日時,ステータス,経過秒数
2026-06-15 13:37:30,段取り,170
2026-06-15 13:40:20,自動停止,13
2026-06-15 13:40:32,パレチェン,10
2026-06-15 13:40:33,自動停止,7
2026-06-15 13:40:40,自動起動,60
2026-06-15 13:41:40,自動停止,80
2026-06-15 13:43:00,自動起動,10
2026-06-15 13:43:10,自動停止,40
2026-06-15 13:43:50,自動起動,130
2026-06-15 13:46:00,自動停止,50
2026-06-15 13:46:50,自動起動,210
2026-06-15 13:50:20,段取り,70
2026-06-15 13:51:30,自動停止,10
2026-06-15 13:51:40,自動起動,249
2026-06-15 13:55:48,パレチェン,10
2026-06-15 13:55:49,自動起動,221
2026-06-15 13:59:30,自動停止,30
2026-06-15 14:00:00,自動起動,134
2026-06-15 14:02:14,パレチェン,10
2026-06-15 14:02:14,自動起動,244
2026-06-15 14:06:18,パレチェン,10
2026-06-15 14:06:18,自動起動,232
2026-06-15 14:10:10,自動停止,20
2026-06-15 14:10:30,自動起動,135
2026-06-15 14:12:45,パレチェン,10
2026-06-15 14:12:45,自動起動,252
2026-06-15 14:16:56,パレチェン,10
2026-06-15 14:16:57,自動起動,223
2026-06-15 14:20:40,自動停止,30
2026-06-15 14:21:10,自動起動,132
2026-06-15 14:23:22,パレチェン,10
2026-06-15 14:23:22,自動起動,243
2026-06-15 14:27:25,パレチェン,10
2026-06-15 14:27:25,自動起動,235
2026-06-15 14:31:20,自動停止,100
2026-06-15 14:33:00,自動起動,128
2026-06-15 14:35:08,パレチェン,10
2026-06-15 14:35:08,自動起動,248
2026-06-15 14:39:16,パレチェン,10
2026-06-15 14:39:16,自動起動,234
2026-06-15 14:43:10,自動停止,20
2026-06-15 14:43:30,自動起動,132
2026-06-15 14:45:42,パレチェン,10
2026-06-15 14:45:42,自動起動,245
2026-06-15 14:49:46,パレチェン,10
2026-06-15 14:49:47,自動起動,223
2026-06-15 14:53:30,アラーム,30
2026-06-15 14:54:00,自動起動,140
2026-06-15 14:56:19,パレチェン,10
2026-06-15 14:56:20,自動起動,248
2026-06-15 15:00:27,パレチェン,10
2026-06-15 15:00:28,自動起動,222
2026-06-15 15:04:10,アラーム,120
2026-06-15 15:06:10,自動停止,40
2026-06-15 15:06:50,自動起動,133
2026-06-15 15:09:03,パレチェン,10
2026-06-15 15:09:03,自動起動,7
2026-06-15 15:09:10,自動停止,30
2026-06-15 15:09:40,自動起動,710
2026-06-15 15:21:30,自動停止,27
2026-06-15 15:21:56,パレチェン,10
2026-06-15 15:21:57,自動停止,3
2026-06-15 15:22:00,自動起動,220
2026-06-15 15:25:40,自動停止,50
2026-06-15 15:26:30,自動起動,134
2026-06-15 15:28:43,パレチェン,10
2026-06-15 15:28:44,自動起動,246
2026-06-15 15:32:50,パレチェン,10
2026-06-15 15:32:50,自動起動,220
2026-06-15 15:36:30,自動停止,30
2026-06-15 15:37:00,自動起動,138
2026-06-15 15:39:18,パレチェン,10
2026-06-15 15:39:18,自動起動,245
2026-06-15 15:43:23,パレチェン,10
2026-06-15 15:43:23,自動起動,237
2026-06-15 15:47:20,自動停止,20
2026-06-15 15:47:40,自動起動,129
2026-06-15 15:49:49,パレチェン,10
2026-06-15 15:49:49,自動起動,247
2026-06-15 15:53:55,パレチェン,10
2026-06-15 15:53:56,自動起動,214
2026-06-15 15:57:30,自動停止,40
2026-06-15 15:58:10,自動起動,138
2026-06-15 16:00:27,パレチェン,10
2026-06-15 16:00:28,自動起動,243
2026-06-15 16:04:31,パレチェン,10
2026-06-15 16:04:31,自動起動,219
2026-06-15 16:08:10,自動停止,20
2026-06-15 16:08:30,自動起動,144
2026-06-15 16:10:54,パレチェン,10
2026-06-15 16:10:54,自動起動,252
2026-06-15 16:15:05,パレチェン,10
2026-06-15 16:15:06,自動起動,224
2026-06-15 16:18:50,自動停止,30
2026-06-15 16:19:20,自動起動,136
2026-06-15 16:21:36,パレチェン,10
2026-06-15 16:21:36,自動起動,242
2026-06-15 16:25:38,パレチェン,10
2026-06-15 16:25:38,自動起動,222
2026-06-15 16:29:20,自動停止,30
2026-06-15 16:29:50,自動起動,139
2026-06-15 16:32:08,パレチェン,10
2026-06-15 16:32:09,自動起動,248
2026-06-15 16:36:16,パレチェン,10
2026-06-15 16:36:17,自動起動,233
2026-06-15 16:40:10,自動停止,920
2026-06-15 16:55:30,自動起動,141
2026-06-15 16:57:51,パレチェン,10
2026-06-15 16:57:51,自動起動,244
2026-06-15 17:01:54,パレチェン,10
2026-06-15 17:01:55,自動起動,225
2026-06-15 17:05:40,自動停止,80
2026-06-15 17:07:00,自動起動,140
2026-06-15 17:09:19,パレチェン,10
2026-06-15 17:09:20,自動起動,248
2026-06-15 17:13:27,パレチェン,10
2026-06-15 17:13:28,自動起動,212
2026-06-15 17:17:00,自動停止,70
2026-06-15 17:18:10,自動起動,144
2026-06-15 17:20:34,パレチェン,10
2026-06-15 17:20:34,自動起動,248
2026-06-15 17:24:41,パレチェン,10
2026-06-15 17:24:42,自動起動,218
2026-06-15 17:28:20,自動停止,40
2026-06-15 17:29:00,自動起動,135
2026-06-15 17:31:15,パレチェン,10
2026-06-15 17:31:15,自動起動,246
2026-06-15 17:35:21,パレチェン,10
2026-06-15 17:35:21,自動起動,219
2026-06-15 17:39:00,アラーム,20
2026-06-15 17:39:20,自動起動,140
2026-06-15 17:41:40,自動停止,20
2026-06-15 17:42:00,自動起動,10
2026-06-15 17:42:10,パレチェン,10
2026-06-15 17:42:10,自動起動,2100
2026-06-15 18:17:10,自動停止,20
2026-06-15 18:17:30,段取り,90
2026-06-15 18:19:00,自動停止,140
2026-06-15 18:21:20,段取り,80
2026-06-15 18:22:40,アラーム,50
2026-06-15 18:23:30,段取り,10
2026-06-15 18:23:40,アラーム,10
2026-06-15 18:23:50,段取り,10
2026-06-15 18:24:00,アラーム,190
2026-06-15 18:27:10,段取り,10
2026-06-15 18:27:20,アラーム,20
2026-06-15 18:27:40,段取り,10
2026-06-15 18:27:50,アラーム,20
2026-06-15 18:28:10,段取り,10
2026-06-15 18:28:20,アラーム,110
2026-06-15 18:30:10,段取り,390
2026-06-15 18:36:40,自動停止,150
2026-06-15 18:39:10,アラーム,10
2026-06-15 18:39:20,自動停止,20
2026-06-15 18:39:40,段取り,30
2026-06-15 18:40:10,自動停止,10
2026-06-15 18:40:20,段取り,210
2026-06-15 18:43:50,自動停止,8
2026-06-15 18:43:58,パレチェン,10
2026-06-15 18:43:58,自動停止,2
2026-06-15 18:44:00,自動起動,10
2026-06-15 18:44:10,自動停止,10
2026-06-15 18:44:20,自動起動,30
2026-06-15 18:44:50,自動停止,90
2026-06-15 18:46:20,自動起動,180
2026-06-15 18:49:20,自動停止,30
2026-06-15 18:49:50,自動起動,480
2026-06-15 18:57:50,アラーム,60
2026-06-15 18:58:50,自動起動,400
2026-06-15 19:05:30,アラーム,10
2026-06-15 19:05:40,自動起動,80
2026-06-15 19:07:00,アラーム,10
2026-06-15 19:07:10,自動起動,30
2026-06-15 19:07:40,アラーム,10
2026-06-15 19:07:50,自動起動,30
2026-06-15 19:08:20,アラーム,10
2026-06-15 19:08:30,自動起動,160
2026-06-15 19:11:10,アラーム,70
2026-06-15 19:12:20,自動起動,30
2026-06-15 19:12:50,アラーム,20
2026-06-15 19:13:10,自動起動,60
2026-06-15 19:14:10,アラーム,30
2026-06-15 19:14:40,自動起動,260
2026-06-15 19:19:00,アラーム,7310
2026-06-15 21:20:50,段取り,390
2026-06-15 21:27:20,アラーム,1020
2026-06-15 21:44:20,自動停止,10
2026-06-15 21:44:30,自動起動,31
2026-06-15 21:45:01,パレチェン,10
2026-06-15 21:45:01,自動起動,1794
2026-06-15 22:14:54,パレチェン,10
2026-06-15 22:14:55,自動起動,602
2026-06-15 22:24:57,パレチェン,10
2026-06-15 22:24:57,自動起動,1796
2026-06-15 22:54:53,パレチェン,10
2026-06-15 22:54:53,自動起動,602
2026-06-15 23:04:55,パレチェン,10
2026-06-15 23:04:55,自動起動,2655
2026-06-15 23:49:09,パレチェン,10
2026-06-15 23:49:10,自動起動,609
2026-06-15 23:59:19,パレチェン,10
2026-06-15 23:59:19,自動起動,1731
2026-06-16 00:28:10,自動停止,80
2026-06-16 00:29:30,自動起動,60
2026-06-16 00:30:30,自動停止,70
2026-06-16 00:31:40,アラーム,640
2026-06-16 00:42:20,自動起動,1114
2026-06-16 01:00:53,パレチェン,10
2026-06-16 01:00:54,自動起動,66
2026-06-16 01:02:00,自動停止,20
2026-06-16 01:02:20,段取り,20
2026-06-16 01:02:40,自動停止,10
2026-06-16 01:02:50,自動起動,1718
2026-06-16 01:31:27,パレチェン,10
2026-06-16 01:31:28,自動起動,695
2026-06-16 01:43:02,パレチェン,10
2026-06-16 01:43:03,自動起動,1794
2026-06-16 02:12:57,パレチェン,10
2026-06-16 02:12:57,自動起動,233
2026-06-16 02:16:50,自動停止,10
2026-06-16 02:17:00,段取り,120
2026-06-16 02:19:00,自動起動,610
2026-06-16 02:29:10,自動停止,150
2026-06-16 02:31:40,自動起動,31
2026-06-16 02:32:11,パレチェン,10
2026-06-16 02:32:11,自動起動,999
2026-06-16 02:48:50,自動停止,10
2026-06-16 02:49:00,段取り,80
2026-06-16 02:50:20,アラーム,210
2026-06-16 02:53:50,電源断,6960
