日時,ステータス,経過秒数
2026-01-07 14:19:30,自動停止,70
2026-01-07 14:20:40,自動起動,90
2026-01-07 14:22:10,自動停止,60
2026-01-07 14:23:10,自動起動,120
2026-01-07 14:25:10,自動停止,340
2026-01-07 14:30:50,段取り,830
2026-01-07 14:44:40,自動停止,50
2026-01-07 14:45:30,自動起動,20
2026-01-07 14:45:50,自動停止,60
2026-01-07 14:46:50,自動起動,10
2026-01-07 14:47:00,自動停止,20
2026-01-07 14:47:20,段取り,40
2026-01-07 14:48:00,自動起動,30
2026-01-07 14:48:30,自動停止,30
2026-01-07 14:49:00,自動起動,70
2026-01-07 14:50:10,自動停止,30
2026-01-07 14:50:40,自動起動,40
2026-01-07 14:51:20,自動停止,60
2026-01-07 14:52:20,自動起動,30
2026-01-07 14:52:50,自動停止,70
2026-01-07 14:54:00,自動起動,50
2026-01-07 14:54:50,自動停止,10
2026-01-07 14:55:00,自動起動,30
2026-01-07 14:55:30,自動停止,410
2026-01-07 15:02:20,自動起動,30
2026-01-07 15:02:50,自動停止,20
2026-01-07 15:03:10,自動起動,50
2026-01-07 15:04:00,自動停止,110
2026-01-07 15:05:50,自動起動,110
2026-01-07 15:07:40,自動停止,10
2026-01-07 15:07:50,自動起動,40
2026-01-07 15:08:30,自動停止,320
2026-01-07 15:13:50,自動起動,60
2026-01-07 15:14:50,自動停止,10
2026-01-07 15:15:00,自動起動,150
2026-01-07 15:17:30,自動停止,10
2026-01-07 15:17:40,自動起動,30
2026-01-07 15:18:10,自動停止,110
2026-01-07 15:20:00,自動起動,160
2026-01-07 15:22:40,自動停止,10
2026-01-07 15:22:50,自動起動,70
2026-01-07 15:24:00,自動停止,170
2026-01-07 15:26:50,自動起動,50
2026-01-07 15:27:40,自動停止,20
2026-01-07 15:28:00,自動起動,150
2026-01-07 15:30:30,自動停止,10
2026-01-07 15:30:40,自動起動,30
2026-01-07 15:31:10,自動停止,120
2026-01-07 15:33:10,自動起動,240
2026-01-07 15:37:10,自動停止,100
2026-01-07 15:38:50,自動起動,240
2026-01-07 15:42:50,自動停止,100
2026-01-07 15:44:30,自動起動,240
2026-01-07 15:48:30,自動停止,430
2026-01-07 15:55:40,段取り,3930
2026-01-07 17:01:10,自動起動,10
2026-01-07 17:01:20,自動停止,10
2026-01-07 17:01:30,自動起動,80
2026-01-07 17:02:50,自動停止,60
2026-01-07 17:03:50,自動起動,160
2026-01-07 17:06:30,自動停止,110
2026-01-07 17:08:20,自動起動,40
2026-01-07 17:09:00,自動停止,30
2026-01-07 17:09:30,自動起動,140
2026-01-07 17:11:50,自動停止,10
2026-01-07 17:12:00,段取り,40
2026-01-07 17:12:40,自動起動,110
2026-01-07 17:14:30,自動停止,50
2026-01-07 17:15:20,段取り,420
2026-01-07 17:22:20,自動停止,10
2026-01-07 17:22:30,自動起動,270
2026-01-07 17:27:00,自動停止,30
2026-01-07 17:27:30,自動起動,260
2026-01-07 17:31:50,自動停止,250
2026-01-07 17:36:00,段取り,30
2026-01-07 17:36:30,自動起動,550
2026-01-07 17:45:40,自動停止,2230
2026-01-07 18:22:50,段取り,760
2026-01-07 18:35:30,自動停止,10
2026-01-07 18:35:40,自動起動,50
2026-01-07 18:36:30,自動停止,20
2026-01-07 18:36:50,段取り,20
2026-01-07 18:37:10,自動起動,30
2026-01-07 18:37:40,自動停止,70
2026-01-07 18:38:50,自動起動,10
2026-01-07 18:39:00,段取り,140
2026-01-07 18:41:20,自動停止,10
2026-01-07 18:41:30,自動起動,10
2026-01-07 18:41:40,自動停止,10
2026-01-07 18:41:50,自動起動,60
2026-01-07 18:42:50,段取り,1300
2026-01-07 19:04:30,自動停止,10
2026-01-07 19:04:40,自動起動,20
2026-01-07 19:05:00,自動停止,110
2026-01-07 19:06:50,自動起動,80
2026-01-07 19:08:10,自動停止,10
2026-01-07 19:08:20,自動起動,10
2026-01-07 19:08:30,段取り,100
2026-01-07 19:10:10,自動停止,60
2026-01-07 19:11:10,自動起動,40
2026-01-07 19:11:50,自動停止,10
2026-01-07 19:12:00,自動起動,20
2026-01-07 19:12:20,自動停止,10
2026-01-07 19:12:30,自動起動,20
2026-01-07 19:12:50,自動停止,20
2026-01-07 19:13:10,自動起動,40
2026-01-07 19:13:50,自動停止,30
2026-01-07 19:14:20,自動起動,90
2026-01-07 19:15:50,自動停止,120
2026-01-07 19:17:50,自動起動,310
2026-01-07 19:23:00,自動停止,200
2026-01-07 19:26:20,自動起動,240
2026-01-07 19:30:20,自動停止,180
2026-01-07 19:33:20,自動起動,640
2026-01-07 19:44:00,自動停止,170
2026-01-07 19:46:50,自動起動,650
2026-01-07 19:57:40,自動停止,110
2026-01-07 19:59:30,自動起動,640
2026-01-07 20:10:10,自動停止,930
2026-01-07 20:25:40,自動起動,650
2026-01-07 20:36:30,自動停止,670
2026-01-07 20:47:40,自動起動,650
2026-01-07 20:58:30,自動停止,180
2026-01-07 21:01:30,段取り,960
2026-01-07 21:17:30,自動起動,30
2026-01-07 21:18:00,自動停止,40
2026-01-07 21:18:40,自動起動,40
2026-01-07 21:19:20,自動停止,80
2026-01-07 21:20:40,段取り,10
2026-01-07 21:20:50,自動起動,40
2026-01-07 21:21:30,自動停止,50
2026-01-07 21:22:20,自動起動,30
2026-01-07 21:22:50,自動停止,100
2026-01-07 21:24:30,段取り,10
2026-01-07 21:24:40,自動停止,30
2026-01-07 21:25:10,段取り,90
2026-01-07 21:26:40,自動起動,80
2026-01-07 21:28:00,自動停止,80
2026-01-07 21:29:20,自動起動,270
2026-01-07 21:33:50,自動停止,340
2026-01-07 21:39:30,自動起動,330
2026-01-07 21:45:00,自動停止,200
2026-01-07 21:48:20,自動起動,350
2026-01-07 21:54:10,自動停止,270
2026-01-07 21:58:40,自動起動,350
2026-01-07 22:04:30,自動停止,170
2026-01-07 22:07:20,自動起動,350
2026-01-07 22:13:10,自動停止,150
2026-01-07 22:15:40,自動起動,330
2026-01-07 22:21:10,自動停止,150
2026-01-07 22:23:40,自動起動,360
2026-01-07 22:29:40,自動停止,180
2026-01-07 22:32:40,自動起動,340
2026-01-07 22:38:20,自動停止,210
2026-01-07 22:41:50,自動起動,350
2026-01-07 22:47:40,自動停止,1030
2026-01-07 23:04:50,自動起動,330
2026-01-07 23:10:20,自動停止,230
2026-01-07 23:14:10,自動起動,350
2026-01-07 23:20:00,自動停止,170
2026-01-07 23:22:50,自動起動,340
2026-01-07 23:28:30,自動停止,450
2026-01-07 23:36:00,自動起動,350
2026-01-07 23:41:50,自動停止,250
2026-01-07 23:46:00,自動起動,330
2026-01-07 23:51:30,自動停止,170
2026-01-07 23:54:20,自動起動,350
2026-01-08 00:00:10,自動停止,160
2026-01-08 00:02:50,自動起動,340
2026-01-08 00:08:30,自動停止,210
2026-01-08 00:12:00,自動起動,350
2026-01-08 00:17:50,自動停止,220
2026-01-08 00:21:30,自動起動,330
2026-01-08 00:27:00,自動停止,160
2026-01-08 00:29:40,自動起動,350
2026-01-08 00:35:30,自動停止,210
2026-01-08 00:39:00,自動起動,340
2026-01-08 00:44:40,自動停止,30
2026-01-08 00:45:10,段取り,1720
2026-01-08 01:13:50,電源断,13570
