日時,ステータス,経過秒数
2026-06-23 20:55:10,自動起動,400
2026-06-23 21:01:50,自動停止,210
2026-06-23 21:05:20,自動起動,80
2026-06-23 21:06:40,自動停止,30
2026-06-23 21:07:10,自動起動,410
2026-06-23 21:14:00,自動停止,160
2026-06-23 21:16:40,自動起動,90
2026-06-23 21:18:10,自動停止,20
2026-06-23 21:18:30,自動起動,400
2026-06-23 21:25:10,自動停止,370
2026-06-23 21:31:20,自動起動,100
2026-06-23 21:33:00,自動停止,180
2026-06-23 21:36:00,自動起動,80
2026-06-23 21:37:20,自動停止,20
2026-06-23 21:37:40,自動起動,400
2026-06-23 21:44:20,自動停止,170
2026-06-23 21:47:10,自動起動,80
2026-06-23 21:48:30,自動停止,20
2026-06-23 21:48:50,自動起動,410
2026-06-23 21:55:40,自動停止,890
2026-06-23 22:10:30,段取り,1540
2026-06-23 22:36:10,自動停止,20
2026-06-23 22:36:30,段取り,120
2026-06-23 22:38:30,自動起動,40
2026-06-23 22:39:10,自動停止,10
2026-06-23 22:39:20,段取り,10
2026-06-23 22:39:30,自動停止,40
2026-06-23 22:40:10,自動起動,10
2026-06-23 22:40:20,段取り,30
2026-06-23 22:40:50,自動起動,80
2026-06-23 22:42:10,自動停止,210
2026-06-23 22:45:40,段取り,410
2026-06-23 22:52:30,自動停止,10
2026-06-23 22:52:40,自動起動,40
2026-06-23 22:53:20,自動停止,20
2026-06-23 22:53:40,自動起動,40
2026-06-23 22:54:20,自動停止,100
2026-06-23 22:56:00,自動起動,90
2026-06-23 22:57:30,自動停止,30
2026-06-23 22:58:00,自動起動,50
2026-06-23 22:58:50,自動停止,10
2026-06-23 22:59:00,自動起動,140
2026-06-23 23:01:20,自動停止,70
2026-06-23 23:02:30,自動起動,130
2026-06-23 23:04:40,自動停止,60
2026-06-23 23:05:40,段取り,270
2026-06-23 23:10:10,自動停止,200
2026-06-23 23:13:30,自動起動,10
2026-06-23 23:13:40,自動停止,30
2026-06-23 23:14:10,自動起動,30
2026-06-23 23:14:40,自動停止,10
2026-06-23 23:14:50,段取り,100
2026-06-23 23:16:30,自動起動,10
2026-06-23 23:16:40,自動停止,20
2026-06-23 23:17:00,自動起動,100
2026-06-23 23:18:40,自動停止,20
2026-06-23 23:19:00,段取り,80
2026-06-23 23:20:20,自動起動,50
2026-06-23 23:21:10,自動停止,20
2026-06-23 23:21:30,自動起動,20
2026-06-23 23:21:50,自動停止,10
2026-06-23 23:22:00,自動起動,30
2026-06-23 23:22:30,段取り,10
2026-06-23 23:22:40,自動停止,10
2026-06-23 23:22:50,段取り,40
2026-06-23 23:23:30,自動停止,10
2026-06-23 23:23:40,自動起動,50
2026-06-23 23:24:30,自動停止,140
2026-06-23 23:26:50,自動起動,160
2026-06-23 23:29:30,自動停止,310
2026-06-23 23:34:40,段取り,3970
2026-06-24 00:40:50,自動起動,120
2026-06-24 00:42:50,自動停止,70
2026-06-24 00:44:00,自動起動,10
2026-06-24 00:44:10,自動停止,20
2026-06-24 00:44:30,自動起動,130
2026-06-24 00:46:40,自動停止,110
2026-06-24 00:48:30,自動起動,10
2026-06-24 00:48:40,自動停止,10
2026-06-24 00:48:50,段取り,10
2026-06-24 00:49:00,自動起動,130
2026-06-24 00:51:10,自動停止,260
2026-06-24 00:55:30,自動起動,110
2026-06-24 00:57:20,自動停止,70
2026-06-24 00:58:30,自動起動,120
2026-06-24 01:00:30,自動停止,180
2026-06-24 01:03:30,自動起動,120
2026-06-24 01:05:30,自動停止,70
2026-06-24 01:06:40,自動起動,110
2026-06-24 01:08:30,自動停止,210
2026-06-24 01:12:00,自動起動,110
2026-06-24 01:13:50,自動停止,250
2026-06-24 01:18:00,自動起動,120
2026-06-24 01:20:00,自動停止,110
2026-06-24 01:21:50,自動起動,120
2026-06-24 01:23:50,自動停止,250
2026-06-24 01:28:00,電源断,12720
