日時,ステータス,経過秒数
2026-06-09 10:53:10,自動起動,30
2026-06-09 10:53:40,自動停止,10
2026-06-09 10:53:50,自動起動,30
2026-06-09 10:54:20,段取り,80
2026-06-09 10:55:40,自動起動,40
2026-06-09 10:56:20,自動停止,10
2026-06-09 10:56:30,段取り,80
2026-06-09 10:57:50,自動起動,10
2026-06-09 10:58:00,段取り,40
2026-06-09 10:58:40,自動停止,10
2026-06-09 10:58:50,自動起動,50
2026-06-09 10:59:40,自動停止,30
2026-06-09 11:00:10,自動起動,50
2026-06-09 11:01:00,自動停止,190
2026-06-09 11:04:10,自動起動,10
2026-06-09 11:04:20,自動停止,40
2026-06-09 11:05:00,自動起動,70
2026-06-09 11:06:10,段取り,10
2026-06-09 11:06:20,自動起動,20
2026-06-09 11:06:40,自動停止,20
2026-06-09 11:07:00,段取り,170
2026-06-09 11:09:50,自動起動,100
2026-06-09 11:11:30,段取り,40
2026-06-09 11:12:10,自動起動,10
2026-06-09 11:12:20,自動停止,10
2026-06-09 11:12:30,自動起動,100
2026-06-09 11:14:10,自動停止,20
2026-06-09 11:14:30,自動起動,10
2026-06-09 11:14:40,自動停止,20
2026-06-09 11:15:00,自動起動,90
2026-06-09 11:16:30,自動停止,560
2026-06-09 11:25:50,自動起動,20
2026-06-09 11:26:10,自動停止,20
2026-06-09 11:26:30,自動起動,50
2026-06-09 11:27:20,自動停止,20
2026-06-09 11:27:40,自動起動,50
2026-06-09 11:28:30,自動停止,170
2026-06-09 11:31:20,自動起動,10
2026-06-09 11:31:30,自動停止,10
2026-06-09 11:31:40,自動起動,130
2026-06-09 11:33:50,自動停止,10
2026-06-09 11:34:00,自動起動,90
2026-06-09 11:35:30,自動停止,50
2026-06-09 11:36:20,自動起動,40
2026-06-09 11:37:00,自動停止,350
2026-06-09 11:42:50,段取り,5900
2026-06-09 13:21:10,自動停止,20
2026-06-09 13:21:30,自動起動,30
2026-06-09 13:22:00,自動停止,30
2026-06-09 13:22:30,自動起動,50
2026-06-09 13:23:20,段取り,70
2026-06-09 13:24:30,自動停止,120
2026-06-09 13:26:30,自動起動,70
2026-06-09 13:27:40,段取り,30
2026-06-09 13:28:10,自動停止,20
2026-06-09 13:28:30,自動起動,70
2026-06-09 13:29:40,段取り,30
2026-06-09 13:30:10,自動停止,10
2026-06-09 13:30:20,自動起動,140
2026-06-09 13:32:40,自動停止,30
2026-06-09 13:33:10,自動起動,10
2026-06-09 13:33:20,自動停止,10
2026-06-09 13:33:30,自動起動,10
2026-06-09 13:33:40,段取り,20
2026-06-09 13:34:00,自動停止,10
2026-06-09 13:34:10,自動起動,90
2026-06-09 13:35:40,自動停止,60
2026-06-09 13:36:40,自動起動,30
2026-06-09 13:37:10,自動停止,20
2026-06-09 13:37:30,自動起動,40
2026-06-09 13:38:10,自動停止,20
2026-06-09 13:38:30,自動起動,10
2026-06-09 13:38:40,自動停止,10
2026-06-09 13:38:50,自動起動,30
2026-06-09 13:39:20,自動停止,10
2026-06-09 13:39:30,自動起動,20
2026-06-09 13:39:50,自動停止,20
2026-06-09 13:40:10,自動起動,30
2026-06-09 13:40:40,自動停止,30
2026-06-09 13:41:10,自動起動,10
2026-06-09 13:41:20,自動停止,20
2026-06-09 13:41:40,自動起動,60
2026-06-09 13:42:40,自動停止,360
2026-06-09 13:48:40,段取り,1280
2026-06-09 14:10:00,自動起動,20
2026-06-09 14:10:20,自動停止,20
2026-06-09 14:10:40,自動起動,10
2026-06-09 14:10:50,自動停止,10
2026-06-09 14:11:00,自動起動,60
2026-06-09 14:12:00,段取り,30
2026-06-09 14:12:30,自動停止,10
2026-06-09 14:12:40,自動起動,70
2026-06-09 14:13:50,自動停止,10
2026-06-09 14:14:00,自動起動,60
2026-06-09 14:15:00,段取り,40
2026-06-09 14:15:40,自動停止,20
2026-06-09 14:16:00,自動起動,130
2026-06-09 14:18:10,段取り,3710
2026-06-09 15:20:00,自動停止,20
2026-06-09 15:20:20,段取り,90
2026-06-09 15:21:50,自動停止,10
2026-06-09 15:22:00,自動起動,150
2026-06-09 15:24:30,段取り,1370
2026-06-09 15:47:20,自動停止,10
2026-06-09 15:47:30,自動起動,20
2026-06-09 15:47:50,自動停止,80
2026-06-09 15:49:10,段取り,80
2026-06-09 15:50:30,自動停止,10
2026-06-09 15:50:40,自動起動,40
2026-06-09 15:51:20,自動停止,10
2026-06-09 15:51:30,自動起動,60
2026-06-09 15:52:30,段取り,50
2026-06-09 15:53:20,自動起動,130
2026-06-09 15:55:30,段取り,40
2026-06-09 15:56:10,自動停止,10
2026-06-09 15:56:20,自動起動,80
2026-06-09 15:57:40,自動停止,20
2026-06-09 15:58:00,段取り,20
2026-06-09 15:58:20,自動起動,60
2026-06-09 15:59:20,自動停止,170
2026-06-09 16:02:10,自動起動,10
2026-06-09 16:02:20,自動停止,10
2026-06-09 16:02:30,自動起動,150
2026-06-09 16:05:00,自動停止,20
2026-06-09 16:05:20,自動起動,90
2026-06-09 16:06:50,自動停止,320
2026-06-09 16:12:10,自動起動,130
2026-06-09 16:14:20,自動停止,10
2026-06-09 16:14:30,段取り,280
2026-06-09 16:19:10,自動停止,30
2026-06-09 16:19:40,自動起動,130
2026-06-09 16:21:50,段取り,320
2026-06-09 16:27:10,自動停止,20
2026-06-09 16:27:30,自動起動,130
2026-06-09 16:29:40,自動停止,140
2026-06-09 16:32:00,段取り,3710
2026-06-09 17:33:50,自動停止,10
2026-06-09 17:34:00,自動起動,40
2026-06-09 17:34:40,段取り,10
2026-06-09 17:34:50,自動停止,20
2026-06-09 17:35:10,自動起動,140
2026-06-09 17:37:30,段取り,480
2026-06-09 17:45:30,自動停止,10
2026-06-09 17:45:40,自動起動,140
2026-06-09 17:48:00,自動停止,1220
2026-06-09 18:08:20,段取り,770
2026-06-09 18:21:10,自動起動,10
2026-06-09 18:21:20,自動停止,10
2026-06-09 18:21:30,自動起動,80
2026-06-09 18:22:50,自動停止,30
2026-06-09 18:23:20,自動起動,170
2026-06-09 18:26:10,自動停止,1000
2026-06-09 18:42:50,段取り,680
2026-06-09 18:54:10,自動停止,30
2026-06-09 18:54:40,自動起動,50
2026-06-09 18:55:30,段取り,20
2026-06-09 18:55:50,自動停止,10
2026-06-09 18:56:00,自動起動,510
2026-06-09 19:04:30,自動停止,10
2026-06-09 19:04:40,自動起動,510
2026-06-09 19:13:10,自動停止,30
2026-06-09 19:13:40,段取り,2030
2026-06-09 19:47:30,自動停止,10
2026-06-09 19:47:40,自動起動,20
2026-06-09 19:48:00,自動停止,20
2026-06-09 19:48:20,自動起動,10
2026-06-09 19:48:30,段取り,10
2026-06-09 19:48:40,自動停止,10
2026-06-09 19:48:50,自動起動,20
2026-06-09 19:49:10,段取り,10
2026-06-09 19:49:20,自動停止,10
2026-06-09 19:49:30,自動起動,60
2026-06-09 19:50:30,自動停止,10
2026-06-09 19:50:40,自動起動,70
2026-06-09 19:51:50,自動停止,10
2026-06-09 19:52:00,段取り,360
2026-06-09 19:58:00,自動停止,10
2026-06-09 19:58:10,自動起動,10
2026-06-09 19:58:20,自動停止,10
2026-06-09 19:58:30,自動起動,130
2026-06-09 20:00:40,自動停止,20
2026-06-09 20:01:00,段取り,5140
2026-06-09 21:26:40,自動停止,10
2026-06-09 21:26:50,自動起動,30
2026-06-09 21:27:20,自動停止,10
2026-06-09 21:27:30,自動起動,10
2026-06-09 21:27:40,自動停止,10
2026-06-09 21:27:50,自動起動,30
2026-06-09 21:28:20,自動停止,1230
2026-06-09 21:48:50,段取り,320
2026-06-09 21:54:10,自動停止,40
2026-06-09 21:54:50,自動起動,10
2026-06-09 21:55:00,自動停止,10
2026-06-09 21:55:10,自動起動,10
2026-06-09 21:55:20,自動停止,30
2026-06-09 21:55:50,自動起動,40
2026-06-09 21:56:30,自動停止,560
2026-06-09 22:05:50,段取り,1000
2026-06-09 22:22:30,自動停止,10
2026-06-09 22:22:40,自動起動,20
2026-06-09 22:23:00,自動停止,30
2026-06-09 22:23:30,自動起動,10
2026-06-09 22:23:40,自動停止,10
2026-06-09 22:23:50,自動起動,20
2026-06-09 22:24:10,自動停止,110
2026-06-09 22:26:00,自動起動,60
2026-06-09 22:27:00,自動停止,20
2026-06-09 22:27:20,段取り,1050
2026-06-09 22:44:50,自動停止,20
2026-06-09 22:45:10,自動起動,30
2026-06-09 22:45:40,自動停止,20
2026-06-09 22:46:00,自動起動,60
2026-06-09 22:47:00,自動停止,10
2026-06-09 22:47:10,段取り,900
2026-06-09 23:02:10,自動停止,10
2026-06-09 23:02:20,自動起動,10
2026-06-09 23:02:30,段取り,50
2026-06-09 23:03:20,自動起動,70
2026-06-09 23:04:30,段取り,2740
2026-06-09 23:50:10,自動起動,30
2026-06-09 23:50:40,自動停止,10
2026-06-09 23:50:50,自動起動,30
2026-06-09 23:51:20,自動停止,30
2026-06-09 23:51:50,段取り,10
2026-06-09 23:52:00,自動停止,20
2026-06-09 23:52:20,自動起動,30
2026-06-09 23:52:50,自動停止,10
2026-06-09 23:53:00,自動起動,10
2026-06-09 23:53:10,段取り,2310
2026-06-10 00:31:40,自動停止,20
2026-06-10 00:32:00,自動起動,20
2026-06-10 00:32:20,自動停止,10
2026-06-10 00:32:30,自動起動,30
2026-06-10 00:33:00,自動停止,30
2026-06-10 00:33:30,自動起動,20
2026-06-10 00:33:50,自動停止,10
2026-06-10 00:34:00,自動起動,50
2026-06-10 00:34:50,自動停止,10
2026-06-10 00:35:00,自動起動,60
2026-06-10 00:36:00,自動停止,10
2026-06-10 00:36:10,段取り,2520
2026-06-10 01:18:10,自動停止,10
2026-06-10 01:18:20,自動起動,60
2026-06-10 01:19:20,自動停止,10
2026-06-10 01:19:30,自動起動,20
2026-06-10 01:19:50,自動停止,10
2026-06-10 01:20:00,自動起動,60
2026-06-10 01:21:00,自動停止,90
2026-06-10 01:22:30,自動起動,370
2026-06-10 01:28:40,自動停止,80
2026-06-10 01:30:00,自動起動,430
2026-06-10 01:37:10,自動停止,490
2026-06-10 01:45:20,段取り,20
2026-06-10 01:45:40,自動起動,130
2026-06-10 01:47:50,自動停止,30
2026-06-10 01:48:20,自動起動,370
2026-06-10 01:54:30,自動停止,100
2026-06-10 01:56:10,自動起動,430
2026-06-10 02:03:20,自動停止,660
2026-06-10 02:14:20,段取り,110
2026-06-10 02:16:10,自動停止,20
2026-06-10 02:16:30,自動起動,60
2026-06-10 02:17:30,自動停止,50
2026-06-10 02:18:20,自動起動,90
2026-06-10 02:19:50,自動停止,10
2026-06-10 02:20:00,段取り,10
2026-06-10 02:20:10,自動停止,10
2026-06-10 02:20:20,自動起動,90
2026-06-10 02:21:50,自動停止,10
2026-06-10 02:22:00,自動起動,40
2026-06-10 02:22:40,自動停止,740
2026-06-10 02:35:00,段取り,1080
2026-06-10 02:53:00,電源断,7620
