日時,ステータス,経過秒数
2026-01-29 14:33:10,自動停止,180
2026-01-29 14:36:10,自動起動,120
2026-01-29 14:38:10,段取り,12320
2026-01-29 18:03:30,自動停止,110
2026-01-29 18:05:20,段取り,30
2026-01-29 18:05:50,自動停止,10
2026-01-29 18:06:00,自動起動,130
2026-01-29 18:08:10,段取り,100
2026-01-29 18:09:50,自動起動,20
2026-01-29 18:10:10,自動停止,10
2026-01-29 18:10:20,自動起動,30
2026-01-29 18:10:50,自動停止,40
2026-01-29 18:11:30,自動起動,50
2026-01-29 18:12:20,段取り,90
2026-01-29 18:13:50,自動停止,20
2026-01-29 18:14:10,自動起動,10
2026-01-29 18:14:20,自動停止,20
2026-01-29 18:14:40,自動起動,50
2026-01-29 18:15:30,段取り,120
2026-01-29 18:17:30,自動停止,10
2026-01-29 18:17:40,自動起動,10
2026-01-29 18:17:50,自動停止,20
2026-01-29 18:18:10,自動起動,50
2026-01-29 18:19:00,段取り,230
2026-01-29 18:22:50,自動停止,10
2026-01-29 18:23:00,段取り,10
2026-01-29 18:23:10,自動起動,10
2026-01-29 18:23:20,自動停止,10
2026-01-29 18:23:30,自動起動,50
2026-01-29 18:24:20,段取り,230
2026-01-29 18:28:10,自動起動,10
2026-01-29 18:28:20,自動停止,20
2026-01-29 18:28:40,自動起動,50
2026-01-29 18:29:30,段取り,250
2026-01-29 18:33:40,自動起動,70
2026-01-29 18:34:50,自動停止,60
2026-01-29 18:35:50,段取り,200
2026-01-29 18:39:10,自動起動,10
2026-01-29 18:39:20,自動停止,10
2026-01-29 18:39:30,自動起動,40
2026-01-29 18:40:10,自動停止,20
2026-01-29 18:40:30,自動起動,20
2026-01-29 18:40:50,自動停止,10
2026-01-29 18:41:00,段取り,20
2026-01-29 18:41:20,自動起動,50
2026-01-29 18:42:10,自動停止,60
2026-01-29 18:43:10,自動起動,80
2026-01-29 18:44:30,自動停止,60
2026-01-29 18:45:30,自動起動,10
2026-01-29 18:45:40,自動停止,30
2026-01-29 18:46:10,自動起動,220
2026-01-29 18:49:50,自動停止,80
2026-01-29 18:51:10,自動起動,30
2026-01-29 18:51:40,自動停止,10
2026-01-29 18:51:50,自動起動,190
2026-01-29 18:55:00,自動停止,120
2026-01-29 18:57:00,段取り,80
2026-01-29 18:58:20,自動起動,40
2026-01-29 18:59:00,段取り,170
2026-01-29 19:01:50,自動起動,70
2026-01-29 19:03:00,自動停止,140
2026-01-29 19:05:20,自動起動,10
2026-01-29 19:05:30,自動停止,20
2026-01-29 19:05:50,自動起動,40
2026-01-29 19:06:30,自動停止,70
2026-01-29 19:07:40,段取り,260
2026-01-29 19:12:00,自動停止,20
2026-01-29 19:12:20,自動起動,20
2026-01-29 19:12:40,段取り,40
2026-01-29 19:13:20,自動停止,10
2026-01-29 19:13:30,自動起動,90
2026-01-29 19:15:00,段取り,20
2026-01-29 19:15:20,自動起動,30
2026-01-29 19:15:50,段取り,20
2026-01-29 19:16:10,自動起動,60
2026-01-29 19:17:10,自動停止,10
2026-01-29 19:17:20,自動起動,20
2026-01-29 19:17:40,自動停止,10
2026-01-29 19:17:50,自動起動,30
2026-01-29 19:18:20,自動停止,300
2026-01-29 19:23:20,段取り,250
2026-01-29 19:27:30,自動起動,60
2026-01-29 19:28:30,自動停止,50
2026-01-29 19:29:20,自動起動,30
2026-01-29 19:29:50,自動停止,30
2026-01-29 19:30:20,自動起動,40
2026-01-29 19:31:00,自動停止,10
2026-01-29 19:31:10,段取り,460
2026-01-29 19:38:50,自動起動,20
2026-01-29 19:39:10,段取り,40
2026-01-29 19:39:50,自動停止,10
2026-01-29 19:40:00,自動起動,130
2026-01-29 19:42:10,自動停止,50
2026-01-29 19:43:00,自動起動,980
2026-01-29 19:59:20,自動停止,220
2026-01-29 20:03:00,段取り,140
2026-01-29 20:05:20,自動停止,10
2026-01-29 20:05:30,自動起動,10
2026-01-29 20:05:40,自動停止,10
2026-01-29 20:05:50,自動起動,40
2026-01-29 20:06:30,自動停止,940
2026-01-29 20:22:10,段取り,360
2026-01-29 20:28:10,自動停止,10
2026-01-29 20:28:20,自動起動,30
2026-01-29 20:28:50,自動停止,20
2026-01-29 20:29:10,自動起動,10
2026-01-29 20:29:20,自動停止,10
2026-01-29 20:29:30,段取り,60
2026-01-29 20:30:30,自動停止,10
2026-01-29 20:30:40,自動起動,10
2026-01-29 20:30:50,自動停止,40
2026-01-29 20:31:30,自動起動,40
2026-01-29 20:32:10,自動停止,10
2026-01-29 20:32:20,段取り,20
2026-01-29 20:32:40,自動停止,10
2026-01-29 20:32:50,段取り,20
2026-01-29 20:33:10,自動停止,30
2026-01-29 20:33:40,自動起動,110
2026-01-29 20:35:30,自動停止,80
2026-01-29 20:36:50,自動起動,10
2026-01-29 20:37:00,自動停止,20
2026-01-29 20:37:20,自動起動,170
2026-01-29 20:40:10,自動停止,40
2026-01-29 20:40:50,自動起動,540
2026-01-29 20:49:50,自動停止,100
2026-01-29 20:51:30,自動起動,40
2026-01-29 20:52:10,自動停止,10
2026-01-29 20:52:20,段取り,110
2026-01-29 20:54:10,自動停止,20
2026-01-29 20:54:30,自動起動,140
2026-01-29 20:56:50,自動停止,30
2026-01-29 20:57:20,段取り,310
2026-01-29 21:02:30,自動起動,40
2026-01-29 21:03:10,自動停止,40
2026-01-29 21:03:50,自動起動,40
2026-01-29 21:04:30,段取り,270
2026-01-29 21:09:00,自動起動,30
2026-01-29 21:09:30,自動停止,20
2026-01-29 21:09:50,自動起動,100
2026-01-29 21:11:30,自動停止,10
2026-01-29 21:11:40,自動起動,920
2026-01-29 21:27:00,自動停止,20
2026-01-29 21:27:20,段取り,410
2026-01-29 21:34:10,自動起動,10
2026-01-29 21:34:20,自動停止,10
2026-01-29 21:34:30,自動起動,40
2026-01-29 21:35:10,自動停止,20
2026-01-29 21:35:30,段取り,900
2026-01-29 21:50:30,自動停止,10
2026-01-29 21:50:40,自動起動,20
2026-01-29 21:51:00,自動停止,60
2026-01-29 21:52:00,自動起動,30
2026-01-29 21:52:30,自動停止,70
2026-01-29 21:53:40,自動起動,20
2026-01-29 21:54:00,段取り,40
2026-01-29 21:54:40,自動起動,30
2026-01-29 21:55:10,段取り,40
2026-01-29 21:55:50,自動停止,10
2026-01-29 21:56:00,自動起動,50
2026-01-29 21:56:50,段取り,110
2026-01-29 21:58:40,自動停止,20
2026-01-29 21:59:00,自動起動,50
2026-01-29 21:59:50,自動停止,10
2026-01-29 22:00:00,段取り,140
2026-01-29 22:02:20,自動停止,10
2026-01-29 22:02:30,自動起動,30
2026-01-29 22:03:00,自動停止,210
2026-01-29 22:06:30,段取り,160
2026-01-29 22:09:10,自動停止,10
2026-01-29 22:09:20,自動起動,10
2026-01-29 22:09:30,自動停止,10
2026-01-29 22:09:40,自動起動,70
2026-01-29 22:10:50,自動停止,10
2026-01-29 22:11:00,自動起動,90
2026-01-29 22:12:30,自動停止,20
2026-01-29 22:12:50,段取り,40
2026-01-29 22:13:30,自動起動,300
2026-01-29 22:18:30,自動停止,10
2026-01-29 22:18:40,段取り,30
2026-01-29 22:19:10,自動起動,240
2026-01-29 22:23:10,自動停止,110
2026-01-29 22:25:00,自動起動,10
2026-01-29 22:25:10,自動停止,10
2026-01-29 22:25:20,自動起動,40
2026-01-29 22:26:00,自動停止,10
2026-01-29 22:26:10,段取り,20
2026-01-29 22:26:30,自動起動,90
2026-01-29 22:28:00,自動停止,90
2026-01-29 22:29:30,自動起動,10
2026-01-29 22:29:40,段取り,40
2026-01-29 22:30:20,自動起動,120
2026-01-29 22:32:20,自動停止,40
2026-01-29 22:33:00,段取り,70
2026-01-29 22:34:10,自動停止,20
2026-01-29 22:34:30,自動起動,10
2026-01-29 22:34:40,自動停止,10
2026-01-29 22:34:50,段取り,40
2026-01-29 22:35:30,自動起動,150
2026-01-29 22:38:00,段取り,570
2026-01-29 22:47:30,自動起動,30
2026-01-29 22:48:00,自動停止,10
2026-01-29 22:48:10,自動起動,1070
2026-01-29 23:06:00,自動停止,10
2026-01-29 23:06:10,段取り,290
2026-01-29 23:11:00,自動停止,10
2026-01-29 23:11:10,自動起動,20
2026-01-29 23:11:30,自動停止,10
2026-01-29 23:11:40,自動起動,60
2026-01-29 23:12:40,自動停止,20
2026-01-29 23:13:00,自動起動,1020
2026-01-29 23:30:00,自動停止,60
2026-01-29 23:31:00,自動起動,150
2026-01-29 23:33:30,自動停止,140
2026-01-29 23:35:50,段取り,220
2026-01-29 23:39:30,自動起動,40
2026-01-29 23:40:10,自動停止,20
2026-01-29 23:40:30,自動起動,1220
2026-01-30 00:00:50,自動停止,10
2026-01-30 00:01:00,段取り,210
2026-01-30 00:04:30,自動停止,30
2026-01-30 00:05:00,自動起動,30
2026-01-30 00:05:30,自動停止,20
2026-01-30 00:05:50,自動起動,1210
2026-01-30 00:26:00,自動停止,20
2026-01-30 00:26:20,段取り,240
2026-01-30 00:30:20,自動起動,50
2026-01-30 00:31:10,自動停止,10
2026-01-30 00:31:20,自動起動,1200
2026-01-30 00:51:20,自動停止,10
2026-01-30 00:51:30,段取り,1120
2026-01-30 01:10:10,自動起動,40
2026-01-30 01:10:50,自動停止,10
2026-01-30 01:11:00,自動起動,20
2026-01-30 01:11:20,自動停止,20
2026-01-30 01:11:40,自動起動,10
2026-01-30 01:11:50,自動停止,10
2026-01-30 01:12:00,自動起動,80
2026-01-30 01:13:20,段取り,210
2026-01-30 01:16:50,自動起動,90
2026-01-30 01:18:20,自動停止,100
2026-01-30 01:20:00,自動起動,80
2026-01-30 01:21:20,自動停止,90
2026-01-30 01:22:50,自動起動,80
2026-01-30 01:24:10,自動停止,110
2026-01-30 01:26:00,自動起動,80
2026-01-30 01:27:20,自動停止,100
2026-01-30 01:29:00,自動起動,90
2026-01-30 01:30:30,自動停止,530
2026-01-30 01:39:20,段取り,310
2026-01-30 01:44:30,自動停止,90
2026-01-30 01:46:00,自動起動,40
2026-01-30 01:46:40,自動停止,140
2026-01-30 01:49:00,段取り,130
2026-01-30 01:51:10,自動停止,20
2026-01-30 01:51:30,自動起動,110
2026-01-30 01:53:20,自動停止,80
2026-01-30 01:54:40,自動起動,80
2026-01-30 01:56:00,自動停止,50
2026-01-30 01:56:50,自動起動,220
2026-01-30 02:00:30,自動停止,10
2026-01-30 02:00:40,自動起動,320
2026-01-30 02:06:00,自動停止,10
2026-01-30 02:06:10,自動起動,330
2026-01-30 02:11:40,段取り,610
2026-01-30 02:21:50,自動起動,30
2026-01-30 02:22:20,自動停止,10
2026-01-30 02:22:30,自動起動,1000
2026-01-30 02:39:10,自動停止,140
2026-01-30 02:41:30,段取り,500
2026-01-30 02:49:50,自動起動,20
2026-01-30 02:50:10,自動停止,10
2026-01-30 02:50:20,自動起動,40
2026-01-30 02:51:00,自動停止,30
2026-01-30 02:51:30,段取り,70
2026-01-30 02:52:40,自動停止,10
2026-01-30 02:52:50,自動起動,20
2026-01-30 02:53:10,自動停止,10
2026-01-30 02:53:20,自動起動,40
2026-01-30 02:54:00,自動停止,10
2026-01-30 02:54:10,段取り,940
2026-01-30 03:09:50,電源断,6610
