日時,ステータス,経過秒数
2026-02-11 11:02:10,自動起動,10
2026-02-11 11:02:20,自動停止,10
2026-02-11 11:02:30,自動起動,30
2026-02-11 11:03:00,自動停止,20
2026-02-11 11:03:20,自動起動,70
2026-02-11 11:04:30,自動停止,390
2026-02-11 11:11:00,自動起動,40
2026-02-11 11:11:40,段取り,140
2026-02-11 11:14:00,自動停止,10
2026-02-11 11:14:10,自動起動,70
2026-02-11 11:15:20,自動停止,130
2026-02-11 11:17:30,自動起動,110
2026-02-11 11:19:20,自動停止,110
2026-02-11 11:21:10,段取り,170
2026-02-11 11:24:00,自動停止,40
2026-02-11 11:24:40,自動起動,70
2026-02-11 11:25:50,自動停止,110
2026-02-11 11:27:40,自動起動,110
2026-02-11 11:29:30,自動停止,130
2026-02-11 11:31:40,段取り,40
2026-02-11 11:32:20,自動起動,80
2026-02-11 11:33:40,自動停止,350
2026-02-11 11:39:30,段取り,120
2026-02-11 11:41:30,自動起動,50
2026-02-11 11:42:20,段取り,10
2026-02-11 11:42:30,自動停止,10
2026-02-11 11:42:40,自動起動,40
2026-02-11 11:43:20,自動停止,50
2026-02-11 11:44:10,自動起動,70
2026-02-11 11:45:20,段取り,310
2026-02-11 11:50:30,自動起動,110
2026-02-11 11:52:20,段取り,20
2026-02-11 11:52:40,自動停止,10
2026-02-11 11:52:50,自動起動,70
2026-02-11 11:54:00,自動停止,50
2026-02-11 11:54:50,自動起動,110
2026-02-11 11:56:40,自動停止,20
2026-02-11 11:57:00,自動起動,70
2026-02-11 11:58:10,自動停止,60
2026-02-11 11:59:10,自動起動,110
2026-02-11 12:01:00,自動停止,10
2026-02-11 12:01:10,自動起動,70
2026-02-11 12:02:20,自動停止,1710
2026-02-11 12:30:50,段取り,180
2026-02-11 12:33:50,自動停止,10
2026-02-11 12:34:00,自動起動,50
2026-02-11 12:34:50,段取り,40
2026-02-11 12:35:30,自動停止,10
2026-02-11 12:35:40,自動起動,30
2026-02-11 12:36:10,自動停止,20
2026-02-11 12:36:30,自動起動,50
2026-02-11 12:37:20,自動停止,20
2026-02-11 12:37:40,自動起動,60
2026-02-11 12:38:40,自動停止,350
2026-02-11 12:44:30,自動起動,160
2026-02-11 12:47:10,自動停止,70
2026-02-11 12:48:20,自動起動,160
2026-02-11 12:51:00,自動停止,150
2026-02-11 12:53:30,自動起動,160
2026-02-11 12:56:10,自動停止,400
2026-02-11 13:02:50,段取り,140
2026-02-11 13:05:10,自動起動,50
2026-02-11 13:06:00,段取り,10
2026-02-11 13:06:10,自動起動,170
2026-02-11 13:09:00,自動停止,210
2026-02-11 13:12:30,自動起動,160
2026-02-11 13:15:10,自動停止,20
2026-02-11 13:15:30,自動起動,60
2026-02-11 13:16:30,自動停止,110
2026-02-11 13:18:20,自動起動,160
2026-02-11 13:21:00,自動停止,10
2026-02-11 13:21:10,自動起動,60
2026-02-11 13:22:10,自動停止,70
2026-02-11 13:23:20,自動起動,150
2026-02-11 13:25:50,自動停止,10
2026-02-11 13:26:00,自動起動,60
2026-02-11 13:27:00,自動停止,240
2026-02-11 13:31:00,段取り,1880
2026-02-11 14:02:20,電源断,53860
