日時,ステータス,経過秒数
2026-03-25 11:25:10,段取り,20
2026-03-25 11:25:30,自動起動,250
2026-03-25 11:29:40,自動停止,220
2026-03-25 11:33:20,段取り,20
2026-03-25 11:33:40,自動起動,240
2026-03-25 11:37:40,自動停止,250
2026-03-25 11:41:50,段取り,20
2026-03-25 11:42:10,自動起動,260
2026-03-25 11:46:30,自動停止,3500
2026-03-25 12:44:50,段取り,1220
2026-03-25 13:05:10,自動起動,100
2026-03-25 13:06:50,自動停止,120
2026-03-25 13:08:50,自動起動,10
2026-03-25 13:09:00,自動停止,40
2026-03-25 13:09:40,自動起動,60
2026-03-25 13:10:40,自動停止,10
2026-03-25 13:10:50,自動起動,180
2026-03-25 13:13:50,段取り,100
2026-03-25 13:15:30,自動起動,260
2026-03-25 13:19:50,自動停止,70
2026-03-25 13:21:00,自動起動,10
2026-03-25 13:21:10,自動停止,10
2026-03-25 13:21:20,自動起動,140
2026-03-25 13:23:40,自動停止,30
2026-03-25 13:24:10,自動起動,10
2026-03-25 13:24:20,自動停止,10
2026-03-25 13:24:30,自動起動,30
2026-03-25 13:25:00,自動停止,10
2026-03-25 13:25:10,自動起動,30
2026-03-25 13:25:40,自動停止,20
2026-03-25 13:26:00,自動起動,100
2026-03-25 13:27:40,段取り,170
2026-03-25 13:30:30,自動停止,10
2026-03-25 13:30:40,自動起動,120
2026-03-25 13:32:40,段取り,120
2026-03-25 13:34:40,自動停止,10
2026-03-25 13:34:50,自動起動,230
2026-03-25 13:38:40,自動停止,170
2026-03-25 13:41:30,段取り,540
2026-03-25 13:50:30,自動起動,130
2026-03-25 13:52:40,段取り,50
2026-03-25 13:53:30,自動停止,10
2026-03-25 13:53:40,自動起動,80
2026-03-25 13:55:00,段取り,4810
2026-03-25 15:15:10,自動停止,20
2026-03-25 15:15:30,自動起動,100
2026-03-25 15:17:10,自動停止,20
2026-03-25 15:17:30,自動起動,10
2026-03-25 15:17:40,段取り,80
2026-03-25 15:19:00,自動起動,70
2026-03-25 15:20:10,自動停止,60
2026-03-25 15:21:10,自動起動,30
2026-03-25 15:21:40,自動停止,10
2026-03-25 15:21:50,自動起動,40
2026-03-25 15:22:30,自動停止,20
2026-03-25 15:22:50,自動起動,30
2026-03-25 15:23:20,自動停止,20
2026-03-25 15:23:40,自動起動,10
2026-03-25 15:23:50,自動停止,50
2026-03-25 15:24:40,自動起動,40
2026-03-25 15:25:20,自動停止,210
2026-03-25 15:28:50,自動起動,10
2026-03-25 15:29:00,自動停止,10
2026-03-25 15:29:10,自動起動,10
2026-03-25 15:29:20,段取り,20
2026-03-25 15:29:40,自動起動,40
2026-03-25 15:30:20,自動停止,1460
2026-03-25 15:54:40,段取り,7260
2026-03-25 17:55:40,自動起動,50
2026-03-25 17:56:30,自動停止,20
2026-03-25 17:56:50,自動起動,10
2026-03-25 17:57:00,段取り,10
2026-03-25 17:57:10,自動停止,10
2026-03-25 17:57:20,自動起動,20
2026-03-25 17:57:40,段取り,10
2026-03-25 17:57:50,自動起動,40
2026-03-25 17:58:30,段取り,80
2026-03-25 17:59:50,自動停止,20
2026-03-25 18:00:10,自動起動,220
2026-03-25 18:03:50,自動停止,1670
2026-03-25 18:31:40,段取り,90
2026-03-25 18:33:10,自動起動,20
2026-03-25 18:33:30,自動停止,10
2026-03-25 18:33:40,自動起動,60
2026-03-25 18:34:40,自動停止,10
2026-03-25 18:34:50,自動起動,370
2026-03-25 18:41:00,段取り,410
2026-03-25 18:47:50,自動起動,440
2026-03-25 18:55:10,自動停止,180
2026-03-25 18:58:10,自動起動,430
2026-03-25 19:05:20,自動停止,130
2026-03-25 19:07:30,自動起動,430
2026-03-25 19:14:40,自動停止,430
2026-03-25 19:21:50,自動起動,430
2026-03-25 19:29:00,自動停止,70
2026-03-25 19:30:10,自動起動,430
2026-03-25 19:37:20,自動停止,100
2026-03-25 19:39:00,自動起動,430
2026-03-25 19:46:10,自動停止,330
2026-03-25 19:51:40,自動起動,10
2026-03-25 19:51:50,自動停止,20
2026-03-25 19:52:10,段取り,20
2026-03-25 19:52:30,自動停止,40
2026-03-25 19:53:10,自動起動,10
2026-03-25 19:53:20,段取り,40
2026-03-25 19:54:00,自動起動,10
2026-03-25 19:54:10,自動停止,50
2026-03-25 19:55:00,段取り,710
2026-03-25 20:06:50,自動停止,10
2026-03-25 20:07:00,自動起動,10
2026-03-25 20:07:10,自動停止,90
2026-03-25 20:08:40,自動起動,230
2026-03-25 20:12:30,自動停止,10
2026-03-25 20:12:40,自動起動,20
2026-03-25 20:13:00,自動停止,10
2026-03-25 20:13:10,自動起動,210
2026-03-25 20:16:40,自動停止,220
2026-03-25 20:20:20,自動起動,70
2026-03-25 20:21:30,自動停止,60
2026-03-25 20:22:30,自動起動,400
2026-03-25 20:29:10,自動停止,1130
2026-03-25 20:48:00,自動起動,450
2026-03-25 20:55:30,自動停止,120
2026-03-25 20:57:30,自動起動,460
2026-03-25 21:05:10,自動停止,110
2026-03-25 21:07:00,自動起動,460
2026-03-25 21:14:40,自動停止,130
2026-03-25 21:16:50,自動起動,450
2026-03-25 21:24:20,自動停止,130
2026-03-25 21:26:30,自動起動,460
2026-03-25 21:34:10,自動停止,80
2026-03-25 21:35:30,自動起動,450
2026-03-25 21:43:00,自動停止,80
2026-03-25 21:44:20,段取り,400
2026-03-25 21:51:00,自動起動,460
2026-03-25 21:58:40,自動停止,80
2026-03-25 22:00:00,自動起動,450
2026-03-25 22:07:30,自動停止,100
2026-03-25 22:09:10,自動起動,450
2026-03-25 22:16:40,自動停止,140
2026-03-25 22:19:00,自動起動,450
2026-03-25 22:26:30,自動停止,70
2026-03-25 22:27:40,自動起動,450
2026-03-25 22:35:10,自動停止,60
2026-03-25 22:36:10,自動起動,460
2026-03-25 22:43:50,自動停止,100
2026-03-25 22:45:30,自動起動,450
2026-03-25 22:53:00,自動停止,1520
2026-03-25 23:18:20,自動起動,450
2026-03-25 23:25:50,自動停止,110
2026-03-25 23:27:40,自動起動,460
2026-03-25 23:35:20,自動停止,60
2026-03-25 23:36:20,段取り,270
2026-03-25 23:40:50,自動起動,450
2026-03-25 23:48:20,自動停止,60
2026-03-25 23:49:20,自動起動,450
2026-03-25 23:56:50,自動停止,80
2026-03-25 23:58:10,自動起動,460
2026-03-26 00:05:50,自動停止,80
2026-03-26 00:07:10,自動起動,450
2026-03-26 00:14:40,自動停止,60
2026-03-26 00:15:40,自動起動,450
2026-03-26 00:23:10,自動停止,80
2026-03-26 00:24:30,自動起動,450
2026-03-26 00:32:00,自動停止,80
2026-03-26 00:33:20,自動起動,450
2026-03-26 00:40:50,自動停止,70
2026-03-26 00:42:00,自動起動,450
2026-03-26 00:49:30,自動停止,80
2026-03-26 00:50:50,段取り,210
2026-03-26 00:54:20,自動起動,460
2026-03-26 01:02:00,自動停止,700
2026-03-26 01:13:40,自動起動,450
2026-03-26 01:21:10,自動停止,80
2026-03-26 01:22:30,自動起動,450
2026-03-26 01:30:00,自動停止,70
2026-03-26 01:31:10,自動起動,260
2026-03-26 01:35:30,自動停止,280
2026-03-26 01:40:10,段取り,880
2026-03-26 01:54:50,自動停止,10
2026-03-26 01:55:00,段取り,90
2026-03-26 01:56:30,自動停止,30
2026-03-26 01:57:00,自動起動,30
2026-03-26 01:57:30,自動停止,20
2026-03-26 01:57:50,自動起動,10
2026-03-26 01:58:00,自動停止,10
2026-03-26 01:58:10,自動起動,20
2026-03-26 01:58:30,自動停止,40
2026-03-26 01:59:10,自動起動,20
2026-03-26 01:59:30,自動停止,30
2026-03-26 02:00:00,自動起動,40
2026-03-26 02:00:40,自動停止,10
2026-03-26 02:00:50,自動起動,110
2026-03-26 02:02:40,自動停止,40
2026-03-26 02:03:20,自動起動,30
2026-03-26 02:03:50,自動停止,60
2026-03-26 02:04:50,自動起動,370
2026-03-26 02:11:00,自動停止,10
2026-03-26 02:11:10,段取り,110
2026-03-26 02:13:00,自動起動,160
2026-03-26 02:15:40,段取り,280
2026-03-26 02:20:20,自動停止,10
2026-03-26 02:20:30,自動起動,130
2026-03-26 02:22:40,自動停止,90
2026-03-26 02:24:10,自動起動,100
2026-03-26 02:25:50,自動停止,10
2026-03-26 02:26:00,段取り,110
2026-03-26 02:27:50,自動停止,10
2026-03-26 02:28:00,自動起動,20
2026-03-26 02:28:20,自動停止,10
2026-03-26 02:28:30,自動起動,10
2026-03-26 02:28:40,段取り,80
2026-03-26 02:30:00,自動停止,20
2026-03-26 02:30:20,自動起動,10
2026-03-26 02:30:30,段取り,1350
2026-03-26 02:53:00,電源断,7620
