日時,ステータス,経過秒数
2026-05-11 15:44:06,自動起動,170
2026-05-11 15:46:56,段取り,40
2026-05-11 15:47:36,自動起動,170
2026-05-11 15:50:27,段取り,30
2026-05-11 15:50:57,自動起動,170
2026-05-11 15:53:47,段取り,40
2026-05-11 15:54:27,自動起動,160
2026-05-11 15:57:08,段取り,40
2026-05-11 15:57:48,自動起動,160
2026-05-11 16:00:29,段取り,40
2026-05-11 16:01:09,自動起動,160
2026-05-11 16:03:49,段取り,210
2026-05-11 16:07:20,自動起動,160
2026-05-11 16:10:00,段取り,40
2026-05-11 16:10:40,自動起動,170
2026-05-11 16:13:31,段取り,440
2026-05-11 16:20:52,自動起動,170
2026-05-11 16:23:43,段取り,30
2026-05-11 16:24:13,自動起動,170
2026-05-11 16:27:03,段取り,40
2026-05-11 16:27:43,自動起動,170
2026-05-11 16:30:34,段取り,100
2026-05-11 16:32:14,自動起動,160
2026-05-11 16:34:55,段取り,40
2026-05-11 16:35:35,自動起動,170
2026-05-11 16:38:25,段取り,40
2026-05-11 16:39:05,自動起動,170
2026-05-11 16:41:56,段取り,40
2026-05-11 16:42:36,自動起動,170
2026-05-11 16:45:27,段取り,30
2026-05-11 16:45:57,自動起動,170
2026-05-11 16:48:47,段取り,40
2026-05-11 16:49:27,自動起動,160
2026-05-11 16:52:08,段取り,70
2026-05-11 16:53:18,自動起動,160
2026-05-11 16:55:58,段取り,40
2026-05-11 16:56:39,自動起動,170
2026-05-11 16:59:29,段取り,40
2026-05-11 17:00:09,自動起動,170
2026-05-11 17:03:00,段取り,1170
2026-05-11 17:22:33,自動起動,170
2026-05-11 17:25:24,段取り,40
2026-05-11 17:26:04,自動起動,160
2026-05-11 17:28:44,段取り,40
2026-05-11 17:29:24,自動起動,170
2026-05-11 17:32:15,段取り,40
2026-05-11 17:32:55,自動起動,170
2026-05-11 17:35:46,段取り,40
2026-05-11 17:36:26,自動起動,170
2026-05-11 17:39:16,段取り,40
2026-05-11 17:39:56,自動起動,170
2026-05-11 17:42:47,段取り,40
2026-05-11 17:43:27,自動起動,160
2026-05-11 17:46:07,段取り,240
2026-05-11 17:50:08,自動起動,170
2026-05-11 17:52:59,段取り,40
2026-05-11 17:53:39,自動起動,160
2026-05-11 17:56:19,段取り,90
2026-05-11 17:57:50,電源断,39940
