日時,ステータス,経過秒数
2026-02-24 16:48:35,自動起動,220
2026-02-24 16:52:16,段取り,10
2026-02-24 16:52:26,自動起動,220
2026-02-24 16:56:06,段取り,820
2026-02-24 17:09:48,不明,10
2026-02-24 17:09:58,段取り,10
2026-02-24 17:10:08,不明,60
2026-02-24 17:11:08,段取り,640
2026-02-24 17:21:50,自動起動,50
2026-02-24 17:22:40,自動停止,10
2026-02-24 17:22:50,段取り,30
2026-02-24 17:23:20,自動起動,10
2026-02-24 17:23:30,自動停止,30
2026-02-24 17:24:00,段取り,40
2026-02-24 17:24:41,自動起動,40
2026-02-24 17:25:21,自動停止,30
2026-02-24 17:25:51,自動起動,230
2026-02-24 17:29:41,段取り,1270
2026-02-24 17:50:55,自動起動,290
2026-02-24 17:55:45,段取り,20
2026-02-24 17:56:05,自動起動,590
2026-02-24 18:05:57,段取り,130
2026-02-24 18:08:07,自動起動,290
2026-02-24 18:12:58,段取り,170
2026-02-24 18:15:48,自動起動,290
2026-02-24 18:20:39,段取り,90
2026-02-24 18:22:09,自動起動,1170
2026-02-24 18:41:42,段取り,1680
2026-02-24 19:09:47,不明,10
2026-02-24 19:09:57,段取り,10
2026-02-24 19:10:07,不明,10
2026-02-24 19:10:17,段取り,10
2026-02-24 19:10:27,自動起動,50
2026-02-24 19:11:17,自動停止,30
2026-02-24 19:11:47,段取り,60
2026-02-24 19:12:48,自動起動,150
2026-02-24 19:15:18,段取り,250
2026-02-24 19:19:29,自動起動,180
2026-02-24 19:22:29,段取り,70
2026-02-24 19:23:39,自動起動,180
2026-02-24 19:26:40,段取り,170
2026-02-24 19:29:30,自動起動,180
2026-02-24 19:32:31,段取り,90
2026-02-24 19:34:01,自動起動,170
2026-02-24 19:36:51,段取り,80
2026-02-24 19:38:11,自動起動,170
2026-02-24 19:41:02,段取り,70
2026-02-24 19:42:12,自動起動,180
2026-02-24 19:45:13,段取り,90
2026-02-24 19:46:43,自動起動,170
2026-02-24 19:49:33,段取り,90
2026-02-24 19:51:03,自動起動,170
2026-02-24 19:53:54,段取り,80
2026-02-24 19:55:14,自動起動,180
2026-02-24 19:58:15,段取り,100
2026-02-24 19:59:55,自動起動,170
2026-02-24 20:02:45,段取り,80
2026-02-24 20:04:05,自動起動,180
2026-02-24 20:07:06,段取り,70
2026-02-24 20:08:16,自動起動,190
2026-02-24 20:11:27,段取り,60
2026-02-24 20:12:27,自動起動,180
2026-02-24 20:15:27,段取り,90
2026-02-24 20:16:57,自動起動,170
2026-02-24 20:19:48,段取り,1550
2026-02-24 20:45:42,電源断,29580
