日時,ステータス,経過秒数
2026-04-22 13:30:09,自動起動,230
2026-04-22 13:34:00,段取り,220
2026-04-22 13:37:40,自動起動,170
2026-04-22 13:40:31,段取り,340
2026-04-22 13:46:12,自動起動,60
2026-04-22 13:47:12,自動停止,60
2026-04-22 13:48:12,段取り,30
2026-04-22 13:48:42,自動起動,270
2026-04-22 13:53:13,段取り,180
2026-04-22 13:56:14,自動起動,180
2026-04-22 13:59:14,段取り,290
2026-04-22 14:04:05,不明,10
2026-04-22 14:04:15,段取り,10
2026-04-22 14:04:25,不明,10
2026-04-22 14:04:35,自動起動,10
2026-04-22 14:04:45,段取り,80
2026-04-22 14:06:06,不明,10
2026-04-22 14:06:16,段取り,80
2026-04-22 14:07:36,自動起動,80
2026-04-22 14:08:56,自動停止,50
2026-04-22 14:09:46,段取り,20
2026-04-22 14:10:06,自動起動,50
2026-04-22 14:10:56,自動停止,10
2026-04-22 14:11:06,自動起動,150
2026-04-22 14:13:37,段取り,860
2026-04-22 14:27:59,自動起動,50
2026-04-22 14:28:50,段取り,20
2026-04-22 14:29:10,自動起動,70
2026-04-22 14:30:20,段取り,130
2026-04-22 14:32:30,自動起動,70
2026-04-22 14:33:40,段取り,60
2026-04-22 14:34:41,自動起動,70
2026-04-22 14:35:51,段取り,60
2026-04-22 14:36:51,自動起動,70
2026-04-22 14:38:01,段取り,110
2026-04-22 14:39:52,自動起動,60
2026-04-22 14:40:52,自動停止,20
2026-04-22 14:41:12,自動起動,50
2026-04-22 14:42:02,段取り,130
2026-04-22 14:44:12,自動起動,60
2026-04-22 14:45:12,段取り,80
2026-04-22 14:46:33,自動起動,60
2026-04-22 14:47:33,段取り,100
2026-04-22 14:49:13,自動起動,60
2026-04-22 14:50:13,段取り,150
2026-04-22 14:52:44,自動起動,60
2026-04-22 14:53:44,段取り,120
2026-04-22 14:55:44,自動起動,60
2026-04-22 14:56:44,段取り,90
2026-04-22 14:58:15,自動起動,60
2026-04-22 14:59:15,段取り,870
2026-04-22 15:13:47,自動起動,60
2026-04-22 15:14:48,段取り,70
2026-04-22 15:15:58,自動起動,60
2026-04-22 15:16:58,段取り,60
2026-04-22 15:17:58,自動起動,60
2026-04-22 15:18:58,段取り,90
2026-04-22 15:20:29,自動起動,40
2026-04-22 15:21:09,段取り,20
2026-04-22 15:21:29,自動起動,60
2026-04-22 15:22:29,段取り,90
2026-04-22 15:23:59,自動起動,70
2026-04-22 15:25:10,段取り,50
2026-04-22 15:26:00,自動起動,70
2026-04-22 15:27:10,段取り,60
2026-04-22 15:28:10,自動起動,70
2026-04-22 15:29:20,段取り,90
2026-04-22 15:30:51,自動起動,70
2026-04-22 15:32:01,段取り,110
2026-04-22 15:33:51,自動起動,70
2026-04-22 15:35:01,段取り,640
2026-04-22 15:45:43,不明,40
2026-04-22 15:46:23,段取り,10
2026-04-22 15:46:33,不明,40
2026-04-22 15:47:14,段取り,300
2026-04-22 15:52:14,自動起動,70
2026-04-22 15:53:25,自動停止,60
2026-04-22 15:54:25,段取り,640
2026-04-22 16:05:07,自動起動,50
2026-04-22 16:05:57,自動停止,10
2026-04-22 16:06:07,自動起動,310
2026-04-22 16:11:18,段取り,1280
2026-04-22 16:32:42,自動起動,310
2026-04-22 16:37:53,自動停止,90
2026-04-22 16:39:23,自動起動,1250
2026-04-22 17:00:17,段取り,70
2026-04-22 17:01:27,電源断,43250
