日時,ステータス,経過秒数
2026-02-19 16:42:12,段取り,90
2026-02-19 16:43:42,自動起動,160
2026-02-19 16:46:23,段取り,80
2026-02-19 16:47:43,自動起動,170
2026-02-19 16:50:33,段取り,70
2026-02-19 16:51:44,自動起動,160
2026-02-19 16:54:24,段取り,70
2026-02-19 16:55:34,自動起動,170
2026-02-19 16:58:25,段取り,290
2026-02-19 17:03:15,自動起動,170
2026-02-19 17:06:06,段取り,590
2026-02-19 17:15:57,自動起動,160
2026-02-19 17:18:38,段取り,80
2026-02-19 17:19:58,自動起動,80
2026-02-19 17:21:18,自動停止,280
2026-02-19 17:25:59,自動起動,90
2026-02-19 17:27:29,段取り,110
2026-02-19 17:29:20,自動起動,160
2026-02-19 17:32:00,段取り,100
2026-02-19 17:33:40,自動起動,170
2026-02-19 17:36:31,段取り,240
2026-02-19 17:40:31,自動起動,170
2026-02-19 17:43:22,段取り,150
2026-02-19 17:45:52,自動起動,170
2026-02-19 17:48:43,段取り,70
2026-02-19 17:49:53,自動起動,170
2026-02-19 17:52:43,段取り,80
2026-02-19 17:54:04,自動起動,160
2026-02-19 17:56:44,段取り,130
2026-02-19 17:58:54,自動起動,160
2026-02-19 18:01:35,段取り,70
2026-02-19 18:02:45,自動起動,170
2026-02-19 18:05:35,段取り,90
2026-02-19 18:07:06,自動起動,170
2026-02-19 18:09:56,段取り,1410
2026-02-19 18:33:30,自動起動,170
2026-02-19 18:36:20,段取り,90
2026-02-19 18:37:51,自動起動,170
2026-02-19 18:40:41,段取り,1280
2026-02-19 19:02:04,電源断,35780
