日時,ステータス,経過秒数
2026-04-24 14:41:00,自動停止,10
2026-04-24 14:41:10,段取り,70
2026-04-24 14:42:20,自動停止,10
2026-04-24 14:42:30,自動起動,10
2026-04-24 14:42:40,自動停止,190
2026-04-24 14:45:50,自動起動,10
2026-04-24 14:46:00,自動停止,10
2026-04-24 14:46:10,自動起動,10
2026-04-24 14:46:20,自動停止,40
2026-04-24 14:47:00,段取り,130
2026-04-24 14:49:10,自動起動,30
2026-04-24 14:49:40,自動停止,150
2026-04-24 14:52:10,自動起動,30
2026-04-24 14:52:40,自動停止,30
2026-04-24 14:53:10,自動起動,30
2026-04-24 14:53:40,自動停止,40
2026-04-24 14:54:20,自動起動,30
2026-04-24 14:54:50,自動停止,40
2026-04-24 14:55:30,自動起動,20
2026-04-24 14:55:50,自動停止,40
2026-04-24 14:56:30,自動起動,30
2026-04-24 14:57:00,自動停止,40
2026-04-24 14:57:40,自動起動,30
2026-04-24 14:58:10,自動停止,1650
2026-04-24 15:25:40,段取り,420
2026-04-24 15:32:40,アラーム,50
2026-04-24 15:33:30,段取り,80
2026-04-24 15:34:50,自動起動,20
2026-04-24 15:35:10,自動停止,10
2026-04-24 15:35:20,自動起動,10
2026-04-24 15:35:30,自動停止,10
2026-04-24 15:35:40,段取り,100
2026-04-24 15:37:20,自動起動,10
2026-04-24 15:37:30,自動停止,10
2026-04-24 15:37:40,自動起動,20
2026-04-24 15:38:00,自動停止,10
2026-04-24 15:38:10,自動起動,20
2026-04-24 15:38:30,自動停止,20
2026-04-24 15:38:50,自動起動,80
2026-04-24 15:40:10,自動停止,10
2026-04-24 15:40:20,自動起動,90
2026-04-24 15:41:50,自動停止,40
2026-04-24 15:42:30,自動起動,60
2026-04-24 15:43:30,自動停止,20
2026-04-24 15:43:50,自動起動,160
2026-04-24 15:46:30,自動停止,20
2026-04-24 15:46:50,段取り,760
2026-04-24 15:59:30,自動起動,40
2026-04-24 16:00:10,自動停止,10
2026-04-24 16:00:20,自動起動,20
2026-04-24 16:00:40,自動停止,10
2026-04-24 16:00:50,自動起動,30
2026-04-24 16:01:20,自動停止,50
2026-04-24 16:02:10,自動起動,460
2026-04-24 16:09:50,自動停止,860
2026-04-24 16:24:10,段取り,60
2026-04-24 16:25:10,自動起動,30
2026-04-24 16:25:40,自動停止,30
2026-04-24 16:26:10,自動起動,20
2026-04-24 16:26:30,自動停止,60
2026-04-24 16:27:30,段取り,50
2026-04-24 16:28:20,自動停止,10
2026-04-24 16:28:30,自動起動,250
2026-04-24 16:32:40,自動停止,10
2026-04-24 16:32:50,自動起動,210
2026-04-24 16:36:20,自動停止,1060
2026-04-24 16:54:00,自動起動,530
2026-04-24 17:02:50,自動停止,190
2026-04-24 17:06:00,自動起動,10
2026-04-24 17:06:10,自動停止,180
2026-04-24 17:09:10,自動起動,40
2026-04-24 17:09:50,自動停止,20
2026-04-24 17:10:10,自動起動,500
2026-04-24 17:18:30,自動停止,470
2026-04-24 17:26:20,段取り,110
2026-04-24 17:28:10,自動起動,10
2026-04-24 17:28:20,自動停止,30
2026-04-24 17:28:50,自動起動,30
2026-04-24 17:29:20,自動停止,90
2026-04-24 17:30:50,段取り,190
2026-04-24 17:34:00,自動停止,10
2026-04-24 17:34:10,自動起動,20
2026-04-24 17:34:30,自動停止,10
2026-04-24 17:34:40,自動起動,40
2026-04-24 17:35:20,自動停止,40
2026-04-24 17:36:00,自動起動,290
2026-04-24 17:40:50,自動停止,400
2026-04-24 17:47:30,段取り,50
2026-04-24 17:48:20,自動停止,10
2026-04-24 17:48:30,自動起動,60
2026-04-24 17:49:30,自動停止,50
2026-04-24 17:50:20,自動起動,360
2026-04-24 17:56:20,自動停止,1550
2026-04-24 18:22:10,段取り,200
2026-04-24 18:25:30,自動停止,30
2026-04-24 18:26:00,段取り,10
2026-04-24 18:26:10,自動起動,20
2026-04-24 18:26:30,自動停止,40
2026-04-24 18:27:10,自動起動,10
2026-04-24 18:27:20,自動停止,120
2026-04-24 18:29:20,段取り,480
2026-04-24 18:37:20,アラーム,20
2026-04-24 18:37:40,段取り,70
2026-04-24 18:38:50,自動停止,10
2026-04-24 18:39:00,自動起動,10
2026-04-24 18:39:10,自動停止,50
2026-04-24 18:40:00,段取り,10
2026-04-24 18:40:10,自動停止,30
2026-04-24 18:40:40,自動起動,30
2026-04-24 18:41:10,自動停止,10
2026-04-24 18:41:20,自動起動,10
2026-04-24 18:41:30,自動停止,100
2026-04-24 18:43:10,自動起動,10
2026-04-24 18:43:20,自動停止,40
2026-04-24 18:44:00,段取り,230
2026-04-24 18:47:50,自動停止,30
2026-04-24 18:48:20,自動起動,10
2026-04-24 18:48:30,自動停止,70
2026-04-24 18:49:40,自動起動,60
2026-04-24 18:50:40,自動停止,30
2026-04-24 18:51:10,自動起動,10
2026-04-24 18:51:20,自動停止,10
2026-04-24 18:51:30,自動起動,150
2026-04-24 18:54:00,自動停止,10
2026-04-24 18:54:10,自動起動,20
2026-04-24 18:54:30,自動停止,10
2026-04-24 18:54:40,自動起動,20
2026-04-24 18:55:00,自動停止,10
2026-04-24 18:55:10,自動起動,10
2026-04-24 18:55:20,自動停止,270
2026-04-24 18:59:50,自動起動,200
2026-04-24 19:03:10,自動停止,250
2026-04-24 19:07:20,段取り,50
2026-04-24 19:08:10,アラーム,30
2026-04-24 19:08:40,段取り,350
2026-04-24 19:14:30,自動停止,10
2026-04-24 19:14:40,自動起動,30
2026-04-24 19:15:10,自動停止,40
2026-04-24 19:15:50,自動起動,10
2026-04-24 19:16:00,自動停止,30
2026-04-24 19:16:30,自動起動,140
2026-04-24 19:18:50,自動停止,30
2026-04-24 19:19:20,自動起動,170
2026-04-24 19:22:10,自動停止,120
2026-04-24 19:24:10,自動起動,320
2026-04-24 19:29:30,自動停止,2860
2026-04-24 20:17:10,段取り,170
2026-04-24 20:20:00,アラーム,470
2026-04-24 20:27:50,段取り,100
2026-04-24 20:29:30,自動停止,40
2026-04-24 20:30:10,自動起動,10
2026-04-24 20:30:20,自動停止,10
2026-04-24 20:30:30,自動起動,10
2026-04-24 20:30:40,自動停止,10
2026-04-24 20:30:50,自動起動,20
2026-04-24 20:31:10,自動停止,60
2026-04-24 20:32:10,自動起動,20
2026-04-24 20:32:30,自動停止,10
2026-04-24 20:32:40,自動起動,20
2026-04-24 20:33:00,自動停止,10
2026-04-24 20:33:10,自動起動,10
2026-04-24 20:33:20,自動停止,80
2026-04-24 20:34:40,自動起動,150
2026-04-24 20:37:10,自動停止,210
2026-04-24 20:40:40,段取り,60
2026-04-24 20:41:40,自動停止,10
2026-04-24 20:41:50,自動起動,70
2026-04-24 20:43:00,自動停止,10
2026-04-24 20:43:10,自動起動,150
2026-04-24 20:45:40,自動停止,480
2026-04-24 20:53:40,段取り,80
2026-04-24 20:55:00,自動停止,10
2026-04-24 20:55:10,自動起動,10
2026-04-24 20:55:20,自動停止,20
2026-04-24 20:55:40,自動起動,10
2026-04-24 20:55:50,段取り,50
2026-04-24 20:56:40,自動停止,20
2026-04-24 20:57:00,自動起動,10
2026-04-24 20:57:10,自動停止,550
2026-04-24 21:06:20,段取り,120
2026-04-24 21:08:20,アラーム,210
2026-04-24 21:11:50,段取り,130
2026-04-24 21:14:00,自動停止,10
2026-04-24 21:14:10,自動起動,10
2026-04-24 21:14:20,自動停止,10
2026-04-24 21:14:30,自動起動,20
2026-04-24 21:14:50,段取り,2510
2026-04-24 21:56:40,自動停止,10
2026-04-24 21:56:50,自動起動,30
2026-04-24 21:57:20,自動停止,10
2026-04-24 21:57:30,自動起動,10
2026-04-24 21:57:40,自動停止,40
2026-04-24 21:58:20,自動起動,60
2026-04-24 21:59:20,自動停止,150
2026-04-24 22:01:50,自動起動,90
2026-04-24 22:03:20,自動停止,160
2026-04-24 22:06:00,自動起動,100
2026-04-24 22:07:40,自動停止,50
2026-04-24 22:08:30,自動起動,90
2026-04-24 22:10:00,自動停止,50
2026-04-24 22:10:50,自動起動,90
2026-04-24 22:12:20,自動停止,50
2026-04-24 22:13:10,自動起動,100
2026-04-24 22:14:50,自動停止,70
2026-04-24 22:16:00,自動起動,90
2026-04-24 22:17:30,自動停止,80
2026-04-24 22:18:50,自動起動,100
2026-04-24 22:20:30,自動停止,60
2026-04-24 22:21:30,自動起動,90
2026-04-24 22:23:00,自動停止,110
2026-04-24 22:24:50,自動起動,90
2026-04-24 22:26:20,自動停止,50
2026-04-24 22:27:10,段取り,460
2026-04-24 22:34:50,自動停止,10
2026-04-24 22:35:00,段取り,60
2026-04-24 22:36:00,自動停止,10
2026-04-24 22:36:10,自動起動,10
2026-04-24 22:36:20,自動停止,30
2026-04-24 22:36:50,自動起動,20
2026-04-24 22:37:10,自動停止,40
2026-04-24 22:37:50,自動起動,60
2026-04-24 22:38:50,自動停止,700
2026-04-24 22:50:30,自動起動,60
2026-04-24 22:51:30,自動停止,30
2026-04-24 22:52:00,自動起動,40
2026-04-24 22:52:40,自動停止,20
2026-04-24 22:53:00,自動起動,20
2026-04-24 22:53:20,自動停止,30
2026-04-24 22:53:50,自動起動,60
2026-04-24 22:54:50,自動停止,20
2026-04-24 22:55:10,自動起動,70
2026-04-24 22:56:20,自動停止,40
2026-04-24 22:57:00,自動起動,60
2026-04-24 22:58:00,自動停止,30
2026-04-24 22:58:30,自動起動,60
2026-04-24 22:59:30,自動停止,60
2026-04-24 23:00:30,自動起動,70
2026-04-24 23:01:40,自動停止,30
2026-04-24 23:02:10,自動起動,60
2026-04-24 23:03:10,自動停止,30
2026-04-24 23:03:40,自動起動,60
2026-04-24 23:04:40,自動停止,270
2026-04-24 23:09:10,段取り,40
2026-04-24 23:09:50,自動停止,10
2026-04-24 23:10:00,自動起動,10
2026-04-24 23:10:10,段取り,20
2026-04-24 23:10:30,自動起動,10
2026-04-24 23:10:40,自動停止,30
2026-04-24 23:11:10,自動起動,10
2026-04-24 23:11:20,自動停止,50
2026-04-24 23:12:10,自動起動,10
2026-04-24 23:12:20,自動停止,10
2026-04-24 23:12:30,自動起動,30
2026-04-24 23:13:00,自動停止,250
2026-04-24 23:17:10,電源断,120
2026-04-24 23:19:10,自動停止,10
2026-04-24 23:19:20,段取り,20
2026-04-24 23:19:40,電源断,20420
