日時,ステータス,経過秒数
2026-06-01 14:48:00,自動起動,20
2026-06-01 14:48:20,自動停止,20
2026-06-01 14:48:40,自動起動,20
2026-06-01 14:49:00,自動停止,40
2026-06-01 14:49:40,自動起動,20
2026-06-01 14:50:00,自動停止,20
2026-06-01 14:50:20,自動起動,20
2026-06-01 14:50:40,自動停止,20
2026-06-01 14:51:00,自動起動,20
2026-06-01 14:51:20,自動停止,20
2026-06-01 14:51:40,自動起動,30
2026-06-01 14:52:10,自動停止,140
2026-06-01 14:54:30,自動起動,30
2026-06-01 14:55:00,自動停止,20
2026-06-01 14:55:20,自動起動,30
2026-06-01 14:55:50,自動停止,20
2026-06-01 14:56:10,自動起動,20
2026-06-01 14:56:30,自動停止,20
2026-06-01 14:56:50,自動起動,30
2026-06-01 14:57:20,自動停止,50
2026-06-01 14:58:10,自動起動,20
2026-06-01 14:58:30,自動停止,20
2026-06-01 14:58:50,自動起動,20
2026-06-01 14:59:10,自動停止,30
2026-06-01 14:59:40,自動起動,20
2026-06-01 15:00:00,自動停止,20
2026-06-01 15:00:20,段取り,1420
2026-06-01 15:24:00,自動起動,10
2026-06-01 15:24:10,自動停止,40
2026-06-01 15:24:50,段取り,10
2026-06-01 15:25:00,自動停止,20
2026-06-01 15:25:20,自動起動,70
2026-06-01 15:26:30,自動停止,10
2026-06-01 15:26:40,段取り,20
2026-06-01 15:27:00,自動起動,130
2026-06-01 15:29:10,自動停止,10
2026-06-01 15:29:20,段取り,100
2026-06-01 15:31:00,自動起動,10
2026-06-01 15:31:10,自動停止,40
2026-06-01 15:31:50,自動起動,210
2026-06-01 15:35:20,自動停止,160
2026-06-01 15:38:00,自動起動,220
2026-06-01 15:41:40,自動停止,60
2026-06-01 15:42:40,自動起動,220
2026-06-01 15:46:20,自動停止,60
2026-06-01 15:47:20,自動起動,220
2026-06-01 15:51:00,自動停止,470
2026-06-01 15:58:50,自動起動,220
2026-06-01 16:02:30,自動停止,90
2026-06-01 16:04:00,自動起動,220
2026-06-01 16:07:40,自動停止,50
2026-06-01 16:08:30,自動起動,220
2026-06-01 16:12:10,自動停止,70
2026-06-01 16:13:20,自動起動,220
2026-06-01 16:17:00,自動停止,60
2026-06-01 16:18:00,自動起動,220
2026-06-01 16:21:40,自動停止,150
2026-06-01 16:24:10,自動起動,230
2026-06-01 16:28:00,自動停止,1270
2026-06-01 16:49:10,アラーム,1180
2026-06-01 17:08:50,自動停止,80
2026-06-01 17:10:10,自動起動,220
2026-06-01 17:13:50,自動停止,250
2026-06-01 17:18:00,自動起動,220
2026-06-01 17:21:40,自動停止,330
2026-06-01 17:27:10,段取り,1370
2026-06-01 17:50:00,アラーム,400
2026-06-01 17:56:40,段取り,2440
2026-06-01 18:37:20,自動起動,10
2026-06-01 18:37:30,自動停止,20
2026-06-01 18:37:50,自動起動,20
2026-06-01 18:38:10,自動停止,90
2026-06-01 18:39:40,自動起動,50
2026-06-01 18:40:30,自動停止,140
2026-06-01 18:42:50,自動起動,30
2026-06-01 18:43:20,自動停止,30
2026-06-01 18:43:50,段取り,10
2026-06-01 18:44:00,自動停止,40
2026-06-01 18:44:40,自動起動,140
2026-06-01 18:47:00,自動停止,130
2026-06-01 18:49:10,自動起動,40
2026-06-01 18:49:50,自動停止,90
2026-06-01 18:51:20,自動起動,20
2026-06-01 18:51:40,自動停止,10
2026-06-01 18:51:50,段取り,60
2026-06-01 18:52:50,自動停止,20
2026-06-01 18:53:10,自動起動,40
2026-06-01 18:53:50,自動停止,20
2026-06-01 18:54:10,段取り,80
2026-06-01 18:55:30,自動起動,50
2026-06-01 18:56:20,自動停止,80
2026-06-01 18:57:40,自動起動,60
2026-06-01 18:58:40,自動停止,70
2026-06-01 18:59:50,自動起動,50
2026-06-01 19:00:40,自動停止,50
2026-06-01 19:01:30,自動起動,30
2026-06-01 19:02:00,自動停止,20
2026-06-01 19:02:20,自動起動,70
2026-06-01 19:03:30,自動停止,10
2026-06-01 19:03:40,自動起動,90
2026-06-01 19:05:10,自動停止,100
2026-06-01 19:06:50,自動起動,40
2026-06-01 19:07:30,自動停止,110
2026-06-01 19:09:20,自動起動,30
2026-06-01 19:09:50,自動停止,10
2026-06-01 19:10:00,自動起動,140
2026-06-01 19:12:20,自動停止,100
2026-06-01 19:14:00,自動起動,270
2026-06-01 19:18:30,自動停止,30
2026-06-01 19:19:00,段取り,30
2026-06-01 19:19:30,自動起動,530
2026-06-01 19:28:20,自動停止,410
2026-06-01 19:35:10,自動起動,800
2026-06-01 19:48:30,自動停止,90
2026-06-01 19:50:00,自動起動,800
2026-06-01 20:03:20,自動停止,70
2026-06-01 20:04:30,自動起動,800
2026-06-01 20:17:50,自動停止,2200
2026-06-01 20:54:30,自動起動,800
2026-06-01 21:07:50,自動停止,10
2026-06-01 21:08:00,段取り,380
2026-06-01 21:14:20,自動起動,240
2026-06-01 21:18:20,自動停止,30
2026-06-01 21:18:50,自動起動,580
2026-06-01 21:28:30,自動停止,220
2026-06-01 21:32:10,自動起動,240
2026-06-01 21:36:10,自動停止,30
2026-06-01 21:36:40,自動起動,550
2026-06-01 21:45:50,自動停止,130
2026-06-01 21:48:00,アラーム,30
2026-06-01 21:48:30,自動停止,10
2026-06-01 21:48:40,段取り,120
2026-06-01 21:50:40,自動起動,280
2026-06-01 21:55:20,自動停止,40
2026-06-01 21:56:00,自動起動,30
2026-06-01 21:56:30,段取り,130
2026-06-01 21:58:40,自動停止,10
2026-06-01 21:58:50,自動起動,40
2026-06-01 21:59:30,自動停止,10
2026-06-01 21:59:40,段取り,80
2026-06-01 22:01:00,自動停止,10
2026-06-01 22:01:10,自動起動,50
2026-06-01 22:02:00,自動停止,30
2026-06-01 22:02:30,自動起動,460
2026-06-01 22:10:10,自動停止,130
2026-06-01 22:12:20,自動起動,580
2026-06-01 22:22:00,自動停止,30
2026-06-01 22:22:30,自動起動,190
2026-06-01 22:25:40,自動停止,100
2026-06-01 22:27:20,段取り,20
2026-06-01 22:27:40,アラーム,10
2026-06-01 22:27:50,段取り,40
2026-06-01 22:28:30,自動起動,230
2026-06-01 22:32:20,自動停止,10
2026-06-01 22:32:30,自動起動,550
2026-06-01 22:41:40,自動停止,130
2026-06-01 22:43:50,自動起動,780
2026-06-01 22:56:50,自動停止,140
2026-06-01 22:59:10,自動起動,280
2026-06-01 23:03:50,自動停止,70
2026-06-01 23:05:00,自動起動,510
2026-06-01 23:13:30,自動停止,220
2026-06-01 23:17:10,自動起動,280
2026-06-01 23:21:50,自動停止,140
2026-06-01 23:24:10,自動起動,490
2026-06-01 23:32:20,自動停止,150
2026-06-01 23:34:50,自動起動,280
2026-06-01 23:39:30,自動停止,10
2026-06-01 23:39:40,段取り,80
2026-06-01 23:41:00,自動停止,10
2026-06-01 23:41:10,自動起動,490
2026-06-01 23:49:20,自動停止,140
2026-06-01 23:51:40,自動起動,770
2026-06-02 00:04:30,自動停止,140
2026-06-02 00:06:50,自動起動,280
2026-06-02 00:11:30,自動停止,50
2026-06-02 00:12:20,自動起動,50
2026-06-02 00:13:10,自動停止,30
2026-06-02 00:13:40,自動起動,440
2026-06-02 00:21:00,自動停止,100
2026-06-02 00:22:40,自動起動,780
2026-06-02 00:35:40,自動停止,110
2026-06-02 00:37:30,自動起動,770
2026-06-02 00:50:20,自動停止,100
2026-06-02 00:52:00,自動起動,770
2026-06-02 01:04:50,自動停止,120
2026-06-02 01:06:50,自動起動,790
2026-06-02 01:20:00,自動停止,110
2026-06-02 01:21:50,自動起動,790
2026-06-02 01:35:00,自動停止,100
2026-06-02 01:36:40,自動起動,780
2026-06-02 01:49:40,自動停止,140
2026-06-02 01:52:00,自動起動,780
2026-06-02 02:05:00,自動停止,110
2026-06-02 02:06:50,自動起動,780
2026-06-02 02:19:50,自動停止,1080
2026-06-02 02:37:50,段取り,200
2026-06-02 02:41:10,自動停止,10
2026-06-02 02:41:20,自動起動,10
2026-06-02 02:41:30,自動停止,20
2026-06-02 02:41:50,自動起動,20
2026-06-02 02:42:10,自動停止,10
2026-06-02 02:42:20,自動起動,10
2026-06-02 02:42:30,自動停止,20
2026-06-02 02:42:50,自動起動,40
2026-06-02 02:43:30,自動停止,40
2026-06-02 02:44:10,自動起動,10
2026-06-02 02:44:20,自動停止,10
2026-06-02 02:44:30,自動起動,20
2026-06-02 02:44:50,自動停止,50
2026-06-02 02:45:40,自動起動,50
2026-06-02 02:46:30,自動停止,30
2026-06-02 02:47:00,自動起動,30
2026-06-02 02:47:30,自動停止,400
2026-06-02 02:54:10,自動起動,10
2026-06-02 02:54:20,自動停止,30
2026-06-02 02:54:50,自動起動,20
2026-06-02 02:55:10,自動停止,10
2026-06-02 02:55:20,自動起動,10
2026-06-02 02:55:30,自動停止,10
2026-06-02 02:55:40,自動起動,30
2026-06-02 02:56:10,自動停止,20
2026-06-02 02:56:30,自動起動,20
2026-06-02 02:56:50,自動停止,20
2026-06-02 02:57:10,段取り,50
2026-06-02 02:58:00,自動停止,10
2026-06-02 02:58:10,自動起動,110
2026-06-02 03:00:00,自動停止,20
2026-06-02 03:00:20,自動起動,20
2026-06-02 03:00:40,段取り,260
2026-06-02 03:05:00,電源断,6900
