日時,ステータス,経過秒数
2026-05-29 21:00:10,自動起動,70
2026-05-29 21:01:20,自動停止,30
2026-05-29 21:01:50,自動起動,70
2026-05-29 21:03:00,自動停止,60
2026-05-29 21:04:00,段取り,270
2026-05-29 21:08:30,アラーム,190
2026-05-29 21:11:40,段取り,80
2026-05-29 21:13:00,自動停止,10
2026-05-29 21:13:10,自動起動,40
2026-05-29 21:13:50,自動停止,50
2026-05-29 21:14:40,自動起動,130
2026-05-29 21:16:50,自動停止,10
2026-05-29 21:17:00,段取り,10
2026-05-29 21:17:10,自動停止,10
2026-05-29 21:17:20,自動起動,40
2026-05-29 21:18:00,自動停止,160
2026-05-29 21:20:40,自動起動,200
2026-05-29 21:24:00,自動停止,370
2026-05-29 21:30:10,段取り,40
2026-05-29 21:30:50,自動停止,20
2026-05-29 21:31:10,自動起動,50
2026-05-29 21:32:00,自動停止,50
2026-05-29 21:32:50,自動起動,210
2026-05-29 21:36:20,自動停止,190
2026-05-29 21:39:30,自動起動,220
2026-05-29 21:43:10,自動停止,200
2026-05-29 21:46:30,自動起動,220
2026-05-29 21:50:10,自動停止,50
2026-05-29 21:51:00,自動起動,220
2026-05-29 21:54:40,自動停止,50
2026-05-29 21:55:30,自動起動,220
2026-05-29 21:59:10,自動停止,100
2026-05-29 22:00:50,自動起動,220
2026-05-29 22:04:30,自動停止,60
2026-05-29 22:05:30,自動起動,210
2026-05-29 22:09:00,自動停止,50
2026-05-29 22:09:50,自動起動,220
2026-05-29 22:13:30,自動停止,220
2026-05-29 22:17:10,自動起動,220
2026-05-29 22:20:50,自動停止,60
2026-05-29 22:21:50,自動起動,210
2026-05-29 22:25:20,自動停止,50
2026-05-29 22:26:10,自動起動,220
2026-05-29 22:29:50,自動停止,1670
2026-05-29 22:57:40,自動起動,220
2026-05-29 23:01:20,自動停止,40
2026-05-29 23:02:00,自動起動,220
2026-05-29 23:05:40,自動停止,70
2026-05-29 23:06:50,自動起動,230
2026-05-29 23:10:40,自動停止,40
2026-05-29 23:11:20,自動起動,220
2026-05-29 23:15:00,自動停止,30
2026-05-29 23:15:30,自動起動,220
2026-05-29 23:19:10,自動停止,40
2026-05-29 23:19:50,自動起動,220
2026-05-29 23:23:30,自動停止,50
2026-05-29 23:24:20,自動起動,220
2026-05-29 23:28:00,自動停止,40
2026-05-29 23:28:40,自動起動,220
2026-05-29 23:32:20,自動停止,50
2026-05-29 23:33:10,自動起動,220
2026-05-29 23:36:50,自動停止,1020
2026-05-29 23:53:50,段取り,140
2026-05-29 23:56:10,自動起動,20
2026-05-29 23:56:30,自動停止,10
2026-05-29 23:56:40,自動起動,20
2026-05-29 23:57:00,自動停止,130
2026-05-29 23:59:10,自動起動,30
2026-05-29 23:59:40,自動停止,40
2026-05-30 00:00:20,自動起動,20
2026-05-30 00:00:40,自動停止,10
2026-05-30 00:00:50,段取り,880
2026-05-30 00:15:30,自動停止,10
2026-05-30 00:15:40,自動起動,10
2026-05-30 00:15:50,自動停止,30
2026-05-30 00:16:20,段取り,20
2026-05-30 00:16:40,自動停止,10
2026-05-30 00:16:50,自動起動,10
2026-05-30 00:17:00,自動停止,10
2026-05-30 00:17:10,段取り,30
2026-05-30 00:17:40,自動停止,30
2026-05-30 00:18:10,自動起動,30
2026-05-30 00:18:40,段取り,50
2026-05-30 00:19:30,自動停止,10
2026-05-30 00:19:40,自動起動,30
2026-05-30 00:20:10,自動停止,5700
2026-05-30 01:55:10,段取り,2030
2026-05-30 02:29:00,電源断,9060
