日時,ステータス,経過秒数
2026-03-02 18:55:10,自動停止,20
2026-03-02 18:55:30,自動起動,60
2026-03-02 18:56:30,自動停止,20
2026-03-02 18:56:50,自動起動,70
2026-03-02 18:58:00,自動停止,10
2026-03-02 18:58:10,自動起動,70
2026-03-02 18:59:20,自動停止,30
2026-03-02 18:59:50,自動起動,60
2026-03-02 19:00:50,自動停止,190
2026-03-02 19:04:00,自動起動,60
2026-03-02 19:05:00,自動停止,40
2026-03-02 19:05:40,自動起動,60
2026-03-02 19:06:40,自動停止,20
2026-03-02 19:07:00,自動起動,70
2026-03-02 19:08:10,自動停止,20
2026-03-02 19:08:30,自動起動,60
2026-03-02 19:09:30,自動停止,20
2026-03-02 19:09:50,自動起動,70
2026-03-02 19:11:00,自動停止,360
2026-03-02 19:17:00,自動起動,60
2026-03-02 19:18:00,自動停止,70
2026-03-02 19:19:10,自動起動,60
2026-03-02 19:20:10,自動停止,170
2026-03-02 19:23:00,自動起動,60
2026-03-02 19:24:00,自動停止,20
2026-03-02 19:24:20,自動起動,60
2026-03-02 19:25:20,自動停止,20
2026-03-02 19:25:40,自動起動,70
2026-03-02 19:26:50,自動停止,20
2026-03-02 19:27:10,自動起動,60
2026-03-02 19:28:10,自動停止,80
2026-03-02 19:29:30,自動起動,70
2026-03-02 19:30:40,自動停止,330
2026-03-02 19:36:10,自動起動,60
2026-03-02 19:37:10,自動停止,20
2026-03-02 19:37:30,自動起動,70
2026-03-02 19:38:40,自動停止,20
2026-03-02 19:39:00,自動起動,60
2026-03-02 19:40:00,自動停止,30
2026-03-02 19:40:30,自動起動,70
2026-03-02 19:41:40,自動停止,20
2026-03-02 19:42:00,自動起動,60
2026-03-02 19:43:00,自動停止,250
2026-03-02 19:47:10,自動起動,70
2026-03-02 19:48:20,自動停止,40
2026-03-02 19:49:00,自動起動,70
2026-03-02 19:50:10,自動停止,10
2026-03-02 19:50:20,自動起動,70
2026-03-02 19:51:30,自動停止,20
2026-03-02 19:51:50,自動起動,60
2026-03-02 19:52:50,自動停止,20
2026-03-02 19:53:10,自動起動,70
2026-03-02 19:54:20,自動停止,20
2026-03-02 19:54:40,自動起動,60
2026-03-02 19:55:40,自動停止,20
2026-03-02 19:56:00,自動起動,70
2026-03-02 19:57:10,自動停止,280
2026-03-02 20:01:50,自動起動,60
2026-03-02 20:02:50,自動停止,20
2026-03-02 20:03:10,自動起動,70
2026-03-02 20:04:20,自動停止,20
2026-03-02 20:04:40,自動起動,60
2026-03-02 20:05:40,自動停止,3090
2026-03-02 20:57:10,自動起動,60
2026-03-02 20:58:10,自動停止,220
2026-03-02 21:01:50,自動起動,60
2026-03-02 21:02:50,自動停止,30
2026-03-02 21:03:20,自動起動,80
2026-03-02 21:04:40,自動停止,30
2026-03-02 21:05:10,自動起動,60
2026-03-02 21:06:10,自動停止,20
2026-03-02 21:06:30,自動起動,70
2026-03-02 21:07:40,自動停止,20
2026-03-02 21:08:00,自動起動,60
2026-03-02 21:09:00,自動停止,460
2026-03-02 21:16:40,段取り,140
2026-03-02 21:19:00,自動停止,10
2026-03-02 21:19:10,自動起動,10
2026-03-02 21:19:20,自動停止,30
2026-03-02 21:19:50,自動起動,40
2026-03-02 21:20:30,段取り,10
2026-03-02 21:20:40,自動起動,30
2026-03-02 21:21:10,自動停止,10
2026-03-02 21:21:20,段取り,70
2026-03-02 21:22:30,自動起動,60
2026-03-02 21:23:30,自動停止,450
2026-03-02 21:31:00,自動起動,60
2026-03-02 21:32:00,自動停止,310
2026-03-02 21:37:10,自動起動,60
2026-03-02 21:38:10,自動停止,400
2026-03-02 21:44:50,自動起動,60
2026-03-02 21:45:50,自動停止,30
2026-03-02 21:46:20,自動起動,60
2026-03-02 21:47:20,自動停止,40
2026-03-02 21:48:00,自動起動,60
2026-03-02 21:49:00,自動停止,100
2026-03-02 21:50:40,自動起動,60
2026-03-02 21:51:40,自動停止,30
2026-03-02 21:52:10,自動起動,60
2026-03-02 21:53:10,自動停止,30
2026-03-02 21:53:40,自動起動,60
2026-03-02 21:54:40,自動停止,90
2026-03-02 21:56:10,自動起動,60
2026-03-02 21:57:10,自動停止,30
2026-03-02 21:57:40,自動起動,60
2026-03-02 21:58:40,自動停止,30
2026-03-02 21:59:10,自動起動,60
2026-03-02 22:00:10,自動停止,40
2026-03-02 22:00:50,自動起動,60
2026-03-02 22:01:50,自動停止,60
2026-03-02 22:02:50,自動起動,50
2026-03-02 22:03:40,自動停止,60
2026-03-02 22:04:40,自動起動,60
2026-03-02 22:05:40,自動停止,4710
2026-03-02 23:24:10,段取り,200
2026-03-02 23:27:30,自動停止,70
2026-03-02 23:28:40,アラーム,50
2026-03-02 23:29:30,自動停止,30
2026-03-02 23:30:00,段取り,50
2026-03-02 23:30:50,自動起動,10
2026-03-02 23:31:00,段取り,30
2026-03-02 23:31:30,自動停止,10
2026-03-02 23:31:40,自動起動,50
2026-03-02 23:32:30,自動停止,10
2026-03-02 23:32:40,自動起動,10
2026-03-02 23:32:50,自動停止,30
2026-03-02 23:33:20,段取り,70
2026-03-02 23:34:30,自動起動,60
2026-03-02 23:35:30,自動停止,10
2026-03-02 23:35:40,自動起動,110
2026-03-02 23:37:30,自動停止,170
2026-03-02 23:40:20,自動起動,100
2026-03-02 23:42:00,段取り,30
2026-03-02 23:42:30,自動停止,10
2026-03-02 23:42:40,自動起動,50
2026-03-02 23:43:30,自動停止,10
2026-03-02 23:43:40,段取り,440
2026-03-02 23:51:00,自動停止,10
2026-03-02 23:51:10,自動起動,10
2026-03-02 23:51:20,自動停止,10
2026-03-02 23:51:30,自動起動,10
2026-03-02 23:51:40,自動停止,30
2026-03-02 23:52:10,自動起動,20
2026-03-02 23:52:30,自動停止,50
2026-03-02 23:53:20,自動起動,50
2026-03-02 23:54:10,自動停止,20
2026-03-02 23:54:30,自動起動,10
2026-03-02 23:54:40,自動停止,30
2026-03-02 23:55:10,自動起動,20
2026-03-02 23:55:30,自動停止,280
2026-03-03 00:00:10,段取り,80
2026-03-03 00:01:30,自動起動,10
2026-03-03 00:01:40,自動停止,10
2026-03-03 00:01:50,自動起動,10
2026-03-03 00:02:00,自動停止,30
2026-03-03 00:02:30,自動起動,20
2026-03-03 00:02:50,自動停止,80
2026-03-03 00:04:10,自動起動,50
2026-03-03 00:05:00,自動停止,120
2026-03-03 00:07:00,自動起動,50
2026-03-03 00:07:50,自動停止,80
2026-03-03 00:09:10,自動起動,40
2026-03-03 00:09:50,自動停止,450
2026-03-03 00:17:20,段取り,260
2026-03-03 00:21:40,アラーム,60
2026-03-03 00:22:40,段取り,90
2026-03-03 00:24:10,自動起動,10
2026-03-03 00:24:20,自動停止,30
2026-03-03 00:24:50,自動起動,10
2026-03-03 00:25:00,段取り,20
2026-03-03 00:25:20,自動起動,10
2026-03-03 00:25:30,自動停止,10
2026-03-03 00:25:40,自動起動,10
2026-03-03 00:25:50,自動停止,10
2026-03-03 00:26:00,自動起動,10
2026-03-03 00:26:10,自動停止,10
2026-03-03 00:26:20,段取り,110
2026-03-03 00:28:10,自動停止,10
2026-03-03 00:28:20,自動起動,20
2026-03-03 00:28:40,自動停止,20
2026-03-03 00:29:00,自動起動,30
2026-03-03 00:29:30,自動停止,20
2026-03-03 00:29:50,自動起動,30
2026-03-03 00:30:20,自動停止,20
2026-03-03 00:30:40,段取り,10
2026-03-03 00:30:50,自動起動,30
2026-03-03 00:31:20,自動停止,240
2026-03-03 00:35:20,自動起動,10
2026-03-03 00:35:30,自動停止,20
2026-03-03 00:35:50,自動起動,120
2026-03-03 00:37:50,自動停止,50
2026-03-03 00:38:40,自動起動,120
2026-03-03 00:40:40,自動停止,40
2026-03-03 00:41:20,自動起動,120
2026-03-03 00:43:20,自動停止,60
2026-03-03 00:44:20,自動起動,160
2026-03-03 00:47:00,自動停止,1270
2026-03-03 01:08:10,段取り,30
2026-03-03 01:08:40,電源断,13880
