日時,ステータス,経過秒数
2026-03-27 19:28:10,自動起動,30
2026-03-27 19:28:40,自動停止,20
2026-03-27 19:29:00,自動起動,40
2026-03-27 19:29:40,自動停止,20
2026-03-27 19:30:00,自動起動,30
2026-03-27 19:30:30,自動停止,20
2026-03-27 19:30:50,自動起動,30
2026-03-27 19:31:20,自動停止,30
2026-03-27 19:31:50,自動起動,40
2026-03-27 19:32:30,自動停止,20
2026-03-27 19:32:50,自動起動,30
2026-03-27 19:33:20,自動停止,20
2026-03-27 19:33:40,自動起動,30
2026-03-27 19:34:10,自動停止,20
2026-03-27 19:34:30,自動起動,30
2026-03-27 19:35:00,自動停止,20
2026-03-27 19:35:20,自動起動,30
2026-03-27 19:35:50,自動停止,50
2026-03-27 19:36:40,自動起動,30
2026-03-27 19:37:10,自動停止,160
2026-03-27 19:39:50,自動起動,40
2026-03-27 19:40:30,自動停止,10
2026-03-27 19:40:40,自動起動,40
2026-03-27 19:41:20,自動停止,30
2026-03-27 19:41:50,自動起動,30
2026-03-27 19:42:20,自動停止,20
2026-03-27 19:42:40,自動起動,40
2026-03-27 19:43:20,自動停止,10
2026-03-27 19:43:30,自動起動,30
2026-03-27 19:44:00,自動停止,20
2026-03-27 19:44:20,自動起動,40
2026-03-27 19:45:00,自動停止,20
2026-03-27 19:45:20,自動起動,30
2026-03-27 19:45:50,自動停止,20
2026-03-27 19:46:10,自動起動,30
2026-03-27 19:46:40,自動停止,20
2026-03-27 19:47:00,自動起動,30
2026-03-27 19:47:30,自動停止,30
2026-03-27 19:48:00,自動起動,30
2026-03-27 19:48:30,自動停止,20
2026-03-27 19:48:50,自動起動,30
2026-03-27 19:49:20,自動停止,20
2026-03-27 19:49:40,自動起動,30
2026-03-27 19:50:10,自動停止,20
2026-03-27 19:50:30,自動起動,30
2026-03-27 19:51:00,自動停止,20
2026-03-27 19:51:20,自動起動,30
2026-03-27 19:51:50,自動停止,470
2026-03-27 19:59:40,段取り,380
2026-03-27 20:06:00,アラーム,3090
2026-03-27 20:57:30,段取り,90
2026-03-27 20:59:00,自動停止,10
2026-03-27 20:59:10,自動起動,10
2026-03-27 20:59:20,自動停止,20
2026-03-27 20:59:40,アラーム,80
2026-03-27 21:01:00,自動停止,20
2026-03-27 21:01:20,段取り,30
2026-03-27 21:01:50,自動起動,30
2026-03-27 21:02:20,自動停止,10
2026-03-27 21:02:30,自動起動,10
2026-03-27 21:02:40,段取り,20
2026-03-27 21:03:00,自動停止,110
2026-03-27 21:04:50,自動起動,30
2026-03-27 21:05:20,自動停止,40
2026-03-27 21:06:00,自動起動,30
2026-03-27 21:06:30,自動停止,30
2026-03-27 21:07:00,自動起動,20
2026-03-27 21:07:20,自動停止,150
2026-03-27 21:09:50,段取り,70
2026-03-27 21:11:00,自動起動,10
2026-03-27 21:11:10,自動停止,20
2026-03-27 21:11:30,自動起動,20
2026-03-27 21:11:50,自動停止,10
2026-03-27 21:12:00,自動起動,10
2026-03-27 21:12:10,自動停止,60
2026-03-27 21:13:10,自動起動,30
2026-03-27 21:13:40,自動停止,20
2026-03-27 21:14:00,自動起動,30
2026-03-27 21:14:30,自動停止,30
2026-03-27 21:15:00,自動起動,30
2026-03-27 21:15:30,自動停止,270
2026-03-27 21:20:00,段取り,50
2026-03-27 21:20:50,自動停止,10
2026-03-27 21:21:00,自動起動,60
2026-03-27 21:22:00,自動停止,40
2026-03-27 21:22:40,自動起動,40
2026-03-27 21:23:20,自動停止,20
2026-03-27 21:23:40,自動起動,40
2026-03-27 21:24:20,自動停止,20
2026-03-27 21:24:40,自動起動,40
2026-03-27 21:25:20,自動停止,10
2026-03-27 21:25:30,自動起動,50
2026-03-27 21:26:20,自動停止,40
2026-03-27 21:27:00,自動起動,50
2026-03-27 21:27:50,自動停止,20
2026-03-27 21:28:10,自動起動,50
2026-03-27 21:29:00,自動停止,10
2026-03-27 21:29:10,自動起動,50
2026-03-27 21:30:00,自動停止,140
2026-03-27 21:32:20,段取り,190
2026-03-27 21:35:30,自動起動,10
2026-03-27 21:35:40,自動停止,20
2026-03-27 21:36:00,自動起動,20
2026-03-27 21:36:20,自動停止,50
2026-03-27 21:37:10,自動起動,40
2026-03-27 21:37:50,段取り,30
2026-03-27 21:38:20,自動停止,10
2026-03-27 21:38:30,自動起動,50
2026-03-27 21:39:20,自動停止,360
2026-03-27 21:45:20,段取り,20
2026-03-27 21:45:40,アラーム,150
2026-03-27 21:48:10,段取り,150
2026-03-27 21:50:40,自動停止,10
2026-03-27 21:50:50,自動起動,100
2026-03-27 21:52:30,自動停止,230
2026-03-27 21:56:20,自動起動,100
2026-03-27 21:58:00,自動停止,520
2026-03-27 22:06:40,自動起動,100
2026-03-27 22:08:20,自動停止,40
2026-03-27 22:09:00,自動起動,110
2026-03-27 22:10:50,自動停止,60
2026-03-27 22:11:50,自動起動,100
2026-03-27 22:13:30,自動停止,110
2026-03-27 22:15:20,自動起動,100
2026-03-27 22:17:00,自動停止,30
2026-03-27 22:17:30,自動起動,110
2026-03-27 22:19:20,自動停止,170
2026-03-27 22:22:10,自動起動,100
2026-03-27 22:23:50,自動停止,120
2026-03-27 22:25:50,自動起動,110
2026-03-27 22:27:40,自動停止,40
2026-03-27 22:28:20,自動起動,100
2026-03-27 22:30:00,自動停止,90
2026-03-27 22:31:30,自動起動,100
2026-03-27 22:33:10,自動停止,240
2026-03-27 22:37:10,段取り,70
2026-03-27 22:38:20,自動起動,30
2026-03-27 22:38:50,自動停止,30
2026-03-27 22:39:20,自動起動,30
2026-03-27 22:39:50,段取り,90
2026-03-27 22:41:20,アラーム,180
2026-03-27 22:44:20,段取り,50
2026-03-27 22:45:10,自動停止,10
2026-03-27 22:45:20,自動起動,10
2026-03-27 22:45:30,段取り,40
2026-03-27 22:46:10,自動起動,20
2026-03-27 22:46:30,段取り,20
2026-03-27 22:46:50,自動起動,80
2026-03-27 22:48:10,自動停止,120
2026-03-27 22:50:10,自動起動,130
2026-03-27 22:52:20,自動停止,280
2026-03-27 22:57:00,自動起動,120
2026-03-27 22:59:00,自動停止,40
2026-03-27 22:59:40,自動起動,130
2026-03-27 23:01:50,自動停止,2800
2026-03-27 23:48:30,段取り,40
2026-03-27 23:49:10,自動起動,10
2026-03-27 23:49:20,自動停止,20
2026-03-27 23:49:40,アラーム,30
2026-03-27 23:50:10,自動停止,150
2026-03-27 23:52:40,段取り,20
2026-03-27 23:53:00,自動起動,50
2026-03-27 23:53:50,自動停止,20
2026-03-27 23:54:10,自動起動,30
2026-03-27 23:54:40,自動停止,10
2026-03-27 23:54:50,自動起動,20
2026-03-27 23:55:10,自動停止,80
2026-03-27 23:56:30,自動起動,250
2026-03-28 00:00:40,自動停止,10
2026-03-28 00:00:50,段取り,20
2026-03-28 00:01:10,自動起動,210
2026-03-28 00:04:40,自動停止,620
2026-03-28 00:15:00,段取り,50
2026-03-28 00:15:50,自動起動,70
2026-03-28 00:17:00,自動停止,80
2026-03-28 00:18:20,段取り,150
2026-03-28 00:20:50,自動起動,60
2026-03-28 00:21:50,自動停止,10
2026-03-28 00:22:00,自動起動,170
2026-03-28 00:24:50,自動停止,10
2026-03-28 00:25:00,自動起動,60
2026-03-28 00:26:00,自動停止,30
2026-03-28 00:26:30,自動起動,10
2026-03-28 00:26:40,段取り,20
2026-03-28 00:27:00,自動起動,130
2026-03-28 00:29:10,自動停止,1580
2026-03-28 00:55:30,アラーム,30
2026-03-28 00:56:00,自動停止,20
2026-03-28 00:56:20,段取り,200
2026-03-28 00:59:40,電源断,14420
