日時,ステータス,経過秒数
2026-04-10 13:02:30,自動停止,10
2026-04-10 13:02:40,自動起動,60
2026-04-10 13:03:40,自動停止,10
2026-04-10 13:03:50,自動起動,40
2026-04-10 13:04:30,自動停止,80
2026-04-10 13:05:50,自動起動,80
2026-04-10 13:07:10,自動停止,110
2026-04-10 13:09:00,自動起動,130
2026-04-10 13:11:10,自動停止,50
2026-04-10 13:12:00,自動起動,130
2026-04-10 13:14:10,自動停止,60
2026-04-10 13:15:10,自動起動,130
2026-04-10 13:17:20,自動停止,70
2026-04-10 13:18:30,自動起動,140
2026-04-10 13:20:50,自動停止,70
2026-04-10 13:22:00,自動起動,130
2026-04-10 13:24:10,自動停止,70
2026-04-10 13:25:20,自動起動,130
2026-04-10 13:27:30,自動停止,70
2026-04-10 13:28:40,自動起動,140
2026-04-10 13:31:00,自動停止,70
2026-04-10 13:32:10,自動起動,130
2026-04-10 13:34:20,自動停止,70
2026-04-10 13:35:30,自動起動,130
2026-04-10 13:37:40,自動停止,1880
2026-04-10 14:09:00,段取り,60
2026-04-10 14:10:00,自動起動,60
2026-04-10 14:11:00,自動停止,10
2026-04-10 14:11:10,自動起動,100
2026-04-10 14:12:50,自動停止,200
2026-04-10 14:16:10,自動起動,130
2026-04-10 14:18:20,自動停止,10
2026-04-10 14:18:30,段取り,50
2026-04-10 14:19:20,自動起動,20
2026-04-10 14:19:40,自動停止,190
2026-04-10 14:22:50,自動起動,130
2026-04-10 14:25:00,自動停止,170
2026-04-10 14:27:50,自動起動,130
2026-04-10 14:30:00,自動停止,160
2026-04-10 14:32:40,自動起動,130
2026-04-10 14:34:50,自動停止,190
2026-04-10 14:38:00,自動起動,130
2026-04-10 14:40:10,自動停止,260
2026-04-10 14:44:30,自動起動,140
2026-04-10 14:46:50,自動停止,160
2026-04-10 14:49:30,自動起動,130
2026-04-10 14:51:40,自動停止,140
2026-04-10 14:54:00,自動起動,130
2026-04-10 14:56:10,自動停止,160
2026-04-10 14:58:50,自動起動,120
2026-04-10 15:00:50,自動停止,2540
2026-04-10 15:43:10,段取り,590
2026-04-10 15:53:00,自動起動,110
2026-04-10 15:54:50,自動停止,60
2026-04-10 15:55:50,自動起動,90
2026-04-10 15:57:20,自動停止,210
2026-04-10 16:00:50,自動起動,80
2026-04-10 16:02:10,自動停止,60
2026-04-10 16:03:10,自動起動,80
2026-04-10 16:04:30,自動停止,40
2026-04-10 16:05:10,自動起動,80
2026-04-10 16:06:30,自動停止,80
2026-04-10 16:07:50,自動起動,80
2026-04-10 16:09:10,自動停止,40
2026-04-10 16:09:50,自動起動,80
2026-04-10 16:11:10,自動停止,50
2026-04-10 16:12:00,自動起動,80
2026-04-10 16:13:20,自動停止,190
2026-04-10 16:16:30,自動起動,80
2026-04-10 16:17:50,自動停止,50
2026-04-10 16:18:40,自動起動,80
2026-04-10 16:20:00,自動停止,50
2026-04-10 16:20:50,自動起動,90
2026-04-10 16:22:20,自動停止,50
2026-04-10 16:23:10,自動起動,80
2026-04-10 16:24:30,自動停止,70
2026-04-10 16:25:40,自動起動,80
2026-04-10 16:27:00,自動停止,60
2026-04-10 16:28:00,自動起動,80
2026-04-10 16:29:20,自動停止,80
2026-04-10 16:30:40,自動起動,80
2026-04-10 16:32:00,自動停止,50
2026-04-10 16:32:50,自動起動,80
2026-04-10 16:34:10,自動停止,40
2026-04-10 16:34:50,自動起動,80
2026-04-10 16:36:10,自動停止,720
2026-04-10 16:48:10,自動起動,80
2026-04-10 16:49:30,自動停止,40
2026-04-10 16:50:10,自動起動,80
2026-04-10 16:51:30,自動停止,40
2026-04-10 16:52:10,自動起動,80
2026-04-10 16:53:30,自動停止,40
2026-04-10 16:54:10,自動起動,90
2026-04-10 16:55:40,自動停止,50
2026-04-10 16:56:30,自動起動,80
2026-04-10 16:57:50,自動停止,40
2026-04-10 16:58:30,自動起動,80
2026-04-10 16:59:50,自動停止,90
2026-04-10 17:01:20,自動起動,80
2026-04-10 17:02:40,自動停止,200
2026-04-10 17:06:00,自動起動,80
2026-04-10 17:07:20,自動停止,40
2026-04-10 17:08:00,自動起動,90
2026-04-10 17:09:30,自動停止,30
2026-04-10 17:10:00,自動起動,80
2026-04-10 17:11:20,自動停止,40
2026-04-10 17:12:00,自動起動,80
2026-04-10 17:13:20,自動停止,40
2026-04-10 17:14:00,自動起動,70
2026-04-10 17:15:10,自動停止,40
2026-04-10 17:15:50,自動起動,80
2026-04-10 17:17:10,自動停止,630
2026-04-10 17:27:40,段取り,50
2026-04-10 17:28:30,電源断,41490
