日時,ステータス,経過秒数
2026-04-02 18:17:40,自動起動,100
2026-04-02 18:19:20,段取り,80
2026-04-02 18:20:40,自動停止,10
2026-04-02 18:20:50,アラーム,10
2026-04-02 18:21:00,自動停止,30
2026-04-02 18:21:30,自動起動,10
2026-04-02 18:21:40,自動停止,40
2026-04-02 18:22:20,段取り,100
2026-04-02 18:24:00,自動停止,10
2026-04-02 18:24:10,自動起動,10
2026-04-02 18:24:20,段取り,20
2026-04-02 18:24:40,自動起動,10
2026-04-02 18:24:50,自動停止,20
2026-04-02 18:25:10,自動起動,20
2026-04-02 18:25:30,自動停止,80
2026-04-02 18:26:50,自動起動,70
2026-04-02 18:28:00,段取り,70
2026-04-02 18:29:10,自動停止,20
2026-04-02 18:29:30,段取り,20
2026-04-02 18:29:50,自動起動,20
2026-04-02 18:30:10,段取り,20
2026-04-02 18:30:30,自動起動,60
2026-04-02 18:31:30,自動停止,10
2026-04-02 18:31:40,自動起動,100
2026-04-02 18:33:20,自動停止,70
2026-04-02 18:34:30,自動起動,10
2026-04-02 18:34:40,自動停止,10
2026-04-02 18:34:50,自動起動,220
2026-04-02 18:38:30,自動停止,490
2026-04-02 18:46:40,段取り,140
2026-04-02 18:49:00,自動停止,20
2026-04-02 18:49:20,段取り,10
2026-04-02 18:49:30,自動停止,40
2026-04-02 18:50:10,自動起動,20
2026-04-02 18:50:30,自動停止,20
2026-04-02 18:50:50,自動起動,20
2026-04-02 18:51:10,自動停止,10
2026-04-02 18:51:20,自動起動,30
2026-04-02 18:51:50,自動停止,40
2026-04-02 18:52:30,自動起動,60
2026-04-02 18:53:30,自動停止,30
2026-04-02 18:54:00,自動起動,40
2026-04-02 18:54:40,自動停止,1050
2026-04-02 19:12:10,段取り,1250
2026-04-02 19:33:00,自動停止,10
2026-04-02 19:33:10,自動起動,10
2026-04-02 19:33:20,自動停止,30
2026-04-02 19:33:50,自動起動,10
2026-04-02 19:34:00,自動停止,20
2026-04-02 19:34:20,自動起動,20
2026-04-02 19:34:40,自動停止,20
2026-04-02 19:35:00,自動起動,40
2026-04-02 19:35:40,自動停止,10
2026-04-02 19:35:50,自動起動,20
2026-04-02 19:36:10,自動停止,400
2026-04-02 19:42:50,段取り,170
2026-04-02 19:45:40,自動起動,120
2026-04-02 19:47:40,自動停止,10
2026-04-02 19:47:50,自動起動,110
2026-04-02 19:49:40,自動停止,830
2026-04-02 20:03:30,段取り,150
2026-04-02 20:06:00,自動停止,10
2026-04-02 20:06:10,段取り,40
2026-04-02 20:06:50,自動停止,50
2026-04-02 20:07:40,自動起動,30
2026-04-02 20:08:10,自動停止,60
2026-04-02 20:09:10,自動起動,10
2026-04-02 20:09:20,自動停止,30
2026-04-02 20:09:50,自動起動,80
2026-04-02 20:11:10,アラーム,10
2026-04-02 20:11:20,自動停止,130
2026-04-02 20:13:30,自動起動,200
2026-04-02 20:16:50,自動停止,500
2026-04-02 20:25:10,段取り,110
2026-04-02 20:27:00,アラーム,10
2026-04-02 20:27:10,段取り,60
2026-04-02 20:28:10,自動停止,220
2026-04-02 20:31:50,自動起動,30
2026-04-02 20:32:20,自動停止,30
2026-04-02 20:32:50,自動起動,250
2026-04-02 20:37:00,自動停止,110
2026-04-02 20:38:50,自動起動,200
2026-04-02 20:42:10,自動停止,480
2026-04-02 20:50:10,段取り,840
2026-04-02 21:04:10,自動停止,10
2026-04-02 21:04:20,自動起動,30
2026-04-02 21:04:50,自動停止,10
2026-04-02 21:05:00,自動起動,30
2026-04-02 21:05:30,自動停止,10
2026-04-02 21:05:40,自動起動,40
2026-04-02 21:06:20,自動停止,120
2026-04-02 21:08:20,段取り,30
2026-04-02 21:08:50,電源断,28270
