日時,ステータス,経過秒数
2026-01-19 19:35:30,自動起動,340
2026-01-19 19:41:10,自動停止,130
2026-01-19 19:43:20,自動起動,40
2026-01-19 19:44:00,自動停止,20
2026-01-19 19:44:20,自動起動,50
2026-01-19 19:45:10,自動停止,150
2026-01-19 19:47:40,自動起動,350
2026-01-19 19:53:30,自動停止,100
2026-01-19 19:55:10,自動起動,40
2026-01-19 19:55:50,自動停止,40
2026-01-19 19:56:30,自動起動,50
2026-01-19 19:57:20,自動停止,130
2026-01-19 19:59:30,自動起動,340
2026-01-19 20:05:10,自動停止,3050
2026-01-19 20:56:00,自動起動,30
2026-01-19 20:56:30,自動停止,10
2026-01-19 20:56:40,自動起動,60
2026-01-19 20:57:40,自動停止,120
2026-01-19 20:59:40,自動起動,360
2026-01-19 21:05:40,自動停止,290
2026-01-19 21:10:30,自動起動,40
2026-01-19 21:11:10,自動停止,20
2026-01-19 21:11:30,自動起動,50
2026-01-19 21:12:20,自動停止,130
2026-01-19 21:14:30,自動起動,360
2026-01-19 21:20:30,自動停止,200
2026-01-19 21:23:50,自動起動,30
2026-01-19 21:24:20,自動停止,20
2026-01-19 21:24:40,自動起動,50
2026-01-19 21:25:30,自動停止,140
2026-01-19 21:27:50,自動起動,350
2026-01-19 21:33:40,自動停止,440
2026-01-19 21:41:00,自動起動,40
2026-01-19 21:41:40,自動停止,30
2026-01-19 21:42:10,自動起動,50
2026-01-19 21:43:00,自動停止,180
2026-01-19 21:46:00,自動起動,340
2026-01-19 21:51:40,自動停止,210
2026-01-19 21:55:10,自動起動,40
2026-01-19 21:55:50,自動停止,20
2026-01-19 21:56:10,自動起動,60
2026-01-19 21:57:10,自動停止,140
2026-01-19 21:59:30,自動起動,340
2026-01-19 22:05:10,自動停止,440
2026-01-19 22:12:30,自動起動,30
2026-01-19 22:13:00,自動停止,20
2026-01-19 22:13:20,自動起動,50
2026-01-19 22:14:10,自動停止,130
2026-01-19 22:16:20,自動起動,350
2026-01-19 22:22:10,自動停止,320
2026-01-19 22:27:30,自動起動,40
2026-01-19 22:28:10,自動停止,10
2026-01-19 22:28:20,自動起動,60
2026-01-19 22:29:20,自動停止,140
2026-01-19 22:31:40,自動起動,350
2026-01-19 22:37:30,自動停止,30
2026-01-19 22:38:00,自動起動,30
2026-01-19 22:38:30,自動停止,20
2026-01-19 22:38:50,自動起動,50
2026-01-19 22:39:40,自動停止,130
2026-01-19 22:41:50,自動起動,340
2026-01-19 22:47:30,自動停止,340
2026-01-19 22:53:10,自動起動,30
2026-01-19 22:53:40,自動停止,10
2026-01-19 22:53:50,自動起動,60
2026-01-19 22:54:50,自動停止,3490
2026-01-19 23:53:00,自動起動,160
2026-01-19 23:55:40,自動停止,10
2026-01-19 23:55:50,自動起動,50
2026-01-19 23:56:40,自動停止,100
2026-01-19 23:58:20,自動起動,220
2026-01-20 00:02:00,自動停止,700
2026-01-20 00:13:40,自動起動,210
2026-01-20 00:17:10,自動停止,90
2026-01-20 00:18:40,自動起動,160
2026-01-20 00:21:20,自動停止,350
2026-01-20 00:27:10,自動起動,50
2026-01-20 00:28:00,自動停止,110
2026-01-20 00:29:50,自動起動,220
2026-01-20 00:33:30,自動停止,90
2026-01-20 00:35:00,自動起動,210
2026-01-20 00:38:30,自動停止,660
2026-01-20 00:49:30,自動起動,210
2026-01-20 00:53:00,自動停止,80
2026-01-20 00:54:20,自動起動,170
2026-01-20 00:57:10,自動停止,1170
2026-01-20 01:16:40,自動起動,50
2026-01-20 01:17:30,自動停止,3750
2026-01-20 02:20:00,自動起動,210
2026-01-20 02:23:30,自動停止,80
2026-01-20 02:24:50,自動起動,210
2026-01-20 02:28:20,自動停止,80
2026-01-20 02:29:40,自動起動,160
2026-01-20 02:32:20,自動停止,10
2026-01-20 02:32:30,自動起動,60
2026-01-20 02:33:30,自動停止,70
2026-01-20 02:34:40,自動起動,160
2026-01-20 02:37:20,自動停止,10
2026-01-20 02:37:30,自動起動,50
2026-01-20 02:38:20,自動停止,70
2026-01-20 02:39:30,自動起動,210
2026-01-20 02:43:00,自動停止,80
2026-01-20 02:44:20,自動起動,160
2026-01-20 02:47:00,自動停止,450
2026-01-20 02:54:30,自動起動,50
2026-01-20 02:55:20,自動停止,80
2026-01-20 02:56:40,自動起動,170
2026-01-20 02:59:30,自動停止,10
2026-01-20 02:59:40,自動起動,50
2026-01-20 03:00:30,自動停止,70
2026-01-20 03:01:40,自動起動,220
2026-01-20 03:05:20,自動停止,60
2026-01-20 03:06:20,自動起動,150
2026-01-20 03:08:50,自動停止,10
2026-01-20 03:09:00,自動起動,50
2026-01-20 03:09:50,自動停止,70
2026-01-20 03:11:00,自動起動,210
2026-01-20 03:14:30,自動停止,70
2026-01-20 03:15:40,自動起動,210
2026-01-20 03:19:10,自動停止,70
2026-01-20 03:20:20,自動起動,220
2026-01-20 03:24:00,自動停止,80
2026-01-20 03:25:20,自動起動,210
2026-01-20 03:28:50,自動停止,110
2026-01-20 03:30:40,段取り,210
2026-01-20 03:34:10,電源断,5150
