日時,ステータス,経過秒数
2026-02-12 13:26:30,自動起動,20
2026-02-12 13:26:50,自動停止,30
2026-02-12 13:27:20,自動起動,30
2026-02-12 13:27:50,自動停止,50
2026-02-12 13:28:40,自動起動,20
2026-02-12 13:29:00,自動停止,30
2026-02-12 13:29:30,段取り,120
2026-02-12 13:31:30,自動停止,10
2026-02-12 13:31:40,自動起動,60
2026-02-12 13:32:40,自動停止,20
2026-02-12 13:33:00,自動起動,30
2026-02-12 13:33:30,自動停止,10
2026-02-12 13:33:40,段取り,80
2026-02-12 13:35:00,自動停止,10
2026-02-12 13:35:10,自動起動,50
2026-02-12 13:36:00,自動停止,30
2026-02-12 13:36:30,自動起動,30
2026-02-12 13:37:00,段取り,400
2026-02-12 13:43:40,自動起動,30
2026-02-12 13:44:10,自動停止,10
2026-02-12 13:44:20,自動起動,10
2026-02-12 13:44:30,自動停止,20
2026-02-12 13:44:50,自動起動,50
2026-02-12 13:45:40,自動停止,40
2026-02-12 13:46:20,自動起動,20
2026-02-12 13:46:40,自動停止,130
2026-02-12 13:48:50,自動起動,60
2026-02-12 13:49:50,自動停止,90
2026-02-12 13:51:20,自動起動,30
2026-02-12 13:51:50,自動停止,150
2026-02-12 13:54:20,自動起動,60
2026-02-12 13:55:20,自動停止,20
2026-02-12 13:55:40,自動起動,30
2026-02-12 13:56:10,自動停止,330
2026-02-12 14:01:40,段取り,350
2026-02-12 14:07:30,自動起動,30
2026-02-12 14:08:00,自動停止,20
2026-02-12 14:08:20,自動起動,30
2026-02-12 14:08:50,自動停止,50
2026-02-12 14:09:40,自動起動,70
2026-02-12 14:10:50,自動停止,30
2026-02-12 14:11:20,自動起動,70
2026-02-12 14:12:30,自動停止,790
2026-02-12 14:25:40,段取り,90
2026-02-12 14:27:10,自動起動,20
2026-02-12 14:27:30,自動停止,20
2026-02-12 14:27:50,自動起動,10
2026-02-12 14:28:00,自動停止,10
2026-02-12 14:28:10,自動起動,70
2026-02-12 14:29:20,自動停止,10
2026-02-12 14:29:30,段取り,340
2026-02-12 14:35:10,自動停止,10
2026-02-12 14:35:20,自動起動,60
2026-02-12 14:36:20,自動停止,10
2026-02-12 14:36:30,自動起動,40
2026-02-12 14:37:10,自動停止,20
2026-02-12 14:37:30,段取り,10
2026-02-12 14:37:40,自動起動,40
2026-02-12 14:38:20,自動停止,10
2026-02-12 14:38:30,自動起動,40
2026-02-12 14:39:10,自動停止,60
2026-02-12 14:40:10,段取り,230
2026-02-12 14:44:00,自動停止,10
2026-02-12 14:44:10,自動起動,10
2026-02-12 14:44:20,自動停止,30
2026-02-12 14:44:50,自動起動,10
2026-02-12 14:45:00,自動停止,20
2026-02-12 14:45:20,自動起動,50
2026-02-12 14:46:10,自動停止,10
2026-02-12 14:46:20,自動起動,90
2026-02-12 14:47:50,自動停止,350
2026-02-12 14:53:40,段取り,120
2026-02-12 14:55:40,自動起動,30
2026-02-12 14:56:10,自動停止,20
2026-02-12 14:56:30,自動起動,10
2026-02-12 14:56:40,自動停止,30
2026-02-12 14:57:10,自動起動,10
2026-02-12 14:57:20,自動停止,10
2026-02-12 14:57:30,自動起動,120
2026-02-12 14:59:30,自動停止,80
2026-02-12 15:00:50,段取り,190
2026-02-12 15:04:00,自動起動,10
2026-02-12 15:04:10,自動停止,70
2026-02-12 15:05:20,自動起動,10
2026-02-12 15:05:30,自動停止,20
2026-02-12 15:05:50,自動起動,10
2026-02-12 15:06:00,自動停止,10
2026-02-12 15:06:10,自動起動,50
2026-02-12 15:07:00,自動停止,10
2026-02-12 15:07:10,自動起動,40
2026-02-12 15:07:50,自動停止,90
2026-02-12 15:09:20,段取り,190
2026-02-12 15:12:30,自動起動,10
2026-02-12 15:12:40,自動停止,10
2026-02-12 15:12:50,自動起動,30
2026-02-12 15:13:20,自動停止,10
2026-02-12 15:13:30,自動起動,70
2026-02-12 15:14:40,自動停止,220
2026-02-12 15:18:20,段取り,80
2026-02-12 15:19:40,自動起動,20
2026-02-12 15:20:00,自動停止,10
2026-02-12 15:20:10,自動起動,60
2026-02-12 15:21:10,自動停止,30
2026-02-12 15:21:40,自動起動,120
2026-02-12 15:23:40,自動停止,10
2026-02-12 15:23:50,自動起動,40
2026-02-12 15:24:30,自動停止,460
2026-02-12 15:32:10,段取り,70
2026-02-12 15:33:20,自動起動,40
2026-02-12 15:34:00,自動停止,20
2026-02-12 15:34:20,自動起動,50
2026-02-12 15:35:10,自動停止,10
2026-02-12 15:35:20,自動起動,20
2026-02-12 15:35:40,自動停止,10
2026-02-12 15:35:50,自動起動,40
2026-02-12 15:36:30,自動停止,60
2026-02-12 15:37:30,自動起動,130
2026-02-12 15:39:40,自動停止,940
2026-02-12 15:55:20,段取り,190
2026-02-12 15:58:30,自動起動,40
2026-02-12 15:59:10,自動停止,10
2026-02-12 15:59:20,自動起動,280
2026-02-12 16:04:00,自動停止,10
2026-02-12 16:04:10,自動起動,30
2026-02-12 16:04:40,自動停止,10
2026-02-12 16:04:50,自動起動,10
2026-02-12 16:05:00,自動停止,10
2026-02-12 16:05:10,自動起動,10
2026-02-12 16:05:20,自動停止,20
2026-02-12 16:05:40,自動起動,80
2026-02-12 16:07:00,自動停止,20
2026-02-12 16:07:20,自動起動,90
2026-02-12 16:08:50,自動停止,130
2026-02-12 16:11:00,自動起動,510
2026-02-12 16:19:30,自動停止,330
2026-02-12 16:25:00,段取り,80
2026-02-12 16:26:20,自動停止,10
2026-02-12 16:26:30,自動起動,10
2026-02-12 16:26:40,自動停止,40
2026-02-12 16:27:20,自動起動,20
2026-02-12 16:27:40,段取り,30
2026-02-12 16:28:10,自動停止,30
2026-02-12 16:28:40,自動起動,10
2026-02-12 16:28:50,自動停止,160
2026-02-12 16:31:30,段取り,1460
2026-02-12 16:55:50,電源断,43450
