日時,ステータス,経過秒数
2026-01-26 13:43:30,自動停止,10
2026-01-26 13:43:40,自動起動,250
2026-01-26 13:47:50,自動停止,40
2026-01-26 13:48:30,自動起動,10
2026-01-26 13:48:40,段取り,160
2026-01-26 13:51:20,自動停止,10
2026-01-26 13:51:30,自動起動,10
2026-01-26 13:51:40,自動停止,10
2026-01-26 13:51:50,自動起動,30
2026-01-26 13:52:20,自動停止,920
2026-01-26 14:07:40,段取り,330
2026-01-26 14:13:10,自動停止,10
2026-01-26 14:13:20,自動起動,40
2026-01-26 14:14:00,自動停止,20
2026-01-26 14:14:20,自動起動,50
2026-01-26 14:15:10,自動停止,10
2026-01-26 14:15:20,自動起動,110
2026-01-26 14:17:10,自動停止,20
2026-01-26 14:17:30,自動起動,170
2026-01-26 14:20:20,自動停止,20
2026-01-26 14:20:40,自動起動,380
2026-01-26 14:27:00,自動停止,10
2026-01-26 14:27:10,自動起動,10
2026-01-26 14:27:20,自動停止,10
2026-01-26 14:27:30,自動起動,20
2026-01-26 14:27:50,自動停止,10
2026-01-26 14:28:00,段取り,70
2026-01-26 14:29:10,自動停止,30
2026-01-26 14:29:40,自動起動,40
2026-01-26 14:30:20,自動停止,10
2026-01-26 14:30:30,自動起動,30
2026-01-26 14:31:00,自動停止,10
2026-01-26 14:31:10,自動起動,50
2026-01-26 14:32:00,自動停止,3660
2026-01-26 15:33:00,段取り,160
2026-01-26 15:35:40,自動起動,50
2026-01-26 15:36:30,自動停止,140
2026-01-26 15:38:50,自動起動,20
2026-01-26 15:39:10,段取り,10
2026-01-26 15:39:20,自動停止,10
2026-01-26 15:39:30,自動起動,600
2026-01-26 15:49:30,自動停止,10
2026-01-26 15:49:40,自動起動,10
2026-01-26 15:49:50,自動停止,20
2026-01-26 15:50:10,自動起動,10
2026-01-26 15:50:20,自動停止,10
2026-01-26 15:50:30,段取り,60
2026-01-26 15:51:30,自動起動,10
2026-01-26 15:51:40,自動停止,10
2026-01-26 15:51:50,自動起動,30
2026-01-26 15:52:20,自動停止,520
2026-01-26 16:01:00,自動起動,70
2026-01-26 16:02:10,自動停止,150
2026-01-26 16:04:40,自動起動,130
2026-01-26 16:06:50,自動停止,100
2026-01-26 16:08:30,自動起動,280
2026-01-26 16:13:10,自動停止,10
2026-01-26 16:13:20,自動起動,170
2026-01-26 16:16:10,自動停止,10
2026-01-26 16:16:20,自動起動,30
2026-01-26 16:16:50,自動停止,10
2026-01-26 16:17:00,段取り,180
2026-01-26 16:20:00,自動起動,40
2026-01-26 16:20:40,自動停止,830
2026-01-26 16:34:30,段取り,310
2026-01-26 16:39:40,自動停止,10
2026-01-26 16:39:50,自動起動,40
2026-01-26 16:40:30,自動停止,20
2026-01-26 16:40:50,自動起動,820
2026-01-26 16:54:30,自動停止,30
2026-01-26 16:55:00,段取り,250
2026-01-26 16:59:10,自動停止,10
2026-01-26 16:59:20,電源断,43240
