日時,ステータス,経過秒数
2026-05-21 13:09:40,自動起動,520
2026-05-21 13:18:20,自動停止,20
2026-05-21 13:18:40,段取り,1100
2026-05-21 13:37:00,自動停止,10
2026-05-21 13:37:10,自動起動,10
2026-05-21 13:37:20,自動停止,340
2026-05-21 13:43:00,自動起動,10
2026-05-21 13:43:10,自動停止,60
2026-05-21 13:44:10,段取り,10
2026-05-21 13:44:20,自動停止,40
2026-05-21 13:45:00,段取り,120
2026-05-21 13:47:00,自動停止,30
2026-05-21 13:47:30,自動起動,20
2026-05-21 13:47:50,自動停止,50
2026-05-21 13:48:40,自動起動,130
2026-05-21 13:50:50,段取り,60
2026-05-21 13:51:50,自動起動,910
2026-05-21 14:07:00,自動停止,30
2026-05-21 14:07:30,段取り,120
2026-05-21 14:09:30,自動停止,30
2026-05-21 14:10:00,自動起動,130
2026-05-21 14:12:10,自動停止,10
2026-05-21 14:12:20,段取り,50
2026-05-21 14:13:10,自動起動,660
2026-05-21 14:24:10,段取り,30
2026-05-21 14:24:40,自動停止,150
2026-05-21 14:27:10,自動起動,10
2026-05-21 14:27:20,自動停止,10
2026-05-21 14:27:30,自動起動,40
2026-05-21 14:28:10,自動停止,10
2026-05-21 14:28:20,段取り,180
2026-05-21 14:31:20,自動停止,20
2026-05-21 14:31:40,段取り,40
2026-05-21 14:32:20,自動停止,20
2026-05-21 14:32:40,自動起動,10
2026-05-21 14:32:50,自動停止,20
2026-05-21 14:33:10,自動起動,50
2026-05-21 14:34:00,自動停止,100
2026-05-21 14:35:40,自動起動,20
2026-05-21 14:36:00,段取り,70
2026-05-21 14:37:10,自動停止,10
2026-05-21 14:37:20,自動起動,80
2026-05-21 14:38:40,自動停止,20
2026-05-21 14:39:00,自動起動,10
2026-05-21 14:39:10,段取り,1050
2026-05-21 14:56:40,自動起動,20
2026-05-21 14:57:00,自動停止,670
2026-05-21 15:08:10,自動起動,10
2026-05-21 15:08:20,段取り,20
2026-05-21 15:08:40,自動停止,50
2026-05-21 15:09:30,自動起動,780
2026-05-21 15:22:30,自動停止,10
2026-05-21 15:22:40,自動起動,380
2026-05-21 15:29:00,自動停止,30
2026-05-21 15:29:30,自動起動,380
2026-05-21 15:35:50,自動停止,440
2026-05-21 15:43:10,段取り,880
2026-05-21 15:57:50,自動起動,30
2026-05-21 15:58:20,自動停止,10
2026-05-21 15:58:30,自動起動,300
2026-05-21 16:03:30,段取り,10
2026-05-21 16:03:40,自動起動,220
2026-05-21 16:07:20,自動停止,30
2026-05-21 16:07:50,段取り,80
2026-05-21 16:09:10,自動起動,30
2026-05-21 16:09:40,自動停止,90
2026-05-21 16:11:10,自動起動,40
2026-05-21 16:11:50,自動停止,30
2026-05-21 16:12:20,自動起動,10
2026-05-21 16:12:30,自動停止,10
2026-05-21 16:12:40,自動起動,40
2026-05-21 16:13:20,自動停止,10
2026-05-21 16:13:30,自動起動,20
2026-05-21 16:13:50,段取り,5740
2026-05-21 17:49:30,自動起動,20
2026-05-21 17:49:50,自動停止,20
2026-05-21 17:50:10,自動起動,40
2026-05-21 17:50:50,自動停止,20
2026-05-21 17:51:10,自動起動,50
2026-05-21 17:52:00,自動停止,10
2026-05-21 17:52:10,自動起動,380
2026-05-21 17:58:30,自動停止,260
2026-05-21 18:02:50,自動起動,380
2026-05-21 18:09:10,自動停止,1050
2026-05-21 18:26:40,段取り,340
2026-05-21 18:32:20,自動停止,10
2026-05-21 18:32:30,自動起動,800
2026-05-21 18:45:50,自動停止,3820
2026-05-21 19:49:30,段取り,6300
2026-05-21 21:34:30,自動起動,30
2026-05-21 21:35:00,自動停止,30
2026-05-21 21:35:30,自動起動,110
2026-05-21 21:37:20,自動停止,10
2026-05-21 21:37:30,段取り,20
2026-05-21 21:37:50,自動起動,180
2026-05-21 21:40:50,自動停止,800
2026-05-21 21:54:10,段取り,90
2026-05-21 21:55:40,自動停止,10
2026-05-21 21:55:50,自動起動,20
2026-05-21 21:56:10,自動停止,20
2026-05-21 21:56:30,自動起動,130
2026-05-21 21:58:40,自動停止,250
2026-05-21 22:02:50,段取り,160
2026-05-21 22:05:30,自動起動,70
2026-05-21 22:06:40,自動停止,850
2026-05-21 22:20:50,段取り,130
2026-05-21 22:23:00,自動起動,70
2026-05-21 22:24:10,自動停止,570
2026-05-21 22:33:40,自動起動,70
2026-05-21 22:34:50,自動停止,30
2026-05-21 22:35:20,自動起動,60
2026-05-21 22:36:20,自動停止,60
2026-05-21 22:37:20,段取り,60
2026-05-21 22:38:20,自動停止,10
2026-05-21 22:38:30,自動起動,30
2026-05-21 22:39:00,自動停止,20
2026-05-21 22:39:20,自動起動,40
2026-05-21 22:40:00,自動停止,30
2026-05-21 22:40:30,自動起動,50
2026-05-21 22:41:20,自動停止,20
2026-05-21 22:41:40,自動起動,50
2026-05-21 22:42:30,自動停止,200
2026-05-21 22:45:50,段取り,60
2026-05-21 22:46:50,自動停止,10
2026-05-21 22:47:00,自動起動,70
2026-05-21 22:48:10,自動停止,80
2026-05-21 22:49:30,段取り,20
2026-05-21 22:49:50,電源断,22210
