日時,ステータス,経過秒数
2026-04-21 18:24:40,自動停止,110
2026-04-21 18:26:30,自動起動,100
2026-04-21 18:28:10,自動停止,80
2026-04-21 18:29:30,自動起動,100
2026-04-21 18:31:10,自動停止,70
2026-04-21 18:32:20,自動起動,100
2026-04-21 18:34:00,自動停止,80
2026-04-21 18:35:20,自動起動,100
2026-04-21 18:37:00,自動停止,60
2026-04-21 18:38:00,自動起動,100
2026-04-21 18:39:40,自動停止,100
2026-04-21 18:41:20,自動起動,100
2026-04-21 18:43:00,自動停止,80
2026-04-21 18:44:20,自動起動,100
2026-04-21 18:46:00,自動停止,90
2026-04-21 18:47:30,自動起動,100
2026-04-21 18:49:10,自動停止,90
2026-04-21 18:50:40,自動起動,100
2026-04-21 18:52:20,自動停止,80
2026-04-21 18:53:40,自動起動,100
2026-04-21 18:55:20,自動停止,80
2026-04-21 18:56:40,自動起動,100
2026-04-21 18:58:20,自動停止,130
2026-04-21 19:00:30,自動起動,100
2026-04-21 19:02:10,自動停止,80
2026-04-21 19:03:30,自動起動,100
2026-04-21 19:05:10,自動停止,80
2026-04-21 19:06:30,自動起動,100
2026-04-21 19:08:10,自動停止,80
2026-04-21 19:09:30,自動起動,100
2026-04-21 19:11:10,自動停止,80
2026-04-21 19:12:30,自動起動,100
2026-04-21 19:14:10,自動停止,110
2026-04-21 19:16:00,自動起動,100
2026-04-21 19:17:40,自動停止,80
2026-04-21 19:19:00,自動起動,100
2026-04-21 19:20:40,自動停止,80
2026-04-21 19:22:00,自動起動,100
2026-04-21 19:23:40,自動停止,60
2026-04-21 19:24:40,自動起動,100
2026-04-21 19:26:20,自動停止,1760
2026-04-21 19:55:40,段取り,60
2026-04-21 19:56:40,自動起動,200
2026-04-21 20:00:00,自動停止,3560
2026-04-21 20:59:20,自動起動,50
2026-04-21 21:00:10,自動停止,990
2026-04-21 21:16:40,段取り,230
2026-04-21 21:20:30,自動起動,350
2026-04-21 21:26:20,自動停止,190
2026-04-21 21:29:30,自動起動,50
2026-04-21 21:30:20,自動停止,20
2026-04-21 21:30:40,自動起動,30
2026-04-21 21:31:10,自動停止,530
2026-04-21 21:40:00,段取り,120
2026-04-21 21:42:00,自動起動,330
2026-04-21 21:47:30,自動停止,500
2026-04-21 21:55:50,自動起動,90
2026-04-21 21:57:20,自動停止,590
2026-04-21 22:07:10,自動起動,420
2026-04-21 22:14:10,自動停止,290
2026-04-21 22:19:00,自動起動,430
2026-04-21 22:26:10,自動停止,1440
2026-04-21 22:50:10,自動起動,430
2026-04-21 22:57:20,自動停止,1270
2026-04-21 23:18:30,自動起動,430
2026-04-21 23:25:40,自動停止,120
2026-04-21 23:27:40,自動起動,430
2026-04-21 23:34:50,自動停止,130
2026-04-21 23:37:00,自動起動,430
2026-04-21 23:44:10,自動停止,110
2026-04-21 23:46:00,自動起動,420
2026-04-21 23:53:00,自動停止,130
2026-04-21 23:55:10,自動起動,430
2026-04-22 00:02:20,自動停止,120
2026-04-22 00:04:20,自動起動,440
2026-04-22 00:11:40,自動停止,120
2026-04-22 00:13:40,自動起動,430
2026-04-22 00:20:50,自動停止,350
2026-04-22 00:26:40,段取り,60
2026-04-22 00:27:40,自動停止,10
2026-04-22 00:27:50,自動起動,330
2026-04-22 00:33:20,自動停止,10
2026-04-22 00:33:30,自動起動,50
2026-04-22 00:34:20,自動停止,30
2026-04-22 00:34:50,段取り,30
2026-04-22 00:35:20,電源断,15880
