日時,ステータス,経過秒数
2026-04-01 09:01:40,段取り,90
2026-04-01 09:03:10,自動起動,30
2026-04-01 09:03:40,自動停止,10
2026-04-01 09:03:50,段取り,20
2026-04-01 09:04:10,自動停止,10
2026-04-01 09:04:20,自動起動,10
2026-04-01 09:04:30,自動停止,20
2026-04-01 09:04:50,自動起動,10
2026-04-01 09:05:00,自動停止,20
2026-04-01 09:05:20,自動起動,10
2026-04-01 09:05:30,自動停止,20
2026-04-01 09:05:50,自動起動,10
2026-04-01 09:06:00,自動停止,60
2026-04-01 09:07:00,自動起動,10
2026-04-01 09:07:10,自動停止,280
2026-04-01 09:11:50,段取り,70
2026-04-01 09:13:00,自動停止,10
2026-04-01 09:13:10,自動起動,10
2026-04-01 09:13:20,自動停止,10
2026-04-01 09:13:30,自動起動,20
2026-04-01 09:13:50,自動停止,30
2026-04-01 09:14:20,自動起動,10
2026-04-01 09:14:30,自動停止,670
2026-04-01 09:25:40,段取り,990
2026-04-01 09:42:10,自動起動,10
2026-04-01 09:42:20,自動停止,30
2026-04-01 09:42:50,自動起動,10
2026-04-01 09:43:00,自動停止,60
2026-04-01 09:44:00,自動起動,10
2026-04-01 09:44:10,自動停止,10
2026-04-01 09:44:20,段取り,130
2026-04-01 09:46:30,自動停止,10
2026-04-01 09:46:40,自動起動,30
2026-04-01 09:47:10,自動停止,120
2026-04-01 09:49:10,自動起動,40
2026-04-01 09:49:50,自動停止,20
2026-04-01 09:50:10,自動起動,40
2026-04-01 09:50:50,自動停止,10
2026-04-01 09:51:00,自動起動,50
2026-04-01 09:51:50,自動停止,20
2026-04-01 09:52:10,自動起動,30
2026-04-01 09:52:40,自動停止,20
2026-04-01 09:53:00,自動起動,30
2026-04-01 09:53:30,自動停止,20
2026-04-01 09:53:50,自動起動,30
2026-04-01 09:54:20,自動停止,60
2026-04-01 09:55:20,自動起動,30
2026-04-01 09:55:50,自動停止,20
2026-04-01 09:56:10,自動起動,40
2026-04-01 09:56:50,自動停止,750
2026-04-01 10:09:20,段取り,90
2026-04-01 10:10:50,自動停止,30
2026-04-01 10:11:20,自動起動,20
2026-04-01 10:11:40,自動停止,10
2026-04-01 10:11:50,自動起動,10
2026-04-01 10:12:00,自動停止,10
2026-04-01 10:12:10,自動起動,10
2026-04-01 10:12:20,自動停止,10
2026-04-01 10:12:30,自動起動,20
2026-04-01 10:12:50,自動停止,10
2026-04-01 10:13:00,自動起動,30
2026-04-01 10:13:30,自動停止,250
2026-04-01 10:17:40,自動起動,70
2026-04-01 10:18:50,自動停止,50
2026-04-01 10:19:40,自動起動,60
2026-04-01 10:20:40,自動停止,50
2026-04-01 10:21:30,自動起動,60
2026-04-01 10:22:30,自動停止,50
2026-04-01 10:23:20,自動起動,70
2026-04-01 10:24:30,自動停止,420
2026-04-01 10:31:30,段取り,90
2026-04-01 10:33:00,自動停止,10
2026-04-01 10:33:10,自動起動,10
2026-04-01 10:33:20,自動停止,30
2026-04-01 10:33:50,自動起動,60
2026-04-01 10:34:50,自動停止,60
2026-04-01 10:35:50,自動起動,70
2026-04-01 10:37:00,自動停止,50
2026-04-01 10:37:50,自動起動,80
2026-04-01 10:39:10,自動停止,50
2026-04-01 10:40:00,自動起動,70
2026-04-01 10:41:10,自動停止,50
2026-04-01 10:42:00,自動起動,70
2026-04-01 10:43:10,自動停止,50
2026-04-01 10:44:00,自動起動,80
2026-04-01 10:45:20,自動停止,40
2026-04-01 10:46:00,自動起動,80
2026-04-01 10:47:20,自動停止,50
2026-04-01 10:48:10,自動起動,70
2026-04-01 10:49:20,自動停止,50
2026-04-01 10:50:10,自動起動,70
2026-04-01 10:51:20,自動停止,50
2026-04-01 10:52:10,自動起動,70
2026-04-01 10:53:20,自動停止,1350
2026-04-01 11:15:50,段取り,140
2026-04-01 11:18:10,自動停止,10
2026-04-01 11:18:20,自動起動,30
2026-04-01 11:18:50,自動停止,20
2026-04-01 11:19:10,自動起動,60
2026-04-01 11:20:10,自動停止,60
2026-04-01 11:21:10,自動起動,60
2026-04-01 11:22:10,自動停止,50
2026-04-01 11:23:00,自動起動,70
2026-04-01 11:24:10,自動停止,50
2026-04-01 11:25:00,自動起動,60
2026-04-01 11:26:00,自動停止,50
2026-04-01 11:26:50,自動起動,70
2026-04-01 11:28:00,自動停止,370
2026-04-01 11:34:10,段取り,80
2026-04-01 11:35:30,自動起動,30
2026-04-01 11:36:00,自動停止,30
2026-04-01 11:36:30,自動起動,20
2026-04-01 11:36:50,自動停止,80
2026-04-01 11:38:10,自動起動,20
2026-04-01 11:38:30,自動停止,30
2026-04-01 11:39:00,自動起動,20
2026-04-01 11:39:20,自動停止,30
2026-04-01 11:39:50,自動起動,20
2026-04-01 11:40:10,自動停止,20
2026-04-01 11:40:30,自動起動,20
2026-04-01 11:40:50,自動停止,30
2026-04-01 11:41:20,自動起動,20
2026-04-01 11:41:40,自動停止,20
2026-04-01 11:42:00,自動起動,20
2026-04-01 11:42:20,自動停止,20
2026-04-01 11:42:40,自動起動,20
2026-04-01 11:43:00,自動停止,30
2026-04-01 11:43:30,自動起動,20
2026-04-01 11:43:50,自動停止,30
2026-04-01 11:44:20,自動起動,20
2026-04-01 11:44:40,自動停止,160
2026-04-01 11:47:20,段取り,90
2026-04-01 11:48:50,自動起動,20
2026-04-01 11:49:10,自動停止,10
2026-04-01 11:49:20,自動起動,10
2026-04-01 11:49:30,自動停止,20
2026-04-01 11:49:50,自動起動,10
2026-04-01 11:50:00,自動停止,70
2026-04-01 11:51:10,自動起動,20
2026-04-01 11:51:30,自動停止,20
2026-04-01 11:51:50,自動起動,20
2026-04-01 11:52:10,自動停止,20
2026-04-01 11:52:30,自動起動,30
2026-04-01 11:53:00,自動停止,20
2026-04-01 11:53:20,自動起動,20
2026-04-01 11:53:40,自動停止,20
2026-04-01 11:54:00,自動起動,20
2026-04-01 11:54:20,自動停止,20
2026-04-01 11:54:40,自動起動,30
2026-04-01 11:55:10,自動停止,20
2026-04-01 11:55:30,自動起動,20
2026-04-01 11:55:50,自動停止,20
2026-04-01 11:56:10,自動起動,20
2026-04-01 11:56:30,自動停止,2370
2026-04-01 12:36:00,自動起動,20
2026-04-01 12:36:20,自動停止,560
2026-04-01 12:45:40,段取り,620
2026-04-01 12:56:00,自動停止,10
2026-04-01 12:56:10,自動起動,10
2026-04-01 12:56:20,自動停止,190
2026-04-01 12:59:30,自動起動,50
2026-04-01 13:00:20,自動停止,10
2026-04-01 13:00:30,自動起動,50
2026-04-01 13:01:20,自動停止,170
2026-04-01 13:04:10,自動起動,100
2026-04-01 13:05:50,自動停止,50
2026-04-01 13:06:40,段取り,340
2026-04-01 13:12:20,自動起動,110
2026-04-01 13:14:10,自動停止,40
2026-04-01 13:14:50,自動起動,100
2026-04-01 13:16:30,自動停止,40
2026-04-01 13:17:10,自動起動,90
2026-04-01 13:18:40,自動停止,30
2026-04-01 13:19:10,自動起動,100
2026-04-01 13:20:50,自動停止,40
2026-04-01 13:21:30,自動起動,90
2026-04-01 13:23:00,自動停止,40
2026-04-01 13:23:40,自動起動,100
2026-04-01 13:25:20,自動停止,40
2026-04-01 13:26:00,自動起動,90
2026-04-01 13:27:30,自動停止,50
2026-04-01 13:28:20,自動起動,90
2026-04-01 13:29:50,自動停止,140
2026-04-01 13:32:10,自動起動,100
2026-04-01 13:33:50,自動停止,10
2026-04-01 13:34:00,自動起動,10
2026-04-01 13:34:10,自動停止,30
2026-04-01 13:34:40,自動起動,20
2026-04-01 13:35:00,自動停止,10
2026-04-01 13:35:10,自動起動,10
2026-04-01 13:35:20,自動停止,110
2026-04-01 13:37:10,自動起動,130
2026-04-01 13:39:20,自動停止,40
2026-04-01 13:40:00,自動起動,120
2026-04-01 13:42:00,自動停止,70
2026-04-01 13:43:10,自動起動,130
2026-04-01 13:45:20,自動停止,40
2026-04-01 13:46:00,自動起動,130
2026-04-01 13:48:10,自動停止,40
2026-04-01 13:48:50,自動起動,130
2026-04-01 13:51:00,自動停止,40
2026-04-01 13:51:40,自動起動,120
2026-04-01 13:53:40,自動停止,50
2026-04-01 13:54:30,自動起動,120
2026-04-01 13:56:30,自動停止,50
2026-04-01 13:57:20,自動起動,120
2026-04-01 13:59:20,自動停止,50
2026-04-01 14:00:10,自動起動,120
2026-04-01 14:02:10,自動停止,470
2026-04-01 14:10:00,段取り,90
2026-04-01 14:11:30,自動起動,20
2026-04-01 14:11:50,自動停止,20
2026-04-01 14:12:10,自動起動,10
2026-04-01 14:12:20,自動停止,10
2026-04-01 14:12:30,段取り,40
2026-04-01 14:13:10,自動停止,10
2026-04-01 14:13:20,自動起動,20
2026-04-01 14:13:40,自動停止,20
2026-04-01 14:14:00,自動起動,40
2026-04-01 14:14:40,自動停止,350
2026-04-01 14:20:30,自動起動,90
2026-04-01 14:22:00,自動停止,40
2026-04-01 14:22:40,自動起動,90
2026-04-01 14:24:10,自動停止,40
2026-04-01 14:24:50,自動起動,90
2026-04-01 14:26:20,自動停止,40
2026-04-01 14:27:00,自動起動,90
2026-04-01 14:28:30,自動停止,50
2026-04-01 14:29:20,自動起動,90
2026-04-01 14:30:50,自動停止,40
2026-04-01 14:31:30,自動起動,90
2026-04-01 14:33:00,自動停止,40
2026-04-01 14:33:40,自動起動,90
2026-04-01 14:35:10,自動停止,50
2026-04-01 14:36:00,自動起動,80
2026-04-01 14:37:20,自動停止,50
2026-04-01 14:38:10,自動起動,90
2026-04-01 14:39:40,自動停止,1340
2026-04-01 15:02:00,段取り,100
2026-04-01 15:03:40,自動停止,10
2026-04-01 15:03:50,自動起動,20
2026-04-01 15:04:10,自動停止,210
2026-04-01 15:07:40,自動起動,20
2026-04-01 15:08:00,自動停止,30
2026-04-01 15:08:30,自動起動,20
2026-04-01 15:08:50,自動停止,20
2026-04-01 15:09:10,自動起動,10
2026-04-01 15:09:20,自動停止,10
2026-04-01 15:09:30,自動起動,20
2026-04-01 15:09:50,自動停止,20
2026-04-01 15:10:10,自動起動,50
2026-04-01 15:11:00,自動停止,10
2026-04-01 15:11:10,自動起動,200
2026-04-01 15:14:30,自動停止,250
2026-04-01 15:18:40,自動起動,310
2026-04-01 15:23:50,自動停止,70
2026-04-01 15:25:00,自動起動,320
2026-04-01 15:30:20,自動停止,110
2026-04-01 15:32:10,自動起動,310
2026-04-01 15:37:20,自動停止,70
2026-04-01 15:38:30,自動起動,310
2026-04-01 15:43:40,自動停止,340
2026-04-01 15:49:20,段取り,90
2026-04-01 15:50:50,自動停止,10
2026-04-01 15:51:00,自動起動,20
2026-04-01 15:51:20,自動停止,60
2026-04-01 15:52:20,自動起動,10
2026-04-01 15:52:30,自動停止,20
2026-04-01 15:52:50,自動起動,300
2026-04-01 15:57:50,自動停止,70
2026-04-01 15:59:00,自動起動,310
2026-04-01 16:04:10,自動停止,70
2026-04-01 16:05:20,自動起動,310
2026-04-01 16:10:30,自動停止,60
2026-04-01 16:11:30,自動起動,320
2026-04-01 16:16:50,自動停止,290
2026-04-01 16:21:40,自動起動,320
2026-04-01 16:27:00,自動停止,300
2026-04-01 16:32:00,段取り,90
2026-04-01 16:33:30,自動停止,10
2026-04-01 16:33:40,自動起動,20
2026-04-01 16:34:00,自動停止,10
2026-04-01 16:34:10,自動起動,20
2026-04-01 16:34:30,自動停止,10
2026-04-01 16:34:40,自動起動,20
2026-04-01 16:35:00,自動停止,50
2026-04-01 16:35:50,自動起動,30
2026-04-01 16:36:20,自動停止,10
2026-04-01 16:36:30,自動起動,50
2026-04-01 16:37:20,自動停止,10
2026-04-01 16:37:30,自動起動,160
2026-04-01 16:40:10,自動停止,90
2026-04-01 16:41:40,自動起動,60
2026-04-01 16:42:40,自動停止,510
2026-04-01 16:51:10,段取り,330
2026-04-01 16:56:40,自動停止,30
2026-04-01 16:57:10,段取り,90
2026-04-01 16:58:40,自動停止,10
2026-04-01 16:58:50,自動起動,10
2026-04-01 16:59:00,自動停止,10
2026-04-01 16:59:10,自動起動,10
2026-04-01 16:59:20,自動停止,30
2026-04-01 16:59:50,自動起動,190
2026-04-01 17:03:00,自動停止,1060
2026-04-01 17:20:40,段取り,12860
2026-04-01 20:55:00,自動停止,10
2026-04-01 20:55:10,自動起動,270
2026-04-01 20:59:40,自動停止,13250
2026-04-02 00:40:30,段取り,40
2026-04-02 00:41:10,電源断,15530
