日時,ステータス,経過秒数
2026-01-08 13:28:00,段取り,80
2026-01-08 13:29:20,自動停止,50
2026-01-08 13:30:10,自動起動,10
2026-01-08 13:30:20,自動停止,10
2026-01-08 13:30:30,自動起動,30
2026-01-08 13:31:00,自動停止,80
2026-01-08 13:32:20,自動起動,50
2026-01-08 13:33:10,自動停止,30
2026-01-08 13:33:40,自動起動,50
2026-01-08 13:34:30,自動停止,20
2026-01-08 13:34:50,自動起動,50
2026-01-08 13:35:40,自動停止,30
2026-01-08 13:36:10,自動起動,50
2026-01-08 13:37:00,自動停止,20
2026-01-08 13:37:20,自動起動,50
2026-01-08 13:38:10,自動停止,50
2026-01-08 13:39:00,段取り,2100
2026-01-08 14:14:00,自動起動,20
2026-01-08 14:14:20,自動停止,40
2026-01-08 14:15:00,自動起動,20
2026-01-08 14:15:20,自動停止,10
2026-01-08 14:15:30,自動起動,40
2026-01-08 14:16:10,自動停止,10
2026-01-08 14:16:20,自動起動,10
2026-01-08 14:16:30,自動停止,10
2026-01-08 14:16:40,自動起動,40
2026-01-08 14:17:20,自動停止,10
2026-01-08 14:17:30,段取り,20
2026-01-08 14:17:50,自動停止,20
2026-01-08 14:18:10,段取り,60
2026-01-08 14:19:10,自動起動,10
2026-01-08 14:19:20,自動停止,10
2026-01-08 14:19:30,自動起動,70
2026-01-08 14:20:40,自動停止,10
2026-01-08 14:20:50,自動起動,60
2026-01-08 14:21:50,自動停止,10
2026-01-08 14:22:00,自動起動,30
2026-01-08 14:22:30,自動停止,10
2026-01-08 14:22:40,自動起動,30
2026-01-08 14:23:10,自動停止,10
2026-01-08 14:23:20,自動起動,20
2026-01-08 14:23:40,自動停止,1900
2026-01-08 14:55:20,段取り,1300
2026-01-08 15:17:00,自動停止,30
2026-01-08 15:17:30,自動起動,50
2026-01-08 15:18:20,自動停止,30
2026-01-08 15:18:50,自動起動,100
2026-01-08 15:20:30,自動停止,10
2026-01-08 15:20:40,自動起動,50
2026-01-08 15:21:30,自動停止,470
2026-01-08 15:29:20,自動起動,320
2026-01-08 15:34:40,自動停止,10
2026-01-08 15:34:50,自動起動,220
2026-01-08 15:38:30,自動停止,10
2026-01-08 15:38:40,自動起動,50
2026-01-08 15:39:30,自動停止,10
2026-01-08 15:39:40,段取り,60
2026-01-08 15:40:40,自動起動,20
2026-01-08 15:41:00,自動停止,30
2026-01-08 15:41:30,自動起動,250
2026-01-08 15:45:40,段取り,170
2026-01-08 15:48:30,自動起動,10
2026-01-08 15:48:40,自動停止,10
2026-01-08 15:48:50,自動起動,30
2026-01-08 15:49:20,自動停止,930
2026-01-08 16:04:50,段取り,410
2026-01-08 16:11:40,自動起動,50
2026-01-08 16:12:30,自動停止,10
2026-01-08 16:12:40,自動起動,780
2026-01-08 16:25:40,自動停止,20
2026-01-08 16:26:00,自動起動,30
2026-01-08 16:26:30,自動停止,10
2026-01-08 16:26:40,段取り,60
2026-01-08 16:27:40,自動停止,20
2026-01-08 16:28:00,自動起動,30
2026-01-08 16:28:30,自動停止,30
2026-01-08 16:29:00,自動起動,80
2026-01-08 16:30:20,自動停止,200
2026-01-08 16:33:40,段取り,1380
2026-01-08 16:56:40,自動停止,10
2026-01-08 16:56:50,電源断,43390
