日時,ステータス,経過秒数
2026-03-10 18:41:50,自動起動,60
2026-03-10 18:42:50,自動停止,30
2026-03-10 18:43:20,自動起動,60
2026-03-10 18:44:20,自動停止,20
2026-03-10 18:44:40,自動起動,60
2026-03-10 18:45:40,自動停止,40
2026-03-10 18:46:20,自動起動,60
2026-03-10 18:47:20,自動停止,650
2026-03-10 18:58:10,自動起動,60
2026-03-10 18:59:10,自動停止,20
2026-03-10 18:59:30,自動起動,60
2026-03-10 19:00:30,自動停止,30
2026-03-10 19:01:00,自動起動,60
2026-03-10 19:02:00,自動停止,30
2026-03-10 19:02:30,自動起動,60
2026-03-10 19:03:30,自動停止,20
2026-03-10 19:03:50,自動起動,60
2026-03-10 19:04:50,自動停止,50
2026-03-10 19:05:40,自動起動,60
2026-03-10 19:06:40,自動停止,40
2026-03-10 19:07:20,自動起動,60
2026-03-10 19:08:20,自動停止,20
2026-03-10 19:08:40,自動起動,60
2026-03-10 19:09:40,自動停止,50
2026-03-10 19:10:30,自動起動,60
2026-03-10 19:11:30,自動停止,20
2026-03-10 19:11:50,自動起動,60
2026-03-10 19:12:50,自動停止,1150
2026-03-10 19:32:00,段取り,130
2026-03-10 19:34:10,自動停止,10
2026-03-10 19:34:20,段取り,60
2026-03-10 19:35:20,自動停止,30
2026-03-10 19:35:50,自動起動,20
2026-03-10 19:36:10,自動停止,10
2026-03-10 19:36:20,段取り,20
2026-03-10 19:36:40,自動停止,60
2026-03-10 19:37:40,自動起動,60
2026-03-10 19:38:40,自動停止,20
2026-03-10 19:39:00,自動起動,60
2026-03-10 19:40:00,自動停止,40
2026-03-10 19:40:40,自動起動,60
2026-03-10 19:41:40,自動停止,20
2026-03-10 19:42:00,自動起動,60
2026-03-10 19:43:00,自動停止,40
2026-03-10 19:43:40,自動起動,50
2026-03-10 19:44:30,自動停止,30
2026-03-10 19:45:00,自動起動,60
2026-03-10 19:46:00,自動停止,30
2026-03-10 19:46:30,自動起動,50
2026-03-10 19:47:20,自動停止,30
2026-03-10 19:47:50,自動起動,60
2026-03-10 19:48:50,自動停止,20
2026-03-10 19:49:10,自動起動,60
2026-03-10 19:50:10,自動停止,3860
2026-03-10 20:54:30,段取り,80
2026-03-10 20:55:50,自動停止,60
2026-03-10 20:56:50,自動起動,30
2026-03-10 20:57:20,自動停止,20
2026-03-10 20:57:40,段取り,90
2026-03-10 20:59:10,自動停止,50
2026-03-10 21:00:00,自動起動,40
2026-03-10 21:00:40,自動停止,20
2026-03-10 21:01:00,自動起動,10
2026-03-10 21:01:10,自動停止,190
2026-03-10 21:04:20,自動起動,60
2026-03-10 21:05:20,自動停止,30
2026-03-10 21:05:50,自動起動,60
2026-03-10 21:06:50,自動停止,470
2026-03-10 21:14:40,自動起動,60
2026-03-10 21:15:40,自動停止,70
2026-03-10 21:16:50,自動起動,60
2026-03-10 21:17:50,自動停止,30
2026-03-10 21:18:20,自動起動,60
2026-03-10 21:19:20,自動停止,30
2026-03-10 21:19:50,自動起動,60
2026-03-10 21:20:50,自動停止,20
2026-03-10 21:21:10,自動起動,60
2026-03-10 21:22:10,自動停止,30
2026-03-10 21:22:40,自動起動,60
2026-03-10 21:23:40,自動停止,30
2026-03-10 21:24:10,自動起動,60
2026-03-10 21:25:10,自動停止,80
2026-03-10 21:26:30,自動起動,60
2026-03-10 21:27:30,自動停止,20
2026-03-10 21:27:50,自動起動,60
2026-03-10 21:28:50,自動停止,30
2026-03-10 21:29:20,自動起動,60
2026-03-10 21:30:20,自動停止,620
2026-03-10 21:40:40,自動起動,60
2026-03-10 21:41:40,自動停止,20
2026-03-10 21:42:00,自動起動,60
2026-03-10 21:43:00,自動停止,20
2026-03-10 21:43:20,自動起動,60
2026-03-10 21:44:20,自動停止,30
2026-03-10 21:44:50,自動起動,60
2026-03-10 21:45:50,自動停止,30
2026-03-10 21:46:20,自動起動,70
2026-03-10 21:47:30,自動停止,20
2026-03-10 21:47:50,自動起動,60
2026-03-10 21:48:50,自動停止,30
2026-03-10 21:49:20,自動起動,60
2026-03-10 21:50:20,自動停止,20
2026-03-10 21:50:40,自動起動,60
2026-03-10 21:51:40,自動停止,20
2026-03-10 21:52:00,自動起動,60
2026-03-10 21:53:00,自動停止,400
2026-03-10 21:59:40,自動起動,60
2026-03-10 22:00:40,自動停止,30
2026-03-10 22:01:10,自動起動,60
2026-03-10 22:02:10,自動停止,30
2026-03-10 22:02:40,自動起動,60
2026-03-10 22:03:40,自動停止,20
2026-03-10 22:04:00,自動起動,60
2026-03-10 22:05:00,自動停止,60
2026-03-10 22:06:00,自動起動,60
2026-03-10 22:07:00,自動停止,20
2026-03-10 22:07:20,自動起動,60
2026-03-10 22:08:20,自動停止,20
2026-03-10 22:08:40,自動起動,60
2026-03-10 22:09:40,自動停止,20
2026-03-10 22:10:00,自動起動,60
2026-03-10 22:11:00,自動停止,30
2026-03-10 22:11:30,自動起動,60
2026-03-10 22:12:30,自動停止,30
2026-03-10 22:13:00,自動起動,60
2026-03-10 22:14:00,自動停止,20
2026-03-10 22:14:20,自動起動,60
2026-03-10 22:15:20,自動停止,20
2026-03-10 22:15:40,自動起動,60
2026-03-10 22:16:40,自動停止,420
2026-03-10 22:23:40,自動起動,60
2026-03-10 22:24:40,自動停止,20
2026-03-10 22:25:00,自動起動,60
2026-03-10 22:26:00,自動停止,20
2026-03-10 22:26:20,自動起動,60
2026-03-10 22:27:20,自動停止,20
2026-03-10 22:27:40,自動起動,70
2026-03-10 22:28:50,自動停止,80
2026-03-10 22:30:10,自動起動,60
2026-03-10 22:31:10,自動停止,20
2026-03-10 22:31:30,自動起動,60
2026-03-10 22:32:30,自動停止,1600
2026-03-10 22:59:10,段取り,850
2026-03-10 23:13:20,自動停止,50
2026-03-10 23:14:10,自動起動,10
2026-03-10 23:14:20,自動停止,20
2026-03-10 23:14:40,自動起動,10
2026-03-10 23:14:50,自動停止,30
2026-03-10 23:15:20,自動起動,30
2026-03-10 23:15:50,自動停止,10
2026-03-10 23:16:00,段取り,60
2026-03-10 23:17:00,自動起動,10
2026-03-10 23:17:10,自動停止,10
2026-03-10 23:17:20,自動起動,50
2026-03-10 23:18:10,自動停止,10
2026-03-10 23:18:20,自動起動,30
2026-03-10 23:18:50,自動停止,80
2026-03-10 23:20:10,自動起動,30
2026-03-10 23:20:40,自動停止,20
2026-03-10 23:21:00,自動起動,10
2026-03-10 23:21:10,自動停止,110
2026-03-10 23:23:00,自動起動,110
2026-03-10 23:24:50,自動停止,60
2026-03-10 23:25:50,自動起動,80
2026-03-10 23:27:10,自動停止,450
2026-03-10 23:34:40,自動起動,90
2026-03-10 23:36:10,自動停止,20
2026-03-10 23:36:30,自動起動,90
2026-03-10 23:38:00,自動停止,140
2026-03-10 23:40:20,自動起動,80
2026-03-10 23:41:40,自動停止,290
2026-03-10 23:46:30,自動起動,30
2026-03-10 23:47:00,自動停止,10
2026-03-10 23:47:10,段取り,1100
2026-03-11 00:05:30,自動起動,70
2026-03-11 00:06:40,自動停止,20
2026-03-11 00:07:00,自動起動,90
2026-03-11 00:08:30,自動停止,40
2026-03-11 00:09:10,段取り,40
2026-03-11 00:09:50,自動停止,20
2026-03-11 00:10:10,電源断,17390
