日時,ステータス,経過秒数
2026-06-06 08:44:50,自動停止,170
2026-06-06 08:47:40,自動起動,70
2026-06-06 08:48:50,自動停止,80
2026-06-06 08:50:10,自動起動,70
2026-06-06 08:51:20,自動停止,100
2026-06-06 08:53:00,自動起動,70
2026-06-06 08:54:10,自動停止,120
2026-06-06 08:56:10,自動起動,80
2026-06-06 08:57:30,自動停止,100
2026-06-06 08:59:10,自動起動,70
2026-06-06 09:00:20,自動停止,130
2026-06-06 09:02:30,自動起動,70
2026-06-06 09:03:40,自動停止,100
2026-06-06 09:05:20,自動起動,80
2026-06-06 09:06:40,自動停止,140
2026-06-06 09:09:00,自動起動,70
2026-06-06 09:10:10,自動停止,150
2026-06-06 09:12:40,自動起動,70
2026-06-06 09:13:50,自動停止,60
2026-06-06 09:14:50,自動起動,70
2026-06-06 09:16:00,自動停止,90
2026-06-06 09:17:30,自動起動,70
2026-06-06 09:18:40,自動停止,90
2026-06-06 09:20:10,自動起動,70
2026-06-06 09:21:20,自動停止,120
2026-06-06 09:23:20,自動起動,70
2026-06-06 09:24:30,自動停止,110
2026-06-06 09:26:20,自動起動,70
2026-06-06 09:27:30,自動停止,110
2026-06-06 09:29:20,自動起動,70
2026-06-06 09:30:30,自動停止,130
2026-06-06 09:32:40,自動起動,70
2026-06-06 09:33:50,自動停止,30
2026-06-06 09:34:20,段取り,610
2026-06-06 09:44:30,自動停止,2540
2026-06-06 10:26:50,段取り,420
2026-06-06 10:33:50,自動起動,10
2026-06-06 10:34:00,自動停止,10
2026-06-06 10:34:10,自動起動,140
2026-06-06 10:36:30,自動停止,30
2026-06-06 10:37:00,段取り,30
2026-06-06 10:37:30,自動起動,100
2026-06-06 10:39:10,自動停止,50
2026-06-06 10:40:00,自動起動,120
2026-06-06 10:42:00,自動停止,160
2026-06-06 10:44:40,自動起動,260
2026-06-06 10:49:00,自動停止,90
2026-06-06 10:50:30,自動起動,260
2026-06-06 10:54:50,自動停止,70
2026-06-06 10:56:00,自動起動,260
2026-06-06 11:00:20,自動停止,70
2026-06-06 11:01:30,自動起動,260
2026-06-06 11:05:50,自動停止,50
2026-06-06 11:06:40,自動起動,250
2026-06-06 11:10:50,自動停止,70
2026-06-06 11:12:00,自動起動,260
2026-06-06 11:16:20,自動停止,60
2026-06-06 11:17:20,自動起動,250
2026-06-06 11:21:30,自動停止,100
2026-06-06 11:23:10,自動起動,270
2026-06-06 11:27:40,自動停止,70
2026-06-06 11:28:50,自動起動,250
2026-06-06 11:33:00,自動停止,20
2026-06-06 11:33:20,段取り,290
2026-06-06 11:38:10,自動停止,20
2026-06-06 11:38:30,自動起動,70
2026-06-06 11:39:40,自動停止,90
2026-06-06 11:41:10,段取り,40
2026-06-06 11:41:50,自動起動,240
2026-06-06 11:45:50,自動停止,40
2026-06-06 11:46:30,自動起動,50
2026-06-06 11:47:20,自動停止,470
2026-06-06 11:55:10,自動起動,380
2026-06-06 12:01:30,自動停止,2840
2026-06-06 12:48:50,自動起動,340
2026-06-06 12:54:30,自動停止,60
2026-06-06 12:55:30,自動起動,290
2026-06-06 13:00:20,自動停止,10
2026-06-06 13:00:30,自動起動,50
2026-06-06 13:01:20,自動停止,60
2026-06-06 13:02:20,自動起動,360
2026-06-06 13:08:20,自動停止,50
2026-06-06 13:09:10,自動起動,350
2026-06-06 13:15:00,自動停止,50
2026-06-06 13:15:50,自動起動,350
2026-06-06 13:21:40,自動停止,60
2026-06-06 13:22:40,自動起動,360
2026-06-06 13:28:40,自動停止,70
2026-06-06 13:29:50,自動起動,340
2026-06-06 13:35:30,自動停止,60
2026-06-06 13:36:30,自動起動,340
2026-06-06 13:42:10,自動停止,120
2026-06-06 13:44:10,自動起動,40
2026-06-06 13:44:50,自動停止,30
2026-06-06 13:45:20,段取り,70
2026-06-06 13:46:30,自動停止,10
2026-06-06 13:46:40,自動起動,210
2026-06-06 13:50:10,自動停止,150
2026-06-06 13:52:40,自動起動,270
2026-06-06 13:57:10,自動停止,170
2026-06-06 14:00:00,自動起動,260
2026-06-06 14:04:20,自動停止,60
2026-06-06 14:05:20,自動起動,260
2026-06-06 14:09:40,自動停止,60
2026-06-06 14:10:40,自動起動,260
2026-06-06 14:15:00,自動停止,70
2026-06-06 14:16:10,自動起動,280
2026-06-06 14:20:50,自動停止,60
2026-06-06 14:21:50,自動起動,260
2026-06-06 14:26:10,自動停止,80
2026-06-06 14:27:30,自動起動,260
2026-06-06 14:31:50,自動停止,60
2026-06-06 14:32:50,自動起動,260
2026-06-06 14:37:10,自動停止,150
2026-06-06 14:39:40,自動起動,270
2026-06-06 14:44:10,自動停止,60
2026-06-06 14:45:10,自動起動,270
2026-06-06 14:49:40,自動停止,60
2026-06-06 14:50:40,自動起動,260
2026-06-06 14:55:00,自動停止,60
2026-06-06 14:56:00,自動起動,260
2026-06-06 15:00:20,自動停止,50
2026-06-06 15:01:10,自動起動,210
2026-06-06 15:04:40,電源断,50120
