日時,ステータス,経過秒数
2026-06-16 11:51:30,自動停止,20
2026-06-16 11:51:50,段取り,10
2026-06-16 11:52:00,自動起動,10
2026-06-16 11:52:10,自動停止,10
2026-06-16 11:52:20,自動起動,50
2026-06-16 11:53:10,自動停止,60
2026-06-16 11:54:10,自動起動,70
2026-06-16 11:55:20,自動停止,250
2026-06-16 11:59:30,自動起動,100
2026-06-16 12:01:10,自動停止,10
2026-06-16 12:01:20,自動起動,90
2026-06-16 12:02:50,自動停止,2710
2026-06-16 12:48:00,自動起動,90
2026-06-16 12:49:30,自動停止,10
2026-06-16 12:49:40,自動起動,70
2026-06-16 12:50:50,自動停止,30
2026-06-16 12:51:20,自動起動,180
2026-06-16 12:54:20,自動停止,40
2026-06-16 12:55:00,自動起動,170
2026-06-16 12:57:50,自動停止,20
2026-06-16 12:58:10,自動起動,180
2026-06-16 13:01:10,自動停止,20
2026-06-16 13:01:30,自動起動,100
2026-06-16 13:03:10,自動停止,10
2026-06-16 13:03:20,自動起動,80
2026-06-16 13:04:40,自動停止,20
2026-06-16 13:05:00,自動起動,170
2026-06-16 13:07:50,自動停止,20
2026-06-16 13:08:10,自動起動,170
2026-06-16 13:11:00,自動停止,30
2026-06-16 13:11:30,自動起動,180
2026-06-16 13:14:30,自動停止,30
2026-06-16 13:15:00,自動起動,180
2026-06-16 13:18:00,自動停止,30
2026-06-16 13:18:30,自動起動,180
2026-06-16 13:21:30,自動停止,20
2026-06-16 13:21:50,自動起動,170
2026-06-16 13:24:40,自動停止,30
2026-06-16 13:25:10,自動起動,170
2026-06-16 13:28:00,自動停止,40
2026-06-16 13:28:40,自動起動,90
2026-06-16 13:30:10,自動停止,10
2026-06-16 13:30:20,自動起動,80
2026-06-16 13:31:40,自動停止,20
2026-06-16 13:32:00,自動起動,100
2026-06-16 13:33:40,自動停止,270
2026-06-16 13:38:10,自動起動,10
2026-06-16 13:38:20,自動停止,10
2026-06-16 13:38:30,自動起動,70
2026-06-16 13:39:40,自動停止,50
2026-06-16 13:40:30,自動起動,180
2026-06-16 13:43:30,自動停止,30
2026-06-16 13:44:00,自動起動,180
2026-06-16 13:47:00,自動停止,10
2026-06-16 13:47:10,自動起動,100
2026-06-16 13:48:50,自動停止,10
2026-06-16 13:49:00,自動起動,80
2026-06-16 13:50:20,自動停止,20
2026-06-16 13:50:40,自動起動,180
2026-06-16 13:53:40,自動停止,20
2026-06-16 13:54:00,自動起動,170
2026-06-16 13:56:50,自動停止,30
2026-06-16 13:57:20,自動起動,180
2026-06-16 14:00:20,自動停止,20
2026-06-16 14:00:40,自動起動,170
2026-06-16 14:03:30,自動停止,20
2026-06-16 14:03:50,自動起動,190
2026-06-16 14:07:00,自動停止,10
2026-06-16 14:07:10,自動起動,180
2026-06-16 14:10:10,自動停止,20
2026-06-16 14:10:30,自動起動,180
2026-06-16 14:13:30,自動停止,20
2026-06-16 14:13:50,自動起動,170
2026-06-16 14:16:40,自動停止,20
2026-06-16 14:17:00,自動起動,180
2026-06-16 14:20:00,自動停止,20
2026-06-16 14:20:20,自動起動,170
2026-06-16 14:23:10,自動停止,30
2026-06-16 14:23:40,自動起動,180
2026-06-16 14:26:40,自動停止,20
2026-06-16 14:27:00,自動起動,180
2026-06-16 14:30:00,自動停止,60
2026-06-16 14:31:00,自動起動,180
2026-06-16 14:34:00,自動停止,30
2026-06-16 14:34:30,自動起動,170
2026-06-16 14:37:20,自動停止,30
2026-06-16 14:37:50,自動起動,100
2026-06-16 14:39:30,自動停止,10
2026-06-16 14:39:40,自動起動,80
2026-06-16 14:41:00,自動停止,40
2026-06-16 14:41:40,自動起動,180
2026-06-16 14:44:40,自動停止,20
2026-06-16 14:45:00,自動起動,180
2026-06-16 14:48:00,自動停止,30
2026-06-16 14:48:30,自動起動,170
2026-06-16 14:51:20,自動停止,60
2026-06-16 14:52:20,自動起動,190
2026-06-16 14:55:30,自動停止,20
2026-06-16 14:55:50,自動起動,180
2026-06-16 14:58:50,自動停止,20
2026-06-16 14:59:10,自動起動,170
2026-06-16 15:02:00,自動停止,740
2026-06-16 15:14:20,自動起動,90
2026-06-16 15:15:50,自動停止,90
2026-06-16 15:17:20,自動起動,80
2026-06-16 15:18:40,自動停止,20
2026-06-16 15:19:00,自動起動,190
2026-06-16 15:22:10,自動停止,20
2026-06-16 15:22:30,自動起動,170
2026-06-16 15:25:20,自動停止,90
2026-06-16 15:26:50,自動起動,170
2026-06-16 15:29:40,自動停止,20
2026-06-16 15:30:00,自動起動,180
2026-06-16 15:33:00,自動停止,10
2026-06-16 15:33:10,自動起動,100
2026-06-16 15:34:50,自動停止,10
2026-06-16 15:35:00,自動起動,80
2026-06-16 15:36:20,自動停止,20
2026-06-16 15:36:40,自動起動,170
2026-06-16 15:39:30,自動停止,20
2026-06-16 15:39:50,自動起動,180
2026-06-16 15:42:50,自動停止,10
2026-06-16 15:43:00,自動起動,180
2026-06-16 15:46:00,自動停止,20
2026-06-16 15:46:20,自動起動,180
2026-06-16 15:49:20,自動停止,20
2026-06-16 15:49:40,自動起動,90
2026-06-16 15:51:10,自動停止,10
2026-06-16 15:51:20,自動起動,70
2026-06-16 15:52:30,自動停止,40
2026-06-16 15:53:10,自動起動,170
2026-06-16 15:56:00,自動停止,20
2026-06-16 15:56:20,自動起動,180
2026-06-16 15:59:20,自動停止,20
2026-06-16 15:59:40,自動起動,180
2026-06-16 16:02:40,自動停止,30
2026-06-16 16:03:10,自動起動,90
2026-06-16 16:04:40,自動停止,10
2026-06-16 16:04:50,自動起動,70
2026-06-16 16:06:00,自動停止,20
2026-06-16 16:06:20,自動起動,190
2026-06-16 16:09:30,自動停止,20
2026-06-16 16:09:50,自動起動,170
2026-06-16 16:12:40,自動停止,30
2026-06-16 16:13:10,自動起動,170
2026-06-16 16:16:00,自動停止,30
2026-06-16 16:16:30,自動起動,90
2026-06-16 16:18:00,自動停止,10
2026-06-16 16:18:10,自動起動,70
2026-06-16 16:19:20,自動停止,20
2026-06-16 16:19:40,自動起動,100
2026-06-16 16:21:20,自動停止,10
2026-06-16 16:21:30,自動起動,70
2026-06-16 16:22:40,段取り,90
2026-06-16 16:24:10,自動停止,430
2026-06-16 16:31:20,電源断,44920
