日時,ステータス,経過秒数
2026-06-26 12:53:20,自動停止,80
2026-06-26 12:54:40,自動起動,240
2026-06-26 12:58:40,自動停止,70
2026-06-26 12:59:50,自動起動,250
2026-06-26 13:04:00,自動停止,60
2026-06-26 13:05:00,自動起動,240
2026-06-26 13:09:00,自動停止,80
2026-06-26 13:10:20,自動起動,240
2026-06-26 13:14:20,自動停止,70
2026-06-26 13:15:30,自動起動,240
2026-06-26 13:19:30,自動停止,60
2026-06-26 13:20:30,自動起動,240
2026-06-26 13:24:30,自動停止,60
2026-06-26 13:25:30,自動起動,250
2026-06-26 13:29:40,自動停止,60
2026-06-26 13:30:40,自動起動,240
2026-06-26 13:34:40,自動停止,60
2026-06-26 13:35:40,自動起動,240
2026-06-26 13:39:40,自動停止,70
2026-06-26 13:40:50,自動起動,230
2026-06-26 13:44:40,自動停止,90
2026-06-26 13:46:10,自動起動,230
2026-06-26 13:50:00,自動停止,80
2026-06-26 13:51:20,自動起動,240
2026-06-26 13:55:20,自動停止,70
2026-06-26 13:56:30,自動起動,240
2026-06-26 14:00:30,自動停止,50
2026-06-26 14:01:20,自動起動,240
2026-06-26 14:05:20,自動停止,70
2026-06-26 14:06:30,自動起動,240
2026-06-26 14:10:30,自動停止,60
2026-06-26 14:11:30,自動起動,230
2026-06-26 14:15:20,自動停止,100
2026-06-26 14:17:00,自動起動,250
2026-06-26 14:21:10,自動停止,90
2026-06-26 14:22:40,自動起動,240
2026-06-26 14:26:40,自動停止,70
2026-06-26 14:27:50,自動起動,240
2026-06-26 14:31:50,自動停止,70
2026-06-26 14:33:00,自動起動,230
2026-06-26 14:36:50,自動停止,80
2026-06-26 14:38:10,自動起動,230
2026-06-26 14:42:00,自動停止,80
2026-06-26 14:43:20,自動起動,240
2026-06-26 14:47:20,自動停止,60
2026-06-26 14:48:20,自動起動,240
2026-06-26 14:52:20,自動停止,80
2026-06-26 14:53:40,自動起動,240
2026-06-26 14:57:40,自動停止,70
2026-06-26 14:58:50,自動起動,230
2026-06-26 15:02:40,自動停止,780
2026-06-26 15:15:40,自動起動,230
2026-06-26 15:19:30,自動停止,310
2026-06-26 15:24:40,自動起動,240
2026-06-26 15:28:40,自動停止,140
2026-06-26 15:31:00,自動起動,240
2026-06-26 15:35:00,自動停止,150
2026-06-26 15:37:30,自動起動,240
2026-06-26 15:41:30,自動停止,70
2026-06-26 15:42:40,自動起動,230
2026-06-26 15:46:30,自動停止,80
2026-06-26 15:47:50,自動起動,240
2026-06-26 15:51:50,自動停止,70
2026-06-26 15:53:00,自動起動,240
2026-06-26 15:57:00,自動停止,70
2026-06-26 15:58:10,自動起動,230
2026-06-26 16:02:00,自動停止,80
2026-06-26 16:03:20,自動起動,240
2026-06-26 16:07:20,自動停止,60
2026-06-26 16:08:20,自動起動,240
2026-06-26 16:12:20,自動停止,70
2026-06-26 16:13:30,自動起動,240
2026-06-26 16:17:30,自動停止,70
2026-06-26 16:18:40,自動起動,250
2026-06-26 16:22:50,自動停止,60
2026-06-26 16:23:50,自動起動,240
2026-06-26 16:27:50,自動停止,140
2026-06-26 16:30:10,自動起動,230
2026-06-26 16:34:00,自動停止,300
2026-06-26 16:39:00,自動起動,230
2026-06-26 16:42:50,自動停止,500
2026-06-26 16:51:10,自動起動,230
2026-06-26 16:55:00,自動停止,70
2026-06-26 16:56:10,自動起動,240
2026-06-26 17:00:10,自動停止,60
2026-06-26 17:01:10,自動起動,240
2026-06-26 17:05:10,自動停止,130
2026-06-26 17:07:20,自動起動,250
2026-06-26 17:11:30,自動停止,140
2026-06-26 17:13:50,自動起動,240
2026-06-26 17:17:50,自動停止,60
2026-06-26 17:18:50,自動起動,240
2026-06-26 17:22:50,自動停止,70
2026-06-26 17:24:00,自動起動,240
2026-06-26 17:28:00,自動停止,60
2026-06-26 17:29:00,自動起動,10
2026-06-26 17:29:10,電源断,41450
