日時,ステータス,経過秒数
2026-01-26 15:21:40,自動停止,90
2026-01-26 15:23:10,自動起動,360
2026-01-26 15:29:10,自動停止,90
2026-01-26 15:30:40,自動起動,370
2026-01-26 15:36:50,自動停止,90
2026-01-26 15:38:20,自動起動,370
2026-01-26 15:44:30,自動停止,140
2026-01-26 15:46:50,自動起動,360
2026-01-26 15:52:50,自動停止,120
2026-01-26 15:54:50,自動起動,360
2026-01-26 16:00:50,自動停止,110
2026-01-26 16:02:40,自動起動,370
2026-01-26 16:08:50,自動停止,90
2026-01-26 16:10:20,自動起動,360
2026-01-26 16:16:20,自動停止,140
2026-01-26 16:18:40,自動起動,360
2026-01-26 16:24:40,自動停止,140
2026-01-26 16:27:00,自動起動,370
2026-01-26 16:33:10,自動停止,610
2026-01-26 16:43:20,自動起動,370
2026-01-26 16:49:30,自動停止,100
2026-01-26 16:51:10,自動起動,370
2026-01-26 16:57:20,自動停止,100
2026-01-26 16:59:00,自動起動,370
2026-01-26 17:05:10,自動停止,100
2026-01-26 17:06:50,自動起動,360
2026-01-26 17:12:50,自動停止,90
2026-01-26 17:14:20,自動起動,370
2026-01-26 17:20:30,自動停止,110
2026-01-26 17:22:20,自動起動,150
2026-01-26 17:24:50,自動停止,10
2026-01-26 17:25:00,自動起動,210
2026-01-26 17:28:30,自動停止,120
2026-01-26 17:30:30,自動起動,360
2026-01-26 17:36:30,自動停止,90
2026-01-26 17:38:00,自動起動,250
2026-01-26 17:42:10,段取り,30
2026-01-26 17:42:40,自動停止,10
2026-01-26 17:42:50,自動起動,110
2026-01-26 17:44:40,自動停止,140
2026-01-26 17:47:00,自動起動,370
2026-01-26 17:53:10,自動停止,90
2026-01-26 17:54:40,自動起動,360
2026-01-26 18:00:40,自動停止,90
2026-01-26 18:02:10,自動起動,360
2026-01-26 18:08:10,自動停止,170
2026-01-26 18:11:00,自動起動,370
2026-01-26 18:17:10,段取り,640
2026-01-26 18:27:50,アラーム,40
2026-01-26 18:28:30,段取り,310
2026-01-26 18:33:40,電源断,37580
