日時,ステータス,経過秒数
2026-03-25 13:40:00,自動起動,180
2026-03-25 13:43:00,自動停止,120
2026-03-25 13:45:00,自動起動,160
2026-03-25 13:47:40,自動停止,90
2026-03-25 13:49:10,自動起動,170
2026-03-25 13:52:00,自動停止,70
2026-03-25 13:53:10,自動起動,160
2026-03-25 13:55:50,自動停止,80
2026-03-25 13:57:10,自動起動,170
2026-03-25 14:00:00,自動停止,80
2026-03-25 14:01:20,自動起動,160
2026-03-25 14:04:00,自動停止,80
2026-03-25 14:05:20,自動起動,180
2026-03-25 14:08:20,自動停止,80
2026-03-25 14:09:40,自動起動,170
2026-03-25 14:12:30,自動停止,80
2026-03-25 14:13:50,自動起動,170
2026-03-25 14:16:40,自動停止,70
2026-03-25 14:17:50,自動起動,170
2026-03-25 14:20:40,自動停止,80
2026-03-25 14:22:00,自動起動,170
2026-03-25 14:24:50,自動停止,100
2026-03-25 14:26:30,自動起動,160
2026-03-25 14:29:10,自動停止,90
2026-03-25 14:30:40,自動起動,180
2026-03-25 14:33:40,自動停止,80
2026-03-25 14:35:00,自動起動,170
2026-03-25 14:37:50,自動停止,100
2026-03-25 14:39:30,自動起動,170
2026-03-25 14:42:20,自動停止,140
2026-03-25 14:44:40,自動起動,160
2026-03-25 14:47:20,自動停止,150
2026-03-25 14:49:50,自動起動,160
2026-03-25 14:52:30,自動停止,80
2026-03-25 14:53:50,自動起動,170
2026-03-25 14:56:40,自動停止,80
2026-03-25 14:58:00,自動起動,170
2026-03-25 15:00:50,自動停止,50
2026-03-25 15:01:40,自動起動,160
2026-03-25 15:04:20,自動停止,670
2026-03-25 15:15:30,自動起動,170
2026-03-25 15:18:20,自動停止,140
2026-03-25 15:20:40,自動起動,180
2026-03-25 15:23:40,自動停止,80
2026-03-25 15:25:00,自動起動,170
2026-03-25 15:27:50,自動停止,80
2026-03-25 15:29:10,自動起動,170
2026-03-25 15:32:00,段取り,140
2026-03-25 15:34:20,自動停止,420
2026-03-25 15:41:20,段取り,830
2026-03-25 15:55:10,自動起動,130
2026-03-25 15:57:20,自動停止,40
2026-03-25 15:58:00,自動起動,70
2026-03-25 15:59:10,自動停止,60
2026-03-25 16:00:10,段取り,80
2026-03-25 16:01:30,自動起動,160
2026-03-25 16:04:10,自動停止,30
2026-03-25 16:04:40,段取り,30
2026-03-25 16:05:10,自動停止,10
2026-03-25 16:05:20,自動起動,70
2026-03-25 16:06:30,自動停止,280
2026-03-25 16:11:10,自動起動,350
2026-03-25 16:17:00,自動停止,100
2026-03-25 16:18:40,自動起動,340
2026-03-25 16:24:20,自動停止,40
2026-03-25 16:25:00,自動起動,180
2026-03-25 16:28:00,電源断,27120
