日時,ステータス,経過秒数
2026-06-24 13:50:50,自動停止,280
2026-06-24 13:55:30,自動起動,1050
2026-06-24 14:13:00,自動停止,130
2026-06-24 14:15:10,自動起動,70
2026-06-24 14:16:20,自動停止,520
2026-06-24 14:25:00,自動起動,1050
2026-06-24 14:42:30,自動停止,20
2026-06-24 14:42:50,自動起動,60
2026-06-24 14:43:50,自動停止,500
2026-06-24 14:52:10,自動起動,1110
2026-06-24 15:10:40,自動停止,740
2026-06-24 15:23:00,自動起動,1040
2026-06-24 15:40:20,自動停止,10
2026-06-24 15:40:30,自動起動,70
2026-06-24 15:41:40,自動停止,480
2026-06-24 15:49:40,自動起動,730
2026-06-24 16:01:50,段取り,160
2026-06-24 16:04:30,自動起動,390
2026-06-24 16:11:00,自動停止,10
2026-06-24 16:11:10,段取り,220
2026-06-24 16:14:50,自動停止,90
2026-06-24 16:16:20,段取り,130
2026-06-24 16:18:30,自動起動,160
2026-06-24 16:21:10,自動停止,10
2026-06-24 16:21:20,自動起動,110
2026-06-24 16:23:10,自動停止,40
2026-06-24 16:23:50,段取り,530
2026-06-24 16:32:40,自動起動,170
2026-06-24 16:35:30,自動停止,20
2026-06-24 16:35:50,自動起動,50
2026-06-24 16:36:40,自動停止,330
2026-06-24 16:42:10,自動起動,220
2026-06-24 16:45:50,自動停止,320
2026-06-24 16:51:10,自動起動,1120
2026-06-24 17:09:50,自動停止,690
2026-06-24 17:21:20,自動起動,1050
2026-06-24 17:38:50,自動停止,620
2026-06-24 17:49:10,自動起動,60
2026-06-24 17:50:10,自動停止,460
2026-06-24 17:57:50,自動起動,1060
2026-06-24 18:15:30,自動停止,10
2026-06-24 18:15:40,自動起動,70
2026-06-24 18:16:50,自動停止,2310
2026-06-24 18:55:20,自動起動,1040
2026-06-24 19:12:40,自動停止,20
2026-06-24 19:13:00,自動起動,70
2026-06-24 19:14:10,自動停止,380
2026-06-24 19:20:30,段取り,8270
2026-06-24 21:38:20,電源断,26500
