日時,ステータス,経過秒数
2026-06-15 12:08:29,自動起動,866
2026-06-15 12:22:55,パレチェン,10
2026-06-15 12:22:55,自動起動,75
2026-06-15 12:24:10,自動停止,1770
2026-06-15 12:53:40,自動起動,807
2026-06-15 13:07:07,パレチェン,10
2026-06-15 13:07:07,自動起動,860
2026-06-15 13:21:27,パレチェン,10
2026-06-15 13:21:27,自動起動,863
2026-06-15 13:35:49,パレチェン,10
2026-06-15 13:35:50,自動起動,873
2026-06-15 13:50:22,パレチェン,10
2026-06-15 13:50:23,自動起動,860
2026-06-15 14:04:43,パレチェン,10
2026-06-15 14:04:43,自動起動,884
2026-06-15 14:19:26,パレチェン,10
2026-06-15 14:19:27,自動起動,853
2026-06-15 14:33:40,パレチェン,10
2026-06-15 14:33:40,自動起動,865
2026-06-15 14:48:05,パレチェン,10
2026-06-15 14:48:05,自動起動,869
2026-06-15 15:02:33,パレチェン,10
2026-06-15 15:02:34,自動起動,865
2026-06-15 15:16:58,パレチェン,10
2026-06-15 15:16:59,自動起動,71
2026-06-15 15:18:10,自動停止,200
2026-06-15 15:21:30,自動起動,806
2026-06-15 15:34:55,パレチェン,10
2026-06-15 15:34:56,自動起動,64
2026-06-15 15:36:00,自動停止,30
2026-06-15 15:36:30,自動起動,794
2026-06-15 15:49:44,パレチェン,10
2026-06-15 15:49:44,自動起動,136
2026-06-15 15:52:00,自動停止,40
2026-06-15 15:52:40,自動起動,10
2026-06-15 15:52:50,自動停止,10
2026-06-15 15:53:00,自動起動,742
2026-06-15 16:05:22,パレチェン,10
2026-06-15 16:05:22,自動起動,872
2026-06-15 16:19:54,パレチェン,10
2026-06-15 16:19:54,自動起動,76
2026-06-15 16:21:10,自動停止,210
2026-06-15 16:24:40,自動起動,787
2026-06-15 16:37:46,パレチェン,10
2026-06-15 16:37:47,自動起動,83
2026-06-15 16:39:10,自動停止,550
2026-06-15 16:48:20,自動起動,802
2026-06-15 17:01:42,パレチェン,10
2026-06-15 17:01:42,自動起動,859
2026-06-15 17:16:01,パレチェン,10
2026-06-15 17:16:01,自動起動,865
2026-06-15 17:30:26,パレチェン,10
2026-06-15 17:30:26,自動起動,74
2026-06-15 17:31:40,自動停止,10
2026-06-15 17:31:50,自動起動,800
2026-06-15 17:45:10,パレチェン,10
2026-06-15 17:45:10,自動起動,70
2026-06-15 17:46:20,自動停止,30
2026-06-15 17:46:50,自動起動,60
2026-06-15 17:47:50,自動停止,10
2026-06-15 17:48:00,段取り,430
2026-06-15 17:55:10,自動起動,758
2026-06-15 18:07:48,パレチェン,10
2026-06-15 18:07:48,自動起動,867
2026-06-15 18:22:15,パレチェン,10
2026-06-15 18:22:15,自動起動,862
2026-06-15 18:36:37,パレチェン,10
2026-06-15 18:36:37,自動起動,861
2026-06-15 18:50:58,パレチェン,10
2026-06-15 18:50:58,自動起動,878
2026-06-15 19:05:36,パレチェン,10
2026-06-15 19:05:36,自動起動,865
2026-06-15 19:20:01,パレチェン,10
2026-06-15 19:20:01,自動起動,872
2026-06-15 19:34:33,パレチェン,10
2026-06-15 19:34:33,自動起動,859
2026-06-15 19:48:51,パレチェン,10
2026-06-15 19:48:52,自動起動,866
2026-06-15 20:03:17,パレチェン,10
2026-06-15 20:03:18,自動起動,72
2026-06-15 20:04:30,自動停止,70
2026-06-15 20:05:40,自動起動,800
2026-06-15 20:19:00,パレチェン,10
2026-06-15 20:19:00,自動起動,70
2026-06-15 20:20:10,自動停止,570
2026-06-15 20:29:40,自動起動,799
2026-06-15 20:42:59,パレチェン,10
2026-06-15 20:42:59,自動起動,869
2026-06-15 20:57:28,パレチェン,10
2026-06-15 20:57:28,自動起動,865
2026-06-15 21:11:52,パレチェン,10
2026-06-15 21:11:53,自動起動,863
2026-06-15 21:26:15,パレチェン,10
2026-06-15 21:26:16,自動起動,878
2026-06-15 21:40:54,パレチェン,10
2026-06-15 21:40:54,自動起動,869
2026-06-15 21:55:22,パレチェン,10
2026-06-15 21:55:23,自動起動,873
2026-06-15 22:09:55,パレチェン,10
2026-06-15 22:09:56,自動起動,859
2026-06-15 22:24:15,パレチェン,10
2026-06-15 22:24:15,自動起動,867
2026-06-15 22:38:42,パレチェン,10
2026-06-15 22:38:42,自動起動,877
2026-06-15 22:53:18,パレチェン,10
2026-06-15 22:53:19,自動起動,871
2026-06-15 23:07:50,パレチェン,10
2026-06-15 23:07:50,自動起動,870
2026-06-15 23:22:20,パレチェン,10
2026-06-15 23:22:20,自動起動,864
2026-06-15 23:36:44,パレチェン,10
2026-06-15 23:36:44,自動起動,864
2026-06-15 23:51:08,パレチェン,10
2026-06-15 23:51:08,自動起動,881
2026-06-16 00:05:49,パレチェン,10
2026-06-16 00:05:49,自動起動,869
2026-06-16 00:20:18,パレチェン,10
2026-06-16 00:20:18,自動起動,72
2026-06-16 00:21:30,自動停止,4950
2026-06-16 01:44:00,段取り,50
2026-06-16 01:44:50,電源断,11030
