日時,ステータス,経過秒数
2026-03-31 14:48:50,自動起動,1180
2026-03-31 15:08:30,自動停止,80
2026-03-31 15:09:50,自動起動,350
2026-03-31 15:15:40,自動停止,20
2026-03-31 15:16:00,自動起動,70
2026-03-31 15:17:10,自動停止,750
2026-03-31 15:29:40,自動起動,200
2026-03-31 15:33:00,自動停止,100
2026-03-31 15:34:40,自動起動,200
2026-03-31 15:38:00,自動停止,100
2026-03-31 15:39:40,自動起動,1090
2026-03-31 15:57:50,自動停止,50
2026-03-31 15:58:40,自動起動,1170
2026-03-31 16:18:10,自動停止,110
2026-03-31 16:20:00,自動起動,420
2026-03-31 16:27:00,自動停止,560
2026-03-31 16:36:20,段取り,1660
2026-03-31 17:04:00,自動停止,30
2026-03-31 17:04:30,自動起動,210
2026-03-31 17:08:00,自動停止,150
2026-03-31 17:10:30,自動起動,210
2026-03-31 17:14:00,自動停止,140
2026-03-31 17:16:20,自動起動,1110
2026-03-31 17:34:50,自動停止,20
2026-03-31 17:35:10,自動起動,840
2026-03-31 17:49:10,自動停止,70
2026-03-31 17:50:20,自動起動,330
2026-03-31 17:55:50,自動停止,60
2026-03-31 17:56:50,自動起動,340
2026-03-31 18:02:30,自動停止,120
2026-03-31 18:04:30,自動起動,110
2026-03-31 18:06:20,自動停止,1270
2026-03-31 18:27:30,自動起動,210
2026-03-31 18:31:00,自動停止,120
2026-03-31 18:33:00,自動起動,200
2026-03-31 18:36:20,自動停止,80
2026-03-31 18:37:40,自動起動,1090
2026-03-31 18:55:50,自動停止,70
2026-03-31 18:57:00,自動起動,1180
2026-03-31 19:16:40,自動停止,110
2026-03-31 19:18:30,自動起動,420
2026-03-31 19:25:30,自動停止,1700
2026-03-31 19:53:50,自動起動,210
2026-03-31 19:57:20,自動停止,100
2026-03-31 19:59:00,自動起動,210
2026-03-31 20:02:30,自動停止,260
2026-03-31 20:06:50,自動起動,1090
2026-03-31 20:25:00,自動停止,320
2026-03-31 20:30:20,自動起動,1190
2026-03-31 20:50:10,自動停止,100
2026-03-31 20:51:50,自動起動,420
2026-03-31 20:58:50,自動停止,5970
2026-03-31 22:38:20,自動起動,210
2026-03-31 22:41:50,自動停止,130
2026-03-31 22:44:00,自動起動,200
2026-03-31 22:47:20,自動停止,140
2026-03-31 22:49:40,自動起動,1110
2026-03-31 23:08:10,自動停止,220
2026-03-31 23:11:50,自動起動,1180
2026-03-31 23:31:30,自動停止,150
2026-03-31 23:34:00,自動起動,420
2026-03-31 23:41:00,自動停止,1410
2026-04-01 00:04:30,自動起動,210
2026-04-01 00:08:00,自動停止,320
2026-04-01 00:13:20,自動起動,200
2026-04-01 00:16:40,自動停止,140
2026-04-01 00:19:00,自動起動,1090
2026-04-01 00:37:10,自動停止,120
2026-04-01 00:39:10,自動起動,1180
2026-04-01 00:58:50,自動停止,150
2026-04-01 01:01:20,自動起動,420
2026-04-01 01:08:20,自動停止,1410
2026-04-01 01:31:50,自動起動,210
2026-04-01 01:35:20,自動停止,260
2026-04-01 01:39:40,自動起動,210
2026-04-01 01:43:10,自動停止,100
2026-04-01 01:44:50,自動起動,1090
2026-04-01 02:03:00,自動停止,100
2026-04-01 02:04:40,自動起動,1190
2026-04-01 02:24:30,自動停止,100
2026-04-01 02:26:10,自動起動,420
2026-04-01 02:33:10,自動停止,470
2026-04-01 02:41:00,段取り,480
2026-04-01 02:49:00,電源断,7860
