日時,ステータス,経過秒数
2026-05-31 15:22:17,自動起動,843
2026-05-31 15:36:20,自動停止,80
2026-05-31 15:37:40,自動起動,40
2026-05-31 15:38:20,パレチェン,10
2026-05-31 15:38:20,自動起動,840
2026-05-31 15:52:20,自動停止,240
2026-05-31 15:56:20,自動起動,44
2026-05-31 15:57:04,パレチェン,10
2026-05-31 15:57:04,自動起動,836
2026-05-31 16:11:00,自動停止,340
2026-05-31 16:16:40,段取り,560
2026-05-31 16:26:00,自動停止,20
2026-05-31 16:26:20,自動起動,24
2026-05-31 16:26:44,パレチェン,10
2026-05-31 16:26:44,自動起動,26
2026-05-31 16:27:10,自動停止,10
2026-05-31 16:27:20,段取り,10
2026-05-31 16:27:30,自動起動,1960
2026-05-31 17:00:10,自動停止,110
2026-05-31 17:02:00,段取り,30
2026-05-31 17:02:30,自動停止,10
2026-05-31 17:02:40,段取り,280
2026-05-31 17:07:20,自動起動,120
2026-05-31 17:09:20,自動停止,110
2026-05-31 17:11:10,段取り,530
2026-05-31 17:20:00,自動起動,150
2026-05-31 17:22:30,自動停止,30
2026-05-31 17:23:00,段取り,220
2026-05-31 17:26:40,電源断,41310
