日時,ステータス,経過秒数
2026-06-25 15:07:45,パレチェン,10
2026-06-25 15:07:45,自動起動,1205
2026-06-25 15:27:50,自動停止,200
2026-06-25 15:31:10,自動起動,56
2026-06-25 15:32:06,パレチェン,10
2026-06-25 15:32:06,自動起動,154
2026-06-25 15:34:40,自動停止,1190
2026-06-25 15:54:30,自動起動,47
2026-06-25 15:55:17,パレチェン,10
2026-06-25 15:55:17,自動起動,1213
2026-06-25 16:15:30,自動停止,20
2026-06-25 16:15:50,自動起動,80
2026-06-25 16:17:10,段取り,510
2026-06-25 16:25:40,自動停止,10
2026-06-25 16:25:50,段取り,9860
2026-06-25 19:10:10,自動停止,30
2026-06-25 19:10:40,自動起動,60
2026-06-25 19:11:40,自動停止,30
2026-06-25 19:12:10,自動起動,1910
2026-06-25 19:44:00,自動停止,60
2026-06-25 19:45:00,段取り,30
2026-06-25 19:45:30,自動停止,10
2026-06-25 19:45:40,自動起動,110
2026-06-25 19:47:30,自動停止,20
2026-06-25 19:47:50,段取り,10
2026-06-25 19:48:00,自動起動,120
2026-06-25 19:50:00,自動停止,40
2026-06-25 19:50:40,自動起動,460
2026-06-25 19:58:20,自動停止,130
2026-06-25 20:00:30,段取り,170
2026-06-25 20:03:20,自動停止,10
2026-06-25 20:03:30,自動起動,360
2026-06-25 20:09:30,自動停止,1600
2026-06-25 20:36:10,段取り,1350
2026-06-25 20:58:40,自動起動,60
2026-06-25 20:59:40,自動停止,10
2026-06-25 20:59:50,自動起動,890
2026-06-25 21:14:40,自動停止,40
2026-06-25 21:15:20,自動起動,30
2026-06-25 21:15:50,自動停止,70
2026-06-25 21:17:00,自動起動,90
2026-06-25 21:18:30,自動停止,20
2026-06-25 21:18:50,自動起動,620
2026-06-25 21:29:10,段取り,1690
2026-06-25 21:57:20,自動停止,10
2026-06-25 21:57:30,段取り,110
2026-06-25 21:59:20,自動停止,10
2026-06-25 21:59:30,自動起動,50
2026-06-25 22:00:20,段取り,10
2026-06-25 22:00:30,自動停止,10
2026-06-25 22:00:40,自動起動,2240
2026-06-25 22:38:00,自動停止,10
2026-06-25 22:38:10,段取り,10
2026-06-25 22:38:20,自動起動,600
2026-06-25 22:48:20,自動停止,170
2026-06-25 22:51:10,自動起動,52
2026-06-25 22:52:02,パレチェン,10
2026-06-25 22:52:02,自動起動,1258
2026-06-25 23:13:00,自動停止,3
2026-06-25 23:13:03,パレチェン,10
2026-06-25 23:13:03,自動停止,7
2026-06-25 23:13:10,段取り,230
2026-06-25 23:17:00,自動停止,10
2026-06-25 23:17:10,自動起動,1110
2026-06-25 23:35:40,自動停止,10
2026-06-25 23:35:50,自動起動,20
2026-06-25 23:36:10,自動停止,10
2026-06-25 23:36:20,段取り,120
2026-06-25 23:38:20,自動起動,490
2026-06-25 23:46:30,自動停止,300
2026-06-25 23:51:30,自動起動,50
2026-06-25 23:52:20,パレチェン,10
2026-06-25 23:52:20,自動起動,1210
2026-06-26 00:12:30,自動停止,2040
2026-06-26 00:46:30,電源断,14940
