日時,ステータス,経過秒数
2026-03-02 15:46:50,自動起動,10
2026-03-02 15:47:00,自動停止,10
2026-03-02 15:47:10,段取り,10
2026-03-02 15:47:20,自動停止,20
2026-03-02 15:47:40,自動起動,30
2026-03-02 15:48:10,自動停止,10
2026-03-02 15:48:20,自動起動,130
2026-03-02 15:50:30,段取り,10
2026-03-02 15:50:40,自動起動,20
2026-03-02 15:51:00,自動停止,10
2026-03-02 15:51:10,段取り,60
2026-03-02 15:52:10,自動停止,10
2026-03-02 15:52:20,自動起動,240
2026-03-02 15:56:20,自動停止,780
2026-03-02 16:09:20,自動起動,390
2026-03-02 16:15:50,自動停止,40
2026-03-02 16:16:30,自動起動,870
2026-03-02 16:31:00,自動停止,2520
2026-03-02 17:13:00,自動起動,2570
2026-03-02 17:55:50,自動停止,60
2026-03-02 17:56:50,自動起動,8180
2026-03-02 20:13:10,自動停止,1570
2026-03-02 20:39:20,自動起動,7560
2026-03-02 22:45:20,アラーム,2130
2026-03-02 23:20:50,段取り,20
2026-03-02 23:21:10,自動停止,60
2026-03-02 23:22:10,自動起動,10
2026-03-02 23:22:20,自動停止,50
2026-03-02 23:23:10,自動起動,20
2026-03-02 23:23:30,自動停止,10
2026-03-02 23:23:40,自動起動,30
2026-03-02 23:24:10,自動停止,10
2026-03-02 23:24:20,段取り,40
2026-03-02 23:25:00,自動停止,10
2026-03-02 23:25:10,自動起動,70
2026-03-02 23:26:20,自動停止,30
2026-03-02 23:26:50,自動起動,30
2026-03-02 23:27:20,自動停止,40
2026-03-02 23:28:00,自動起動,450
2026-03-02 23:35:30,自動停止,10
2026-03-02 23:35:40,自動起動,3900
2026-03-03 00:40:40,自動停止,220
2026-03-03 00:44:20,自動起動,450
2026-03-03 00:51:50,自動停止,30
2026-03-03 00:52:20,自動起動,430
2026-03-03 00:59:30,自動停止,100
2026-03-03 01:01:10,自動起動,440
2026-03-03 01:08:30,自動停止,130
2026-03-03 01:10:40,自動起動,870
2026-03-03 01:25:10,自動停止,70
2026-03-03 01:26:20,自動起動,430
2026-03-03 01:33:30,自動停止,40
2026-03-03 01:34:10,自動起動,1740
2026-03-03 02:03:10,自動停止,160
2026-03-03 02:05:50,自動起動,440
2026-03-03 02:13:10,自動停止,60
2026-03-03 02:14:10,自動起動,430
2026-03-03 02:21:20,自動停止,80
2026-03-03 02:22:40,段取り,380
2026-03-03 02:29:00,電源断,9060
