日時,ステータス,経過秒数
2026-02-18 17:37:40,自動停止,50
2026-02-18 17:38:30,自動起動,1380
2026-02-18 18:01:30,自動停止,1060
2026-02-18 18:19:10,自動起動,2600
2026-02-18 19:02:30,自動停止,540
2026-02-18 19:11:30,自動起動,240
2026-02-18 19:15:30,自動停止,100
2026-02-18 19:17:10,自動起動,600
2026-02-18 19:27:10,自動停止,320
2026-02-18 19:32:30,自動起動,110
2026-02-18 19:34:20,自動停止,110
2026-02-18 19:36:10,自動起動,240
2026-02-18 19:40:10,自動停止,50
2026-02-18 19:41:00,自動起動,480
2026-02-18 19:49:00,自動停止,100
2026-02-18 19:50:40,自動起動,480
2026-02-18 19:58:40,自動停止,3220
2026-02-18 20:52:20,自動起動,170
2026-02-18 20:55:10,自動停止,10
2026-02-18 20:55:20,自動起動,1590
2026-02-18 21:21:50,自動停止,210
2026-02-18 21:25:20,自動起動,360
2026-02-18 21:31:20,自動停止,20
2026-02-18 21:31:40,自動起動,910
2026-02-18 21:46:50,自動停止,10
2026-02-18 21:47:00,自動起動,1000
2026-02-18 22:03:40,自動停止,20
2026-02-18 22:04:00,自動起動,540
2026-02-18 22:13:00,自動停止,1810
2026-02-18 22:43:10,自動起動,80
2026-02-18 22:44:30,自動停止,10
2026-02-18 22:44:40,自動起動,740
2026-02-18 22:57:00,自動停止,20
2026-02-18 22:57:20,自動起動,360
2026-02-18 23:03:20,自動停止,1070
2026-02-18 23:21:10,自動起動,1380
2026-02-18 23:44:10,自動停止,10
2026-02-18 23:44:20,自動起動,270
2026-02-18 23:48:50,自動停止,20
2026-02-18 23:49:10,自動起動,450
2026-02-18 23:56:40,自動停止,10
2026-02-18 23:56:50,自動起動,1380
2026-02-19 00:19:50,自動停止,920
2026-02-19 00:35:10,自動起動,360
2026-02-19 00:41:10,自動停止,50
2026-02-19 00:42:00,自動起動,1270
2026-02-19 01:03:10,自動停止,750
2026-02-19 01:15:40,自動起動,360
2026-02-19 01:21:40,自動停止,20
2026-02-19 01:22:00,自動起動,2670
2026-02-19 02:06:30,自動停止,270
2026-02-19 02:11:00,自動起動,90
2026-02-19 02:12:30,自動停止,990
2026-02-19 02:29:00,電源断,9060
