日時,ステータス,経過秒数
2026-01-07 20:08:40,段取り,40
2026-01-07 20:09:20,アラーム,90
2026-01-07 20:10:50,段取り,10
2026-01-07 20:11:00,自動停止,10
2026-01-07 20:11:10,自動起動,460
2026-01-07 20:18:50,自動停止,2280
2026-01-07 20:56:50,自動起動,3840
2026-01-07 22:00:50,自動停止,40
2026-01-07 22:01:30,自動起動,1910
2026-01-07 22:33:20,自動停止,60
2026-01-07 22:34:20,自動起動,1910
2026-01-07 23:06:10,自動停止,630
2026-01-07 23:16:40,自動起動,6700
2026-01-08 01:08:20,自動停止,490
2026-01-08 01:16:30,自動起動,1910
2026-01-08 01:48:20,自動停止,20
2026-01-08 01:48:40,自動起動,1770
2026-01-08 02:18:10,段取り,20
2026-01-08 02:18:30,アラーム,30
2026-01-08 02:19:00,段取り,30
2026-01-08 02:19:30,アラーム,30
2026-01-08 02:20:00,段取り,140
2026-01-08 02:22:20,自動停止,10
2026-01-08 02:22:30,自動起動,290
2026-01-08 02:27:20,電源断,9160
